time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
11520.0,panel_my_edge_mid_min,PANEL_MY,-35.6707,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11580.0,panel_my_edge_mid_min,PANEL_MY,-35.6206,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11640.0,panel_my_edge_mid_min,PANEL_MY,-35.5775,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11700.0,panel_my_edge_mid_min,PANEL_MY,-35.5433,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11760.0,panel_my_edge_mid_min,PANEL_MY,-35.5172,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11820.0,panel_my_edge_mid_min,PANEL_MY,-35.4991,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11880.0,panel_my_edge_mid_min,PANEL_MY,-35.489,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11940.0,panel_my_edge_mid_min,PANEL_MY,-35.4872,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12000.0,panel_my_edge_mid_min,PANEL_MY,-35.4927,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12060.0,panel_my_edge_mid_min,PANEL_MY,-35.5051,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12120.0,panel_my_edge_mid_min,PANEL_MY,-35.5239,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12180.0,panel_my_edge_mid_min,PANEL_MY,-35.545,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12240.0,panel_my_edge_mid_min,PANEL_MY,-35.5719,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12300.0,panel_my_edge_mid_min,PANEL_MY,-35.6038,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12360.0,panel_my_edge_mid_min,PANEL_MY,-35.6369,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12420.0,panel_my_edge_mid_min,PANEL_MY,-35.6716,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12480.0,panel_my_edge_mid_min,PANEL_MY,-35.7079,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12540.0,panel_my_edge_mid_min,PANEL_MY,-35.7457,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12600.0,panel_my_edge_mid_min,PANEL_MY,-35.7846,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12660.0,panel_my_edge_mid_min,PANEL_MY,-35.8241,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12720.0,panel_my_edge_mid_min,PANEL_MY,-35.8632,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12780.0,panel_my_edge_mid_min,PANEL_MY,-35.9019,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12840.0,panel_my_edge_mid_min,PANEL_MY,-35.939,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12900.0,panel_my_edge_mid_min,PANEL_MY,-35.9735,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12960.0,panel_my_edge_mid_min,PANEL_MY,-36.0058,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13020.0,panel_my_edge_mid_min,PANEL_MY,-36.0355,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13080.0,panel_my_edge_mid_min,PANEL_MY,-36.0628,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13140.0,panel_my_edge_mid_min,PANEL_MY,-36.0879,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13200.0,panel_my_edge_mid_min,PANEL_MY,-36.1208,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13260.0,panel_my_edge_mid_min,PANEL_MY,-36.1708,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13320.0,panel_my_edge_mid_min,PANEL_MY,-36.2335,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13380.0,panel_my_edge_mid_min,PANEL_MY,-36.3055,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13440.0,panel_my_edge_mid_min,PANEL_MY,-36.3842,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13500.0,panel_my_edge_mid_min,PANEL_MY,-36.4665,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13560.0,panel_my_edge_mid_min,PANEL_MY,-36.5492,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13620.0,panel_my_edge_mid_min,PANEL_MY,-36.6318,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13680.0,panel_my_edge_mid_min,PANEL_MY,-36.715,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13740.0,panel_my_edge_mid_min,PANEL_MY,-36.7986,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13800.0,panel_my_edge_mid_min,PANEL_MY,-36.8817,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13860.0,panel_my_edge_mid_min,PANEL_MY,-36.9628,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13920.0,panel_my_edge_mid_min,PANEL_MY,-37.0415,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13980.0,panel_my_edge_mid_min,PANEL_MY,-37.1178,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14040.0,panel_my_edge_mid_min,PANEL_MY,-37.1938,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14100.0,panel_my_edge_mid_min,PANEL_MY,-37.269,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14160.0,panel_my_edge_mid_min,PANEL_MY,-37.3428,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14220.0,panel_my_edge_mid_min,PANEL_MY,-37.4049,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14280.0,panel_my_edge_mid_min,PANEL_MY,-37.4472,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14340.0,panel_my_edge_mid_min,PANEL_MY,-37.4735,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14400.0,panel_my_edge_mid_min,PANEL_MY,-37.4868,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14460.0,panel_my_edge_mid_min,PANEL_MY,-37.49,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14520.0,panel_my_edge_mid_min,PANEL_MY,-37.4859,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14580.0,panel_my_edge_mid_min,PANEL_MY,-37.4768,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14640.0,panel_my_edge_mid_min,PANEL_MY,-37.4639,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14700.0,panel_my_edge_mid_min,PANEL_MY,-37.45,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14760.0,panel_my_edge_mid_min,PANEL_MY,-37.4362,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14820.0,panel_my_edge_mid_min,PANEL_MY,-37.4228,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14880.0,panel_my_edge_mid_min,PANEL_MY,-37.4099,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14940.0,panel_my_edge_mid_min,PANEL_MY,-37.3977,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15000.0,panel_my_edge_mid_min,PANEL_MY,-37.3867,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15060.0,panel_my_edge_mid_min,PANEL_MY,-37.3783,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15120.0,panel_my_edge_mid_min,PANEL_MY,-37.372,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15180.0,panel_my_edge_mid_min,PANEL_MY,-37.367,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15240.0,panel_my_edge_mid_min,PANEL_MY,-37.3619,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15300.0,panel_my_edge_mid_min,PANEL_MY,-37.3573,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15360.0,panel_my_edge_mid_min,PANEL_MY,-37.3534,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15420.0,panel_my_edge_mid_min,PANEL_MY,-37.3504,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15480.0,panel_my_edge_mid_min,PANEL_MY,-37.3482,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15540.0,panel_my_edge_mid_min,PANEL_MY,-37.3456,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15600.0,panel_my_edge_mid_min,PANEL_MY,-37.3422,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15660.0,panel_my_edge_mid_min,PANEL_MY,-37.338,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15720.0,panel_my_edge_mid_min,PANEL_MY,-37.3314,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15780.0,panel_my_edge_mid_min,PANEL_MY,-37.3224,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15840.0,panel_my_edge_mid_min,PANEL_MY,-37.3115,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15900.0,panel_my_edge_mid_min,PANEL_MY,-37.2985,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15960.0,panel_my_edge_mid_min,PANEL_MY,-37.2834,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16020.0,panel_my_edge_mid_min,PANEL_MY,-37.2654,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16080.0,panel_my_edge_mid_min,PANEL_MY,-37.2425,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16140.0,panel_my_edge_mid_min,PANEL_MY,-37.2154,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16200.0,panel_my_edge_mid_min,PANEL_MY,-37.1844,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16260.0,panel_my_edge_mid_min,PANEL_MY,-37.1498,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16320.0,panel_my_edge_mid_min,PANEL_MY,-37.1116,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16380.0,panel_my_edge_mid_min,PANEL_MY,-37.0688,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16440.0,panel_my_edge_mid_min,PANEL_MY,-37.0214,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16500.0,panel_my_edge_mid_min,PANEL_MY,-36.9696,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16560.0,panel_my_edge_mid_min,PANEL_MY,-36.9124,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16620.0,panel_my_edge_mid_min,PANEL_MY,-36.85,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16680.0,panel_my_edge_mid_min,PANEL_MY,-36.783,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16740.0,panel_my_edge_mid_min,PANEL_MY,-36.7116,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16800.0,panel_my_edge_mid_min,PANEL_MY,-36.6361,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16860.0,panel_my_edge_mid_min,PANEL_MY,-36.5574,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16920.0,panel_my_edge_mid_min,PANEL_MY,-36.4773,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16980.0,panel_my_edge_mid_min,PANEL_MY,-36.3954,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17040.0,panel_my_edge_mid_min,PANEL_MY,-36.312,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17100.0,panel_my_edge_mid_min,PANEL_MY,-36.2279,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17160.0,panel_my_edge_mid_min,PANEL_MY,-36.1435,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17220.0,panel_my_edge_mid_min,PANEL_MY,-36.0612,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17280.0,panel_my_edge_mid_min,PANEL_MY,-35.9817,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17340.0,panel_my_edge_mid_min,PANEL_MY,-35.9044,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17400.0,panel_my_edge_mid_min,PANEL_MY,-35.8314,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17460.0,panel_my_edge_mid_min,PANEL_MY,-35.7629,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17520.0,panel_my_edge_mid_min,PANEL_MY,-35.6992,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17580.0,panel_my_edge_mid_min,PANEL_MY,-35.6431,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17640.0,panel_my_edge_mid_min,PANEL_MY,-35.594,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17700.0,panel_my_edge_mid_min,PANEL_MY,-35.5522,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17760.0,panel_my_edge_mid_min,PANEL_MY,-35.5191,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17820.0,panel_my_edge_mid_min,PANEL_MY,-35.4941,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17880.0,panel_my_edge_mid_min,PANEL_MY,-35.4771,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17940.0,panel_my_edge_mid_min,PANEL_MY,-35.4682,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18000.0,panel_my_edge_mid_min,PANEL_MY,-35.4675,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18060.0,panel_my_edge_mid_min,PANEL_MY,-35.4741,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18120.0,panel_my_edge_mid_min,PANEL_MY,-35.4873,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
18157.2,panel_my_edge_mid_min,PANEL_MY,-35.4988,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
0.0,panel_my_edge_mid_max,PANEL_MY,-42.3375,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
0.0,panel_my_edge_mid_max,PANEL_MY,-42.3375,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
60.0,panel_my_edge_mid_max,PANEL_MY,-42.3546,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
120.0,panel_my_edge_mid_max,PANEL_MY,-42.3773,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
180.0,panel_my_edge_mid_max,PANEL_MY,-42.4055,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
240.0,panel_my_edge_mid_max,PANEL_MY,-42.4375,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
300.0,panel_my_edge_mid_max,PANEL_MY,-42.4725,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
360.0,panel_my_edge_mid_max,PANEL_MY,-42.5106,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
420.0,panel_my_edge_mid_max,PANEL_MY,-42.5499,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
480.0,panel_my_edge_mid_max,PANEL_MY,-42.5905,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
540.0,panel_my_edge_mid_max,PANEL_MY,-42.6322,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
600.0,panel_my_edge_mid_max,PANEL_MY,-42.6736,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
660.0,panel_my_edge_mid_max,PANEL_MY,-42.7145,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
720.0,panel_my_edge_mid_max,PANEL_MY,-42.7547,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
780.0,panel_my_edge_mid_max,PANEL_MY,-42.7938,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
840.0,panel_my_edge_mid_max,PANEL_MY,-42.8319,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
900.0,panel_my_edge_mid_max,PANEL_MY,-42.8678,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
960.0,panel_my_edge_mid_max,PANEL_MY,-42.9004,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1020.0,panel_my_edge_mid_max,PANEL_MY,-42.9299,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1080.0,panel_my_edge_mid_max,PANEL_MY,-42.9577,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1140.0,panel_my_edge_mid_max,PANEL_MY,-42.9829,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1200.0,panel_my_edge_mid_max,PANEL_MY,-43.0054,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1260.0,panel_my_edge_mid_max,PANEL_MY,-43.0238,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1320.0,panel_my_edge_mid_max,PANEL_MY,-43.0384,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1380.0,panel_my_edge_mid_max,PANEL_MY,-43.0493,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1440.0,panel_my_edge_mid_max,PANEL_MY,-43.0568,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1500.0,panel_my_edge_mid_max,PANEL_MY,-43.061,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1560.0,panel_my_edge_mid_max,PANEL_MY,-43.0624,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1620.0,panel_my_edge_mid_max,PANEL_MY,-43.0612,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1680.0,panel_my_edge_mid_max,PANEL_MY,-43.0574,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1740.0,panel_my_edge_mid_max,PANEL_MY,-43.0508,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1800.0,panel_my_edge_mid_max,PANEL_MY,-43.0416,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1860.0,panel_my_edge_mid_max,PANEL_MY,-43.03,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1920.0,panel_my_edge_mid_max,PANEL_MY,-43.0161,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1980.0,panel_my_edge_mid_max,PANEL_MY,-43.0002,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2040.0,panel_my_edge_mid_max,PANEL_MY,-42.9824,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2100.0,panel_my_edge_mid_max,PANEL_MY,-42.9646,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2160.0,panel_my_edge_mid_max,PANEL_MY,-42.9461,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2220.0,panel_my_edge_mid_max,PANEL_MY,-42.927,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2280.0,panel_my_edge_mid_max,PANEL_MY,-42.9084,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2340.0,panel_my_edge_mid_max,PANEL_MY,-42.8904,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2400.0,panel_my_edge_mid_max,PANEL_MY,-42.8735,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2460.0,panel_my_edge_mid_max,PANEL_MY,-42.859,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2520.0,panel_my_edge_mid_max,PANEL_MY,-42.8467,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2580.0,panel_my_edge_mid_max,PANEL_MY,-42.8368,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2640.0,panel_my_edge_mid_max,PANEL_MY,-42.8298,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2700.0,panel_my_edge_mid_max,PANEL_MY,-42.8255,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2760.0,panel_my_edge_mid_max,PANEL_MY,-42.8244,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2820.0,panel_my_edge_mid_max,PANEL_MY,-42.8272,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2880.0,panel_my_edge_mid_max,PANEL_MY,-42.8336,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2940.0,panel_my_edge_mid_max,PANEL_MY,-42.8436,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3000.0,panel_my_edge_mid_max,PANEL_MY,-42.857,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3060.0,panel_my_edge_mid_max,PANEL_MY,-42.8736,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3120.0,panel_my_edge_mid_max,PANEL_MY,-42.8922,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3180.0,panel_my_edge_mid_max,PANEL_MY,-42.9126,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3240.0,panel_my_edge_mid_max,PANEL_MY,-42.9344,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3300.0,panel_my_edge_mid_max,PANEL_MY,-42.9563,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3360.0,panel_my_edge_mid_max,PANEL_MY,-42.9781,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3420.0,panel_my_edge_mid_max,PANEL_MY,-42.9998,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3480.0,panel_my_edge_mid_max,PANEL_MY,-43.0213,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3540.0,panel_my_edge_mid_max,PANEL_MY,-43.0425,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3600.0,panel_my_edge_mid_max,PANEL_MY,-43.0617,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3660.0,panel_my_edge_mid_max,PANEL_MY,-43.0783,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3720.0,panel_my_edge_mid_max,PANEL_MY,-43.0925,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3780.0,panel_my_edge_mid_max,PANEL_MY,-43.1035,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3840.0,panel_my_edge_mid_max,PANEL_MY,-43.1112,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3900.0,panel_my_edge_mid_max,PANEL_MY,-43.1157,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3960.0,panel_my_edge_mid_max,PANEL_MY,-43.1154,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4020.0,panel_my_edge_mid_max,PANEL_MY,-43.1107,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
