case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15246.0,14.2881363809485,63.610654160254406,65.19559926817205,-1.6931344950744256,27.469284642905762,27.52141535625283,12.595001885874073,91.07993880316016,91.94666565402234,1.0,0.1,-6.247426656908248,-9.334980948583826,11.232640346057144,-6.247426656908248,-9.334980948583826,11.232640346057144,11.232640346057144,0.0,1.0,0.1,-7.940561151982674,18.13430369432193,19.79660278649532,-7.940561151982674,18.13430369432193,19.79660278649532,11.232640346057144,0.0,1.0,2.1,-15.93010532441616,8.742367481688348,18.171330298904206,-95.93010532441616,-31.257632518311652,100.89412618286255,111.03809017787857,20.0,1.0,0.1,-0.43661714366479565,1.2390055135644005,1.3136853477088752,-0.43661714366479565,1.2390055135644005,1.3136853477088752,1.3136853477088752,0.0,1.0,4.5,-5.562175430117691,2.250407555408785,6.000177470779166,-125.56217543011769,2.250407555408785,125.58234045003736,126.4101699378721,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15306.5,14.267248451300103,72.8505652586461,74.23448819029723,12.673850939077166,58.85384732924302,60.203005266180796,26.941099390377268,131.70441258788912,134.43167458409164,1.0,0.1,-6.268314586556643,-8.83062147116567,10.829203263539332,-6.268314586556643,-8.83062147116567,10.829203263539332,10.829203263539332,0.0,1.0,0.4,6.405536352520521,10.023225858077353,11.895207125791986,6.405536352520521,50.02322585807735,50.43167676383248,10.829203263539332,3.0,1.0,2.3000000000000003,-1.584007819912955,0.6312896454437578,1.7051707803002893,-81.58400781991296,0.6312896454437578,81.58645021433438,110.78993709300977,22.0,1.0,0.1,-0.25266566894720377,1.7099048290610739,1.7284717135987266,-0.25266566894720377,1.7099048290610739,1.7284717135987266,1.7284717135987266,0.0,1.0,2.3000000000000003,-19.296928370290004,7.137146868977794,20.57450631139087,-99.29692837029,7.137146868977794,99.55309562843269,123.33723089823204,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15367.0,14.320414740992632,81.48354144086014,82.73235040840076,8.291809398690937,69.48426499223282,69.97726191138841,22.61222413968357,150.96780643309296,152.6518629423274,1.0,0.1,-6.215148296864115,-8.301564453618681,10.37034429175802,-6.215148296864115,-8.301564453618681,10.37034429175802,10.37034429175802,0.0,1.0,0.4,2.076661101826822,21.182700538614142,21.284250596167215,2.076661101826822,61.18270053861414,61.217933373559546,10.37034429175802,3.0,1.0,2.3000000000000003,-5.912883070606654,11.790764325980547,13.19031120169203,-85.91288307060665,11.790764325980547,86.71819648086868,110.46747984072863,22.0,1.0,0.1,-0.05470488824990127,2.103383072961094,2.1040943363874374,-0.05470488824990127,2.103383072961094,2.1040943363874374,2.1040943363874374,0.0,1.0,2.3000000000000003,-12.385428717050758,-8.795046341068542,15.190512981683295,-92.38542871705076,-8.795046341068542,92.80312645258677,127.52865112369722,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15427.5,14.447999506188372,89.53627637425107,90.69448426832301,8.566769369721058,142.5484694208102,142.80565700156856,23.014768875909432,232.08474579506128,233.2230880877143,1.0,0.1,-6.0875635316683745,-7.746120046811029,9.851944251349904,-6.0875635316683745,-7.746120046811029,9.851944251349904,9.851944251349904,0.0,1.0,3.2,2.4792058380526854,14.802349373999164,15.008531193203682,2.4792058380526854,134.80234937399916,134.82514549718522,9.851944251349904,31.0,1.0,1.0,-5.510338334380805,5.410413161365597,7.72246069177595,-85.5103383343808,85.4104131613656,120.85924308241985,110.0693402681993,9.0,1.0,0.1,0.15341777012397806,2.424138714920531,2.4289885799168296,0.15341777012397806,2.424138714920531,2.4289885799168296,2.4289885799168296,0.0,1.0,2.5,-1.6214961464472708,-2.205933558635593,2.7377714692899477,-81.62149614644727,37.79406644136441,89.94698489309563,138.22954886852162,24.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15488.0,14.646288009291448,97.03978200722996,98.13884574653314,19.982290749496354,99.94267238876964,101.92070303822646,34.6285787587878,196.98245439599958,200.00306449333627,1.0,0.1,-5.889275028565299,-7.189368546064529,9.293577376512491,-5.889275028565299,-7.189368546064529,9.293577376512491,9.293577376512491,0.0,1.0,1.4000000000000001,14.093015720931056,12.753303842705094,19.006836954495252,14.093015720931056,92.7533038427051,93.81784726717822,9.293577376512491,13.0,1.0,2.5,6.103471548497566,3.361367630071527,6.967866049789703,-73.89652845150243,43.36136763007153,85.67908216089808,109.61148088941454,24.0,1.0,0.1,0.3646101049346111,2.651339541786541,2.6762925651843994,0.3646101049346111,2.651339541786541,2.6762925651843994,2.6762925651843994,0.0,1.0,0.30000000000000004,-20.70949943039171,8.925234930856845,22.550902093450315,-60.70949943039171,-31.074765069143155,68.20032511059732,153.8724599155845,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15548.5,14.907688045451932,104.00341522974,105.06640539349495,-51.68922489259671,178.252605803611,185.59570966424567,-36.78153684714478,282.256021033351,284.6424825327684,1.0,0.1,-5.627874992404815,-6.626228375899387,8.693668927427,-5.627874992404815,-6.626228375899387,8.693668927427,8.693668927427,0.0,1.0,5.6000000000000005,-17.317099885001525,11.626377427711589,20.857962520790984,-57.317099885001525,171.6263774277116,180.94436539496485,8.693668927427,55.0,1.0,8.1,14.693355942565006,2.234441215077993,14.862282341502922,-145.306644057435,122.234441215078,189.88227781021712,109.09746071725503,80.0,1.0,0.1,0.5687982124686481,2.7954855557002247,2.852765482586349,0.5687982124686481,2.7954855557002247,2.852765482586349,2.852765482586349,0.0,1.0,4.5,-4.049858909693597,21.33662424994077,21.7175710329582,-124.0498589096936,21.33662424994077,125.87143849935953,172.7966626480616,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15609.0,15.228835755092277,110.45480466920066,111.49969198597299,-77.15210075445633,218.51156655534115,231.7320680641656,-61.92326499936405,328.96637122454183,334.7437290597458,1.0,0.1,-5.30672728276447,-6.05465707130449,8.051100962274305,-5.30672728276447,-6.05465707130449,8.051100962274305,8.051100962274305,0.0,1.0,8.8,-2.4588280372207976,12.456909484036686,12.697260697099441,-82.4588280372208,212.4569094840367,227.8977768842428,8.051100962274305,87.0,1.0,5.0,-10.44837220965428,3.064973271403119,10.888642844078017,-170.44837220965428,163.06497327140312,235.8873313616572,108.52888543717948,49.0,1.0,0.1,0.7610803967054931,2.8651217114077667,2.964484068337956,0.7610803967054931,2.8651217114077667,2.964484068337956,2.964484068337956,0.0,1.0,4.7,-22.49382936309439,-3.7925775963421984,22.811313075758797,-142.4938293630944,36.2074224036578,147.0220012232032,193.6603792014326,46.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15669.5,15.605245487859705,116.4209514015924,117.46217098278197,-36.73487619935938,224.53880744496942,227.5239046302417,-21.129630711499672,340.95975884656184,341.61384405013496,1.0,0.1,-4.930317549997042,-5.4760421096533065,7.368518733809739,-4.930317549997042,-5.4760421096533065,7.368518733809739,7.368518733809739,0.0,1.0,9.0,-1.665193749356419,19.06276533531613,19.135357128943948,-41.66519374935642,219.06276533531613,222.9898731479239,7.368518733809739,89.0,1.0,5.2,-9.654737921789888,9.670829122682562,13.665244244380446,-129.6547379217899,169.67082912268256,213.53814956758094,107.91012810524576,51.0,1.0,0.1,0.9364108911239519,2.866345001966053,3.015426839986559,0.9364108911239519,2.866345001966053,3.015426839986559,3.015426839986559,0.0,1.0,2.3000000000000003,-16.494014258301732,17.49465074795023,24.044028596427353,-96.49401425830173,17.49465074795023,98.06710759716579,215.49579439962994,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15730.0,16.026643684107682,121.925520474605,122.97433004810667,-141.43453995360423,311.0770935362251,341.7201884800385,-125.40789626949655,433.0026140108301,450.7975201650434,1.0,0.1,-4.508919353749064,-4.909304304375311,6.665704950833846,-4.508919353749064,-4.909304304375311,6.665704950833846,6.665704950833846,0.0,1.0,23.400000000000002,14.056540692646706,-13.832210768150219,19.7209632365806,-145.9434593073533,306.1677892318498,339.17282980468156,6.665704950833846,233.0,1.0,12.200000000000001,6.066996520213223,16.775853019216186,17.839217788306307,-233.93300347978678,256.7758530192162,347.35930793750157,107.25945401870445,121.0,1.0,0.1,1.0849527867003452,2.7885847889997137,2.992211168151309,1.0849527867003452,2.7885847889997137,2.992211168151309,2.992211168151309,0.0,1.0,11.700000000000001,2.848674806989237,0.05548858359259157,2.849215179463334,-197.15132519301076,80.05548858359259,212.7851646090911,237.6454125631386,116.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15790.5,16.49039247159023,126.99337747365372,128.05956022895356,-107.87218971574312,287.45927451135776,307.03296861520494,-91.38179724415289,414.45265198501147,424.407391081942,1.0,0.1,-4.045170566266517,-4.3484472153150335,5.939057003815508,-4.045170566266517,-4.3484472153150335,5.939057003815508,5.939057003815508,0.0,1.0,17.8,8.08263971799036,3.1108272960427144,8.660618411905684,-111.91736028200964,283.1108272960427,304.42936137098025,5.939057003815508,177.0,1.0,12.4,0.09309554555687782,-6.281108916590881,6.281798787185085,-199.90690445444312,233.71889108340912,307.55046821264364,106.57587685783693,123.0,1.0,0.1,1.2055055233023069,2.6469247484827605,2.90851408640957,1.2055055233023069,2.6469247484827605,2.90851408640957,2.90851408640957,0.0,1.0,7.7,-1.1556962311705945,-6.644757414468188,6.744511463098856,-161.1556962311706,33.35524258553181,164.5713542378898,259.6304895568715,76.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15851.0,16.989103612989123,131.6489896253955,132.74067240661535,-146.1425754519895,253.52256099712093,292.62833303403715,-129.1534718390004,385.1715506225164,406.2483756238555,1.0,0.1,-3.546459424867624,-3.798954293395923,5.1970595701361475,-3.546459424867624,-3.798954293395923,5.1970595701361475,5.1970595701361475,0.0,1.0,12.600000000000001,10.310965123142864,9.723606703724982,14.172668383173084,-149.68903487685714,249.72360670372498,291.15062580644,5.1970595701361475,125.0,1.0,16.900000000000002,2.3214209507093813,0.33167049109141544,2.3449947857198463,-237.67857904929062,200.33167049109142,310.84382757365654,105.8683653760156,168.0,1.0,0.1,1.293107476215729,2.445566730219042,2.7663917974501135,1.293107476215729,2.445566730219042,2.7663917974501135,2.7663917974501135,0.0,1.0,11.100000000000001,1.3530660642238104,17.344259786979023,17.396957645875087,-198.6469339357762,-22.655740213020977,199.93470665866028,281.1248151962289,110.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15911.5,17.51289350204338,135.91619660626696,137.03982610441145,-68.49905667099395,397.558677905648,403.4166867432516,-50.98616316895057,533.474874511915,535.9058038220843,1.0,0.1,-3.0226695358133675,-3.2501913903691104,4.438499205448131,-3.0226695358133675,-3.2501913903691104,4.438499205448131,4.438499205448131,0.0,1.0,37.800000000000004,8.478273793192685,-5.691513484721099,10.211486290403565,-71.52172620680732,394.3084865152789,400.74248571566676,4.438499205448131,377.0,1.0,23.400000000000002,0.4887296207592158,24.916550302645362,24.92134297397442,-159.51127037924078,344.91655030264536,380.01483135619395,105.13998593611477,233.0,1.0,0.1,1.3412644700931189,2.2052810741953977,2.5811344395320797,1.3412644700931189,2.2052810741953977,2.5811344395320797,2.5811344395320797,0.0,1.0,2.6,-1.8967998458587232,-19.56518929019603,19.656919433534114,-121.89679984585872,100.43481070980397,157.94296760215536,301.88393702478174,25.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15972.0,18.06007950213628,139.8159640889406,140.97755241790594,-66.75724548197161,338.1118302818899,344.6391440346116,-48.69716597983533,477.9277943708305,480.4023216082895,1.0,0.1,-2.4754835357204676,-2.7168796715689894,3.6755208998736397,-2.4754835357204676,-2.7168796715689894,3.6755208998736397,3.6755208998736397,0.0,1.0,23.8,10.76727098230792,15.394950610320905,18.786660924727155,-69.23272901769208,335.3949506103209,342.46597445897714,3.6755208998736397,237.0,1.0,17.6,2.777726809874423,6.003014397687309,6.614525537718958,-157.22227319012558,286.0030143976873,326.36875988923055,104.39947284872078,175.0,1.0,0.1,1.352604885156353,1.9217806438093703,2.3500597478083805,1.352604885156353,1.9217806438093703,2.3500597478083805,2.3500597478083805,0.0,1.0,4.5,-2.701806779095179,21.256822819239346,21.427838814031134,-122.70180677909518,21.256822819239346,124.5294579736977,321.75594740872145,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16032.5,18.62399523869773,143.37892931295002,144.58343808880377,-88.34649498900436,395.56978185409,405.3153778145292,-69.72249975030662,538.9487111670401,543.4399141027875,1.0,0.1,-1.911567799159016,-2.1995683946016698,2.9141366771845503,-1.911567799159016,-2.1995683946016698,2.9141366771845503,2.9141366771845503,0.0,1.0,37.800000000000004,-10.258062788163372,-6.629786540511645,12.214005147315579,-90.25806278816337,393.37021345948835,403.5921737787237,2.9141366771845503,377.0,1.0,30.0,-18.24760696059684,-16.021722753145184,24.283137354285017,-178.24760696059684,343.9782772468548,387.4187199980062,103.65275337089308,299.0,1.0,0.1,1.3256395687810851,1.6050914988017837,2.081739413529911,1.3256395687810851,1.6050914988017837,2.081739413529911,2.081739413529911,0.0,1.0,7.7,11.551786664146562,20.28784316948338,23.34609936592209,-148.44821333585344,60.28784316948338,160.22326946057268,340.62618066782875,76.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16093.0,19.2000449197301,146.63015977177523,147.8818632544775,-44.28819044072675,452.52747825928833,454.68952307285986,-25.08814552099665,599.1576380310636,599.6826579588956,1.0,0.1,-1.3355181181266467,-1.6969435918711326,2.159450438847125,-1.3355181181266467,-1.6969435918711326,2.159450438847125,2.159450438847125,0.0,1.0,46.2,-5.623708558853394,10.830534667417226,12.203547809430145,-45.623708558853394,450.8305346674172,453.13319650095434,2.159450438847125,461.0,1.0,37.6,-13.613252731286877,1.4385984547836301,13.689054585324564,-133.61325273128688,401.43859845478363,423.09035634811596,102.90306308799354,375.0,1.0,0.1,1.2617474500418346,1.267086606089805,1.7881596950550172,1.2617474500418346,1.267086606089805,1.7881596950550172,1.7881596950550172,0.0,1.0,2.6,9.915951091627335,-19.7961673967136,22.140784305219448,-110.08404890837267,100.2038326032864,148.86002113545607,358.4146289980789,25.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16153.5,19.78708666605227,149.58646838548546,150.88949705917807,-43.35181776053653,315.2472523507122,318.21409493895203,-23.564731094484255,464.8337207361976,465.4306441189844,1.0,0.1,-0.7484763718044753,-1.2114671633794387,1.4240328532362638,-0.7484763718044753,-1.2114671633794387,1.4240328532362638,1.4240328532362638,0.0,1.0,24.0,-4.100294132341006,-5.964214812667251,7.2376978593575965,-44.100294132341006,314.03578518733275,317.11718704728634,1.4240328532362638,239.0,1.0,17.8,-12.089838304774474,-15.356151025300846,19.544195162437372,-132.08983830477447,264.64384897469915,295.7770988151801,102.15253654875674,177.0,1.0,0.1,1.16647787080192,0.9156905302332632,1.4829564289720232,1.16647787080192,0.9156905302332632,1.4829564289720232,1.4829564289720232,0.0,1.0,4.3,3.7249585987791534,-12.66666095598407,13.203015425896846,-116.27504140122085,-52.66666095598407,127.64663109188663,375.0712520985799,42.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16214.0,20.37426974963106,152.28060060369333,153.63753508844215,67.6382903174515,327.8125131764408,334.7177648588763,88.01256006708257,480.0931137801341,488.09385227501747,1.0,0.1,-0.16129328822568567,-0.7583448111425639,0.7753079242555857,-0.16129328822568567,-0.7583448111425639,0.7753079242555857,0.7753079242555857,0.0,1.0,24.6,-12.523002970774172,7.05416836529821,14.373130999611488,67.47699702922583,327.0541683652982,333.94247135277504,0.7753079242555857,245.0,1.0,18.2,19.487452856792345,-2.3377678473353853,19.627174461795036,-20.512547143207655,277.6622321526646,278.41889259585554,101.41804983226248,181.0,1.0,0.1,1.0362957563626907,0.545759093988238,1.1712223885010837,1.0362957563626907,0.545759093988238,1.1712223885010837,1.1712223885010837,0.0,1.0,0.5,-13.726203352358809,-14.198044173571589,19.748243385805136,-13.726203352358809,-54.19804417357159,55.90918216814411,390.5793731842629,4.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16274.5,20.95924585247672,154.730613535265,156.14369264143875,19.461049023563838,393.3782379057685,393.8593282974836,40.42029487604056,548.1088514410335,549.5972282188794,1.0,0.1,0.4236828146199727,-0.3337041181663949,0.5393195396845115,0.4236828146199727,-0.3337041181663949,0.5393195396845115,0.5393195396845115,0.0,1.0,38.2,19.88473183818381,-6.955466212397937,21.066111898219145,19.88473183818381,393.04453378760206,393.5472120350873,0.5393195396845115,381.0,1.0,30.400000000000002,11.895187665750328,-16.347402425031476,20.217147564613157,-68.10481233424967,343.6525975749685,350.3360861845474,100.69964936207026,303.0,1.0,0.1,0.8766911363552516,0.17075506341873847,0.8931655167140075,0.8766911363552516,0.17075506341873847,0.8931655167140075,0.8931655167140075,0.0,1.0,2.3000000000000003,8.492388702467224,-1.1854960525802198,8.574734209552867,-71.50761129753278,-1.1854960525802198,71.51743755455533,404.91460496723215,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16335.0,21.5412814625983,156.95162844019836,158.4229796370494,-40.978241227328354,423.05943725517653,425.039414295606,-19.436959764730055,580.0110656953749,580.3366537915559,1.0,0.1,1.005718424741552,0.06626060545963242,1.0078988132250708,1.005718424741552,0.06626060545963242,1.0078988132250708,1.0078988132250708,0.0,1.0,38.0,0.027477197413197985,23.125697860636137,23.125714184383767,-39.9725228025868,423.12569786063614,425.00959844367475,1.0078988132250708,379.0,1.0,30.200000000000003,-7.962066975020292,13.733761648002599,15.874845495905019,-127.96206697502029,373.7337616480026,395.0331823785005,99.99604100067656,301.0,1.0,0.1,0.6951816823078723,-0.19653450893633817,0.722428809377956,0.6951816823078723,-0.19653450893633817,0.722428809377956,0.722428809377956,0.0,1.0,7.5,17.45938327222325,17.524351191890332,24.737278527418837,-142.54061672777675,17.524351191890332,143.61382350537033,418.05935241978625,74.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16395.5,22.111356206141345,158.98094733760664,160.51122605487046,41.103218557560226,543.0520620518399,544.6053770158223,63.21457476370157,702.0330093894465,704.8733423353151,1.0,0.1,1.5757931682845978,0.45448373887617777,1.6400242614410558,1.5757931682845978,0.45448373887617777,1.6400242614410558,1.6400242614410558,0.0,1.0,65.4,2.6790117258448234,23.506545790716018,23.65871507158077,42.67901172584482,543.506545790716,545.1796615421841,1.6400242614410558,653.0,1.0,55.2,-5.31053244658866,14.11460957808248,15.080582164093288,-45.31053244658866,494.1146095780825,496.1877585643304,99.30866335435347,551.0,1.0,0.1,0.4912947384657116,-0.5349301339856538,0.726306249656439,0.4912947384657116,-0.5349301339856538,0.726306249656439,0.726306249656439,0.0,1.0,2.8000000000000003,8.14056883866121,8.163639972375904,11.528828154481078,-71.85943116133879,128.1636399723759,146.93432702333374,429.9918173722637,27.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16456.0,22.669916196468016,160.8294586976931,162.4193334715663,224.3963276180844,482.50381651614117,532.1312289286589,247.06624381455242,643.3332752138342,689.1439848319005,1.0,0.1,2.134353158611269,0.818708052045082,2.2859891251179114,2.134353158611269,0.818708052045082,2.2859891251179114,2.2859891251179114,0.0,1.0,56.6,-13.469319223304325,3.322524568186168,13.873057696321892,226.53068077669568,483.32252456818617,533.7759942973439,2.2859891251179114,565.0,1.0,47.0,18.541136604262192,-6.069411644447371,19.509267138661684,138.5411366042622,433.93058835555263,455.5100460387201,98.64315646795009,469.0,1.0,0.1,0.27419970536828586,-0.849294956812372,0.8924614289093863,0.27419970536828586,-0.849294956812372,0.8924614289093863,0.8924614289093863,0.0,0.0,nan,nan,nan,nan,99.43414014127231,59.88002885921503,116.07224509681289,440.71125943465125,nan
