time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
13254.8,panel_my_corner_min_max,PANEL_MY,13.9656,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13315.3,panel_my_corner_min_max,PANEL_MY,13.9691,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13375.8,panel_my_corner_min_max,PANEL_MY,13.9727,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13436.4,panel_my_corner_min_max,PANEL_MY,13.976,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13496.9,panel_my_corner_min_max,PANEL_MY,13.9788,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13557.4,panel_my_corner_min_max,PANEL_MY,13.9808,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13617.9,panel_my_corner_min_max,PANEL_MY,13.9812,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13678.5,panel_my_corner_min_max,PANEL_MY,13.9796,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13739.0,panel_my_corner_min_max,PANEL_MY,13.976,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13799.5,panel_my_corner_min_max,PANEL_MY,13.9697,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13860.0,panel_my_corner_min_max,PANEL_MY,13.9603,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13920.6,panel_my_corner_min_max,PANEL_MY,13.9475,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13981.1,panel_my_corner_min_max,PANEL_MY,13.9311,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14041.6,panel_my_corner_min_max,PANEL_MY,13.9108,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14102.1,panel_my_corner_min_max,PANEL_MY,13.8867,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14162.7,panel_my_corner_min_max,PANEL_MY,13.8576,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14223.2,panel_my_corner_min_max,PANEL_MY,13.8241,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14283.7,panel_my_corner_min_max,PANEL_MY,13.7891,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14344.2,panel_my_corner_min_max,PANEL_MY,13.7524,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14404.8,panel_my_corner_min_max,PANEL_MY,13.7135,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14465.3,panel_my_corner_min_max,PANEL_MY,13.6728,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14525.8,panel_my_corner_min_max,PANEL_MY,13.6295,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14586.3,panel_my_corner_min_max,PANEL_MY,13.5839,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14646.9,panel_my_corner_min_max,PANEL_MY,13.537,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14707.4,panel_my_corner_min_max,PANEL_MY,13.4873,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14767.9,panel_my_corner_min_max,PANEL_MY,13.4357,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14828.4,panel_my_corner_min_max,PANEL_MY,13.383,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14889.0,panel_my_corner_min_max,PANEL_MY,13.3311,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14949.5,panel_my_corner_min_max,PANEL_MY,13.2798,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15010.0,panel_my_corner_min_max,PANEL_MY,13.2287,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15070.5,panel_my_corner_min_max,PANEL_MY,13.177,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15131.0,panel_my_corner_min_max,PANEL_MY,13.1253,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15191.6,panel_my_corner_min_max,PANEL_MY,13.0749,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15252.1,panel_my_corner_min_max,PANEL_MY,13.0268,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15312.6,panel_my_corner_min_max,PANEL_MY,12.9809,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15373.1,panel_my_corner_min_max,PANEL_MY,12.9385,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15433.7,panel_my_corner_min_max,PANEL_MY,12.8996,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15494.2,panel_my_corner_min_max,PANEL_MY,12.8638,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15554.7,panel_my_corner_min_max,PANEL_MY,12.8308,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15615.2,panel_my_corner_min_max,PANEL_MY,12.8006,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15675.8,panel_my_corner_min_max,PANEL_MY,12.7737,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15736.3,panel_my_corner_min_max,PANEL_MY,12.7522,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15796.8,panel_my_corner_min_max,PANEL_MY,12.7354,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15857.3,panel_my_corner_min_max,PANEL_MY,12.7232,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15917.9,panel_my_corner_min_max,PANEL_MY,12.7154,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
15978.4,panel_my_corner_min_max,PANEL_MY,12.7119,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16038.9,panel_my_corner_min_max,PANEL_MY,12.7132,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16099.4,panel_my_corner_min_max,PANEL_MY,12.7193,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16160.0,panel_my_corner_min_max,PANEL_MY,12.73,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16220.5,panel_my_corner_min_max,PANEL_MY,12.7473,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16281.0,panel_my_corner_min_max,PANEL_MY,12.7713,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16341.5,panel_my_corner_min_max,PANEL_MY,12.8013,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16402.1,panel_my_corner_min_max,PANEL_MY,12.8364,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16462.6,panel_my_corner_min_max,PANEL_MY,12.8764,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16523.1,panel_my_corner_min_max,PANEL_MY,12.9214,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16583.6,panel_my_corner_min_max,PANEL_MY,12.9715,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16644.2,panel_my_corner_min_max,PANEL_MY,13.0261,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16704.7,panel_my_corner_min_max,PANEL_MY,13.0847,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16765.2,panel_my_corner_min_max,PANEL_MY,13.147,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16825.7,panel_my_corner_min_max,PANEL_MY,13.2135,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16886.3,panel_my_corner_min_max,PANEL_MY,13.2834,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
16946.8,panel_my_corner_min_max,PANEL_MY,13.3562,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17007.3,panel_my_corner_min_max,PANEL_MY,13.4316,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17067.8,panel_my_corner_min_max,PANEL_MY,13.5068,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17128.3,panel_my_corner_min_max,PANEL_MY,13.5817,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17188.9,panel_my_corner_min_max,PANEL_MY,13.6564,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17249.4,panel_my_corner_min_max,PANEL_MY,13.7302,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17309.9,panel_my_corner_min_max,PANEL_MY,13.8032,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17370.4,panel_my_corner_min_max,PANEL_MY,13.874,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17431.0,panel_my_corner_min_max,PANEL_MY,13.9404,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17491.5,panel_my_corner_min_max,PANEL_MY,14.0026,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17552.0,panel_my_corner_min_max,PANEL_MY,14.0585,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17612.5,panel_my_corner_min_max,PANEL_MY,14.1076,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17673.1,panel_my_corner_min_max,PANEL_MY,14.1506,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17733.6,panel_my_corner_min_max,PANEL_MY,14.1863,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17794.1,panel_my_corner_min_max,PANEL_MY,14.2148,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17854.6,panel_my_corner_min_max,PANEL_MY,14.2369,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17915.2,panel_my_corner_min_max,PANEL_MY,14.2534,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
17975.7,panel_my_corner_min_max,PANEL_MY,14.2638,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
18036.2,panel_my_corner_min_max,PANEL_MY,14.2684,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
18096.7,panel_my_corner_min_max,PANEL_MY,14.2671,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
18157.3,panel_my_corner_min_max,PANEL_MY,14.2605,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
0.0,panel_my_corner_max_min,PANEL_MY,20.1307,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
0.0,panel_my_corner_max_min,PANEL_MY,20.1307,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
60.5242,panel_my_corner_max_min,PANEL_MY,20.1234,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
121.048,panel_my_corner_max_min,PANEL_MY,20.1242,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
181.573,panel_my_corner_max_min,PANEL_MY,20.1283,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
242.097,panel_my_corner_max_min,PANEL_MY,20.1358,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
302.621,panel_my_corner_max_min,PANEL_MY,20.146,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
363.145,panel_my_corner_max_min,PANEL_MY,20.1574,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
423.669,panel_my_corner_max_min,PANEL_MY,20.1703,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
484.194,panel_my_corner_max_min,PANEL_MY,20.1844,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
544.718,panel_my_corner_max_min,PANEL_MY,20.1993,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
605.242,panel_my_corner_max_min,PANEL_MY,20.2158,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
665.766,panel_my_corner_max_min,PANEL_MY,20.2339,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
726.29,panel_my_corner_max_min,PANEL_MY,20.2548,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
786.815,panel_my_corner_max_min,PANEL_MY,20.2793,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
847.339,panel_my_corner_max_min,PANEL_MY,20.3065,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
907.863,panel_my_corner_max_min,PANEL_MY,20.3359,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
968.387,panel_my_corner_max_min,PANEL_MY,20.3677,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1028.91,panel_my_corner_max_min,PANEL_MY,20.4019,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1089.44,panel_my_corner_max_min,PANEL_MY,20.3826,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1149.96,panel_my_corner_max_min,PANEL_MY,20.2797,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1210.48,panel_my_corner_max_min,PANEL_MY,20.1272,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1271.01,panel_my_corner_max_min,PANEL_MY,19.9438,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1331.53,panel_my_corner_max_min,PANEL_MY,19.7403,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1392.06,panel_my_corner_max_min,PANEL_MY,19.5233,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1452.58,panel_my_corner_max_min,PANEL_MY,19.297,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1513.11,panel_my_corner_max_min,PANEL_MY,19.0644,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1573.63,panel_my_corner_max_min,PANEL_MY,18.8284,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1634.15,panel_my_corner_max_min,PANEL_MY,18.5911,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1694.68,panel_my_corner_max_min,PANEL_MY,18.3531,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1755.2,panel_my_corner_max_min,PANEL_MY,18.1139,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1815.73,panel_my_corner_max_min,PANEL_MY,17.8738,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1876.25,panel_my_corner_max_min,PANEL_MY,17.6335,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1936.77,panel_my_corner_max_min,PANEL_MY,17.3934,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
1997.3,panel_my_corner_max_min,PANEL_MY,17.1546,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2057.82,panel_my_corner_max_min,PANEL_MY,16.917,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2118.35,panel_my_corner_max_min,PANEL_MY,16.733,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2178.87,panel_my_corner_max_min,PANEL_MY,16.6363,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2239.4,panel_my_corner_max_min,PANEL_MY,16.5933,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2299.92,panel_my_corner_max_min,PANEL_MY,16.5855,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2360.44,panel_my_corner_max_min,PANEL_MY,16.6016,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2420.97,panel_my_corner_max_min,PANEL_MY,16.6341,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2481.49,panel_my_corner_max_min,PANEL_MY,16.6781,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2542.02,panel_my_corner_max_min,PANEL_MY,16.7308,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2602.54,panel_my_corner_max_min,PANEL_MY,16.7881,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2663.06,panel_my_corner_max_min,PANEL_MY,16.8487,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2723.59,panel_my_corner_max_min,PANEL_MY,16.9115,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2784.11,panel_my_corner_max_min,PANEL_MY,16.9752,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2844.64,panel_my_corner_max_min,PANEL_MY,17.0393,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2905.16,panel_my_corner_max_min,PANEL_MY,17.1031,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
2965.69,panel_my_corner_max_min,PANEL_MY,17.1659,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3026.21,panel_my_corner_max_min,PANEL_MY,17.2277,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3086.73,panel_my_corner_max_min,PANEL_MY,17.2894,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3147.26,panel_my_corner_max_min,PANEL_MY,17.3518,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3207.78,panel_my_corner_max_min,PANEL_MY,17.4141,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3268.31,panel_my_corner_max_min,PANEL_MY,17.4759,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3328.83,panel_my_corner_max_min,PANEL_MY,17.5371,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3389.36,panel_my_corner_max_min,PANEL_MY,17.5976,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3449.88,panel_my_corner_max_min,PANEL_MY,17.6593,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3510.4,panel_my_corner_max_min,PANEL_MY,17.7215,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3570.93,panel_my_corner_max_min,PANEL_MY,17.7841,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3631.45,panel_my_corner_max_min,PANEL_MY,17.8475,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3691.98,panel_my_corner_max_min,PANEL_MY,17.9118,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3752.5,panel_my_corner_max_min,PANEL_MY,17.9776,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3813.02,panel_my_corner_max_min,PANEL_MY,18.0455,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3873.55,panel_my_corner_max_min,PANEL_MY,18.1149,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3934.07,panel_my_corner_max_min,PANEL_MY,18.1864,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
3994.6,panel_my_corner_max_min,PANEL_MY,18.26,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4055.12,panel_my_corner_max_min,PANEL_MY,18.3356,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4115.65,panel_my_corner_max_min,PANEL_MY,18.4141,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4176.17,panel_my_corner_max_min,PANEL_MY,18.4955,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4236.69,panel_my_corner_max_min,PANEL_MY,18.5797,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4297.22,panel_my_corner_max_min,PANEL_MY,18.6668,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4357.74,panel_my_corner_max_min,PANEL_MY,18.7567,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4418.27,panel_my_corner_max_min,PANEL_MY,18.8494,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4478.79,panel_my_corner_max_min,PANEL_MY,18.9457,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4539.31,panel_my_corner_max_min,PANEL_MY,19.0449,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4599.84,panel_my_corner_max_min,PANEL_MY,19.1465,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4660.36,panel_my_corner_max_min,PANEL_MY,19.2504,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4720.89,panel_my_corner_max_min,PANEL_MY,19.3568,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4781.41,panel_my_corner_max_min,PANEL_MY,19.4655,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4841.94,panel_my_corner_max_min,PANEL_MY,19.5762,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4902.46,panel_my_corner_max_min,PANEL_MY,19.6886,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
4962.98,panel_my_corner_max_min,PANEL_MY,19.7984,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5023.51,panel_my_corner_max_min,PANEL_MY,19.9065,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5084.03,panel_my_corner_max_min,PANEL_MY,20.0132,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5144.56,panel_my_corner_max_min,PANEL_MY,20.1172,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5205.08,panel_my_corner_max_min,PANEL_MY,20.2184,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5265.61,panel_my_corner_max_min,PANEL_MY,20.3158,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5326.13,panel_my_corner_max_min,PANEL_MY,20.4084,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5386.65,panel_my_corner_max_min,PANEL_MY,20.4966,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5447.18,panel_my_corner_max_min,PANEL_MY,20.5791,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5507.7,panel_my_corner_max_min,PANEL_MY,20.6552,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5568.23,panel_my_corner_max_min,PANEL_MY,20.7255,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5628.75,panel_my_corner_max_min,PANEL_MY,20.7878,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5689.27,panel_my_corner_max_min,PANEL_MY,20.8422,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5749.8,panel_my_corner_max_min,PANEL_MY,20.8893,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5810.32,panel_my_corner_max_min,PANEL_MY,20.9291,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5870.85,panel_my_corner_max_min,PANEL_MY,20.9619,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5931.37,panel_my_corner_max_min,PANEL_MY,20.9885,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
5991.9,panel_my_corner_max_min,PANEL_MY,21.0099,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
6052.42,panel_my_corner_max_min,PANEL_MY,21.026,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
6112.94,panel_my_corner_max_min,PANEL_MY,21.0372,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
6173.47,panel_my_corner_max_min,PANEL_MY,21.0438,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
