case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11676.5,-709.6109511425134,-674.5918163635197,979.0923453311312,-392.1168374124305,-39.33244062584669,394.084578571545,-1101.7277885549438,-713.9242569893663,1312.8183289366377,1.0,293.7,-21.7277885549438,6.075743010633687,22.561282069501523,-1101.7277885549438,-713.9242569893663,1312.8183289366377,979.0923453311312,2936.0,1.0,0.4,-3.62417398657567,-11.426977857576162,11.987929764663608,-3.62417398657567,28.573022142423838,28.801948396530655,28.801948396530655,3.0,1.0,42.300000000000004,4.258988600993916,-10.759418483422792,11.571692616243146,-395.7410113990061,-10.759418483422792,395.88724807602694,28.801948396530655,422.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11737.0,-711.7716487002076,-674.409638971243,980.5341610727971,-336.2778843749861,-85.12435565359002,346.8846659123972,-1048.0495330751937,-759.533994624833,1294.3336945200365,1.0,272.1,-8.049533075193722,0.4660053751670148,8.06301083580583,-1048.0495330751937,-759.533994624833,1294.3336945200365,980.5341610727971,2720.0,1.0,0.4,-3.603166357811233,-11.244800465299477,11.807978036330438,-3.603166357811233,28.755199534700523,28.980067427155927,28.980067427155927,3.0,0.0,nan,nan,nan,nan,-339.88105073279735,-56.369156118889464,344.52374433235525,28.980067427155927,nan
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11797.5,-713.9480981260549,-674.4664260593405,982.1541868256078,-304.22488581456065,11.285653308715844,304.43414249963325,-1018.1729839406155,-663.1807727506247,1215.1069757731839,1.0,251.9,-18.172983940615495,16.81922724937533,24.76173965156726,-1018.1729839406155,-663.1807727506247,1215.1069757731839,982.1541868256078,2518.0,1.0,0.4,-3.5700107060223445,-11.301587553396985,11.852040232306495,-3.5700107060223445,28.698412446603015,28.919610187491344,28.919610187491344,3.0,1.0,27.700000000000003,12.205103479417062,-0.015934244681147902,12.205113880805538,-307.79489652058294,39.98406575531885,310.381094524847,28.919610187491344,276.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11858.0,-716.1264902168294,-674.7815492252385,983.9549223237249,-216.42017087766254,-79.21899218913245,230.46331397031173,-932.546661094492,-754.0005414143709,1199.2331264485858,1.0,212.70000000000002,-12.546661094492038,5.9994585856291,13.907271764825726,-932.546661094492,-754.0005414143709,1199.2331264485858,983.9549223237249,2126.0,1.0,0.4,-3.5378482889983616,-11.616710719294929,12.143489550032575,-3.5378482889983616,28.38328928070507,28.602927838040568,28.602927838040568,3.0,1.0,11.100000000000001,-19.95801916666096,-10.835702908427379,22.709799351304447,-219.95801916666096,-50.83570290842738,225.7560605740521,28.602927838040568,110.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11918.5,-718.307399644583,-675.3454443733464,985.9295054008657,-248.3344816396484,-57.75653597725887,254.9624133462132,-966.6418812842314,-733.1019803506052,1213.192087118399,1.0,231.9,-6.641881284231431,-13.101980350605231,14.68933205089562,-966.6418812842314,-733.1019803506052,1213.192087118399,985.9295054008657,2318.0,1.0,0.4,-3.5041978775004736,-12.180605867402846,12.674642482598374,-3.5041978775004736,27.819394132597154,28.039224180948015,28.039224180948015,3.0,1.0,15.700000000000001,-11.838679517148876,10.06285815533829,15.537549580426724,-251.83867951714888,-29.93714184466171,253.61181550308063,28.039224180948015,156.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11979.0,-720.48638046118,-676.1442984778186,988.0646420119049,-249.69945853247143,-45.41721959652563,253.79626361963733,-970.1858389936515,-721.5615180743441,1209.095358749494,1.0,231.9,-10.185838993651487,-1.5615180743441215,10.304836471341721,-970.1858389936515,-721.5615180743441,1209.095358749494,988.0646420119049,2318.0,1.0,0.4,-3.466063204958573,-12.97945997187503,13.434283579792183,-3.466063204958573,27.02054002812497,27.241937845026214,27.241937845026214,3.0,1.0,15.9,-13.165521737430026,-18.3966795684006,22.62230717148785,-253.16552173743003,-18.3966795684006,253.83305382815604,27.241937845026214,158.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12039.5,-722.650582732187,-677.1576558446812,990.3364860451387,-269.39115669555497,-65.06477665255075,277.13718708721746,-992.041739427742,-742.222432497232,1238.9676961361536,1.0,251.5,7.958260572258041,17.777567502767965,19.47757217035605,-992.041739427742,-742.222432497232,1238.9676961361536,990.3364860451387,2514.0,1.0,0.4,-3.4239074963735447,-13.992817338737723,14.405626665265277,-3.4239074963735447,26.007182661262277,26.23159721633405,26.23159721633405,3.0,1.0,21.1,7.1849358080714865,0.9424060087114867,7.246477189045956,-272.8150641919285,-39.05759399128851,275.5967251228403,26.23159721633405,210.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12100.0,-724.7994754558725,-678.3751735673837,992.7372037622474,-169.37917972417654,-17.64421973255469,170.29569875368423,-894.1786551800491,-696.0193932999384,1133.1365598325806,1.0,194.9,-14.178655180049077,-16.01939329993843,21.392877889915717,-894.1786551800491,-696.0193932999384,1133.1365598325806,992.7372037622474,1948.0,1.0,0.4,-3.3783336527715164,-15.210335061440219,15.580995826670584,-3.3783336527715164,24.78966493855978,25.018805447812824,25.018805447812824,3.0,1.0,7.5,-12.757513376948054,7.145445206005093,14.622295809996107,-172.75751337694805,7.145445206005093,172.90522205930742,25.018805447812824,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12160.5,-726.923760344967,-679.7554219968423,995.2314238850039,-136.71595793844446,-23.760719920347594,138.76535938828437,-863.6397182834115,-703.5161419171899,1113.9158518194713,1.0,194.70000000000002,16.360281716588474,16.483858082810116,23.22447836099583,-863.6397182834115,-703.5161419171899,1113.9158518194713,995.2314238850039,1946.0,1.0,0.1,-3.3285331151981836,23.40941650910122,23.64487077561541,-3.3285331151981836,23.40941650910122,23.64487077561541,23.64487077561541,0.0,1.0,4.5,-20.044491053642673,-0.3513034112463629,20.047569321149997,-140.04449105364267,-0.3513034112463629,140.04493167751752,23.64487077561541,44.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12221.0,-729.0153395828405,-681.2592561966954,997.7863195598339,-90.58577449869547,-130.74735299897742,159.0617894334391,-819.601114081536,-812.0066091956728,1153.7333832307831,1.0,152.3,-19.601114081536025,-12.006609195672809,22.986133594299947,-819.601114081536,-812.0066091956728,1153.7333832307831,997.7863195598339,1522.0,1.0,0.1,-3.2645210272360146,21.905582309248075,22.147497236584282,-3.2645210272360146,21.905582309248075,22.147497236584282,22.147497236584282,0.0,1.0,2.9000000000000004,-13.850295525931529,11.158229310270713,17.78585863814911,-93.85029552593153,-108.84177068972929,143.71641874601627,22.147497236584282,28.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12281.5,-731.0761267181101,-682.8820596100311,1000.400025187121,-3.2252330014557273,-126.66693782285961,126.70799211310178,-734.3013597195659,-809.5489974328907,1092.9629756449217,1.0,152.70000000000002,-14.30135971956588,-9.548997432890701,17.19628569784111,-734.3013597195659,-809.5489974328907,1092.9629756449217,1000.400025187121,1526.0,1.0,0.1,-3.1950637649919145,20.28277889591243,20.532889523952417,-3.1950637649919145,20.28277889591243,20.532889523952417,20.532889523952417,0.0,1.0,3.3000000000000003,-6.420296766447677,13.61584107305282,15.053615469244944,-6.420296766447677,-106.38415892694718,106.57771568748888,20.532889523952417,32.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12342.0,-733.1229509773792,-684.5859282797878,1003.058898793326,39.552885557203155,-87.79343142654437,96.29183432435255,-693.5700654201761,-772.3793597063323,1038.0796264965954,1.0,137.5,-13.570065420176093,-12.379359706332252,18.368321160264525,-693.5700654201761,-772.3793597063323,1038.0796264965954,1003.058898793326,1374.0,1.0,0.1,-3.119500567246291,18.5789102261557,18.838980571692375,-3.119500567246291,18.5789102261557,18.838980571692375,18.838980571692375,0.0,1.0,1.7000000000000002,-3.566615010043165,10.785478799611269,11.359898572026484,36.433384989956835,-69.21452120038873,78.21791026884746,18.838980571692375,16.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12402.5,-735.1628409432617,-686.3546841382681,1005.7570060120433,3.5395441593852652,-97.86813335500256,97.93211883365336,-731.6232967838764,-784.2228174932707,1072.5101751843624,1.0,152.70000000000002,-11.623296783876413,15.777182506729332,19.596441411050062,-731.6232967838764,-784.2228174932707,1072.5101751843624,1005.7570060120433,1526.0,1.0,0.1,-3.045894024612153,16.81015436767541,17.083874275884984,-3.045894024612153,16.81015436767541,17.083874275884984,17.083874275884984,0.0,1.0,1.5,0.4936501347731337,-1.0579789873271466,1.1674801896337716,0.4936501347731337,-81.05797898732715,81.05948215949526,17.083874275884984,14.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12463.0,-737.1969389832727,-688.1855113495154,1008.4932448349375,36.43351027464294,-46.18059029528231,58.82216921325866,-700.7634287086298,-734.3661016447977,1015.0679554889182,1.0,122.7,19.236571291370183,-14.366101644797709,24.00896814768654,-700.7634287086298,-734.3661016447977,1015.0679554889182,1008.4932448349375,1226.0,1.0,0.1,-2.965765378121091,14.979327156428099,15.270101713392942,-2.965765378121091,14.979327156428099,15.270101713392942,15.270101713392942,0.0,1.0,0.7000000000000001,-6.532255103478178,8.798736861145812,10.958472844726256,33.46774489652182,-31.201263138854188,45.75596977355724,15.270101713392942,6.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12523.5,-739.2525520827442,-690.0341718475986,1011.2573827064263,51.27749489105314,-103.98014830206729,115.93641672581522,-687.975057191691,-794.0143201496659,1050.603835858525,1.0,152.9,-7.975057191691008,5.985679850334122,9.97145428116874,-687.975057191691,-794.0143201496659,1050.603835858525,1011.2573827064263,1528.0,1.0,0.1,-2.8946845124620495,13.130666658344921,13.44595126122576,-2.8946845124620495,13.130666658344921,13.44595126122576,13.44595126122576,0.0,1.0,1.7000000000000002,8.382810378591103,-10.849481643722356,13.710680573220392,48.3828103785911,-90.84948164372236,102.92970734954874,13.44595126122576,16.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12584.0,-741.3294473934876,-691.8954706263347,1014.0457050083941,113.61548577116832,-84.79183880575238,141.76788964740658,-627.7139616223193,-776.6873094320871,998.6330628656559,1.0,137.70000000000002,12.286038377680711,-16.68730943208709,20.72228353970831,-627.7139616223193,-776.6873094320871,998.6330628656559,1014.0457050083941,1376.0,1.0,0.1,-2.8288570502741095,11.269367879608808,11.618996713006,-2.8288570502741095,11.269367879608808,11.618996713006,11.618996713006,0.0,1.0,4.0,-9.213371279105786,6.477529073856431,11.262530498485088,110.78662872089421,-73.52247092614357,132.96326874150955,11.618996713006,39.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12644.5,-743.4263734381677,-693.7609639644908,1016.8515367763209,111.98540474133051,-141.44507927633953,180.4090943566027,-631.4409686968372,-835.2060432408302,1047.0371682107582,1.0,169.3,8.559031303162783,4.79395675916976,9.810149757129594,-631.4409686968372,-835.2060432408302,1047.0371682107582,1016.8515367763209,1692.0,1.0,0.1,-2.7706463394712273,9.403874541452751,9.803536990791054,-2.7706463394712273,9.403874541452751,9.803536990791054,9.803536990791054,0.0,1.0,3.9000000000000004,-10.785241598140715,-12.041204734886719,16.165149173382943,109.21475840185929,-132.04120473488672,171.35560452058976,9.803536990791054,38.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12705.0,-745.5429738267333,-695.597386101995,1019.6519255973271,151.78484176055565,-113.10047215327383,189.2890778401395,-593.7581320661776,-808.6978582552688,1003.2651420942398,1.0,153.3,6.241867933822391,-8.697858255268784,10.705776643103832,-593.7581320661776,-808.6978582552688,1003.2651420942398,1019.6519255973271,1532.0,1.0,0.1,-2.7103805952360744,7.5674524039485505,8.038190023696812,-2.7103805952360744,7.5674524039485505,8.038190023696812,8.038190023696812,0.0,1.0,6.800000000000001,-10.925538834680424,14.466980250674737,18.12900759560553,149.07446116531958,-105.53301974932526,182.6483321280045,8.038190023696812,67.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12765.5,-747.679146646646,-697.4058685011009,1022.4475789741163,162.74562583847396,-209.72901815462188,265.46638164870944,-584.933520808172,-907.1348866557228,1079.3706158465384,1.0,204.3,15.066479191827966,12.865113344277233,19.811863531704564,-584.933520808172,-907.1348866557228,1079.3706158465384,1022.4475789741163,2042.0,1.0,0.1,-2.652888059786619,5.758970004842581,6.340626985908805,-2.652888059786619,5.758970004842581,6.340626985908805,6.340626985908805,0.0,1.0,10.100000000000001,0.09273777868736488,-3.9700481497792453,3.97113114957961,160.09273777868736,-203.97004814977925,259.2941673692234,6.340626985908805,100.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12826.0,-749.8301115254867,-699.1705896910523,1025.2242240794244,167.71150486557593,-189.2763404802928,252.8886749735698,-582.1186066599107,-888.4469301713451,1062.167604453536,1.0,186.5,17.88139334008929,-8.446930171345116,19.776118352765035,-582.1186066599107,-888.4469301713451,1062.167604453536,1025.2242240794244,1864.0,1.0,0.1,-2.5867693337646642,3.9942488148911934,4.758718228826433,-2.5867693337646642,3.9942488148911934,4.758718228826433,4.758718228826433,0.0,1.0,10.100000000000001,5.124735531811325,14.717908334598405,15.584599449990709,165.12473553181133,-185.2820916654016,248.18467272649394,4.758718228826433,100.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12886.5,-751.9889635212602,-700.8661566845693,1027.959518095717,154.9864523002357,-208.9380925708368,260.1459723381333,-597.0025112210245,-909.8042492554061,1088.1892162521196,1.0,204.3,2.9974887789754803,10.195750744593852,10.627241985857385,-597.0025112210245,-909.8042492554061,1088.1892162521196,1027.959518095717,2042.0,1.0,0.1,-2.5195664480389723,2.2986818213742026,3.410594259363014,-2.5195664480389723,2.2986818213742026,3.410594259363014,3.410594259363014,0.0,1.0,10.100000000000001,-7.533114147803303,-6.639410749462627,10.041393522012479,152.4668858521967,-206.63941074946263,256.7995275625559,3.410594259363014,100.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,12947.0,-754.1559282318091,-702.4944720960659,1030.6549604075615,190.69279681453114,159.91604014232553,248.8712170013839,-563.463131417278,-542.5784319537404,782.2289021047128,1.0,73.10000000000001,-3.463131417277964,17.42156804625961,17.76244105982597,-563.463131417278,-542.5784319537404,782.2289021047128,1030.6549604075615,730.0,1.0,0.1,-2.441609303208793,0.6703664098776017,2.531965069468359,-2.441609303208793,0.6703664098776017,2.531965069468359,2.531965069468359,0.0,1.0,12.0,-11.748812488677686,0.5864065522031296,11.763437743218413,188.2511875113223,160.58640655220313,247.43989890228394,2.531965069468359,119.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13007.5,-756.3250176358305,-704.0376479151221,1033.294024943383,122.27640367650886,198.79782639899298,233.39257631086878,-634.0486139593216,-505.2398215161291,810.7311034550154,1.0,103.30000000000001,5.951386040678358,14.760178483870902,15.91483159448779,-634.0486139593216,-505.2398215161291,810.7311034550154,1033.294024943383,1032.0,1.0,0.1,-2.3717827728262364,-0.8728094091785579,2.5272811055017077,-2.3717827728262364,-0.8728094091785579,2.5272811055017077,2.5272811055017077,0.0,1.0,9.8,-0.09537909631740149,-2.0749830101855764,2.077173961076231,119.9046209036826,197.92501698981442,231.41182006214413,2.5272811055017077,97.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13068.0,-758.491800734338,-705.4860143465993,1035.866945229873,199.67449601047676,237.0479553843666,309.9381188381748,-558.8173047238612,-468.43805896223273,729.1851583398725,1.0,79.10000000000001,1.1826952761388156,11.56194103776727,11.622273816986414,-558.8173047238612,-468.43805896223273,729.1851583398725,1035.866945229873,790.0,1.0,0.1,-2.320386285586096,-2.321175840655769,3.2820801022491906,-2.320386285586096,-2.321175840655769,3.2820801022491906,3.2820801022491906,0.0,1.0,14.4,-2.645890275109309,-5.273220456289209,5.899795702271816,197.3541097248907,234.7267795437108,306.66807081968284,3.2820801022491906,143.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13128.5,-760.6557827931609,-706.8430528974213,1038.3758092935443,39.63458635951029,80.1479228857455,89.41247104732587,-721.0211964336506,-626.6951300116758,955.3106048228316,1.0,130.3,-1.0211964336506298,13.304869988324185,13.344002681441216,-721.0211964336506,-626.6951300116758,955.3106048228316,1038.3758092935443,1302.0,1.0,0.1,-2.2816895732312332,-3.678214391477809,4.328437179660414,-2.2816895732312332,-3.678214391477809,4.328437179660414,4.328437179660414,0.0,1.0,1.6,-2.647103213720925,-3.5302915057322934,4.412495160284851,37.352896786279075,76.4697084942677,85.10496586877112,4.328437179660414,15.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13189.0,-718.4886356519122,-708.8292523871123,1009.2892690406545,144.08714974778303,253.0730949515479,291.2165828224678,-574.4014859041292,-455.75615743556443,733.2467129481745,1.0,79.30000000000001,-14.401485904129231,-15.756157435564432,21.346177488747845,-574.4014859041292,-455.75615743556443,733.2467129481745,1009.2892690406545,792.0,1.0,0.1,0.4423029736299213,-5.664413881168798,5.681656143912586,0.4423029736299213,-5.664413881168798,5.681656143912586,5.681656143912586,0.0,1.0,14.200000000000001,-15.470547278587105,7.408681070379089,17.153028546049597,144.5294527214129,247.4086810703791,286.53065834729745,5.681656143912586,141.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13249.5,-677.6603730937508,-710.6591717687742,981.9674331059261,203.6783938034828,69.52078594884537,215.21623493898363,-473.981979290268,-641.1383858199288,797.3188486820713,1.0,97.10000000000001,6.0180207097320135,-1.1383858199287715,6.124744528368372,-473.981979290268,-641.1383858199288,797.3188486820713,981.9674331059261,970.0,1.0,0.1,-0.7698054789168509,-7.494333262830651,7.533766092051193,-0.7698054789168509,-7.494333262830651,7.533766092051193,7.533766092051193,0.0,1.0,11.4,2.908588324565926,22.02645268601475,22.2176619825545,202.90858832456593,62.02645268601475,212.1772279220336,7.533766092051193,113.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13310.0,-638.2665139216225,-712.3270743286629,956.4486413892243,188.3858502828709,147.30959513539355,239.14293927639557,-449.88066363875157,-565.0174791932693,722.2446699768439,1.0,73.7,-9.880663638751571,-5.01747919326931,11.081633967833348,-449.88066363875157,-565.0174791932693,722.2446699768439,956.4486413892243,736.0,1.0,0.1,-1.8604991425200978,-9.162235822719367,9.349225761015726,-1.8604991425200978,-9.162235822719367,9.349225761015726,9.349225761015726,0.0,1.0,11.8,-13.474648859649164,18.14735931267421,22.602938125698348,186.52535114035084,138.1473593126742,232.11290249164585,9.349225761015726,117.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,13370.5,-600.3284197233147,-713.812839252633,932.6966178824697,-197.6696749361236,-326.7252875033138,381.8674035361958,-797.9980946594383,-1040.538126755947,1311.304904403575,1.0,261.5,2.001905340561734,-0.5381267559469052,2.0729701874449455,-797.9980946594383,-1040.538126755947,1311.304904403575,932.6966178824697,2614.0,1.0,0.1,-2.8349181816859073,-10.64800074668949,11.018923767698608,-2.8349181816859073,-10.64800074668949,11.018923767698608,11.018923767698608,0.0,1.0,23.3,-0.5045931178094634,-17.373288250003384,17.380614454968107,-200.50459311780946,-337.3732882500034,392.4574212394998,11.018923767698608,232.0
