unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781421642.0,30060.0,2026-06-14T07:20:42+00:00,0.0242595466666666,697388.4779831581,254.31502857986035,-73.59739054003025,264.7502779146359,261.79156240134574,583.7109383393506,639.7290689671237,0.9366744379027956,1.0000000000000002,0.8962417375448859
1781421702.0,30120.0,2026-06-14T07:21:42+00:00,0.0249539911111111,697921.3201995976,251.39266828994187,-82.96366298472866,264.7286215084806,261.3108927955459,586.8363719855276,642.3864181150951,0.9254899713374919,1.0,0.9045852084521535
1781421762.0,30180.0,2026-06-14T07:22:42+00:00,0.0256484355555555,698482.3047947837,246.7862447010474,-93.0570582208534,263.7481121418019,259.8875362230138,590.7812638428137,645.4177199239114,0.9139644961269997,1.0,0.9134290812323071
1781421822.0,30240.0,2026-06-14T07:23:42+00:00,0.02634288,699066.8084290391,240.4065431798628,-103.8668155465926,261.8847482681669,257.5964250192368,595.5728875514728,648.8936604476041,0.9022758664260708,1.0000000000000002,0.922662774585037
1781421882.0,30300.0,2026-06-14T07:24:42+00:00,0.0270373244444444,699670.1100313542,232.13218013362143,-115.3951184051676,259.2322942947709,254.5238735367317,601.2066000602005,652.8642877015774,0.8906109367087025,1.0000000000000002,0.9321537634390797
1781421942.0,30360.0,2026-06-14T07:25:42+00:00,0.0277317688888888,700287.4599126363,221.77966706783624,-127.6409081859416,255.88751858434256,250.76092715356398,607.6795642106916,657.3853476814121,0.8791631299944372,1.0,0.9417468001374087
1781422002.0,30420.0,2026-06-14T07:26:42+00:00,0.0284262133333333,700914.132131746,209.0755886879049,-140.60490115685386,251.9570201731292,246.40791233814946,615.0045679345496,662.5311146227075,0.8681294714466645,1.0000000000000002,0.9512644384891208
1781422062.0,30480.0,2026-06-14T07:27:42+00:00,0.0291206577777777,701545.4761914974,193.59581181820016,-154.28082708936833,247.55183691689209,241.56667121521045,623.2129122222373,668.3926919128602,0.8577070331111217,1.0,0.9605092837586346
1781422122.0,30540.0,2026-06-14T07:28:42+00:00,0.0298151022222222,702176.9648821279,174.66279948878773,-168.61963654564934,242.77494795395867,236.32303080887897,632.350816439164,675.0675002856912,0.8480888491261586,1.0,0.9692683430832572
1781422182.0,30600.0,2026-06-14T07:29:42+00:00,0.0305095466666666,702804.2364499746,151.20450966824484,-183.43852831918372,237.72357353851618,230.74291474484457,642.4685675834944,682.6478982885201,0.8394593334615359,1.0,0.977319689419176
1781422242.0,30660.0,2026-06-14T07:30:42+00:00,0.0312039911111111,703423.1376897171,121.562646209592,-198.1763494547039,232.48944586082044,224.86915709989447,653.5948209128097,691.1963018845405,0.831989338879109,1.0,0.9844414078078644
1781422302.0,30720.0,2026-06-14T07:31:42+00:00,0.0318984355555555,704029.7890679771,11.564955737729566,226.869519367864,227.16409711796726,218.74512600469436,665.7080432946383,700.7257873505054,0.8258310709647094,1.0,0.9904224464822708
1781422362.0,30780.0,2026-06-14T07:32:42+00:00,0.03259288,704620.6460611653,18.041897405964544,221.09437328295544,221.8292856216018,212.42369388468686,678.780901786029,711.2435155086265,0.8211130652575216,1.0,0.9950746036542094
1781422422.0,30840.0,2026-06-14T07:33:42+00:00,0.0332873244444444,705192.4939739667,25.156997055720357,215.08417384843145,216.55040138712235,205.92897576005993,692.8040802497216,722.7615351333038,0.8179356319468112,1.0,0.9982445242075945
1781422482.0,30900.0,2026-06-14T07:34:42+00:00,0.0339817688888888,705742.4758318067,32.870927019047706,208.80831218644616,211.37977453210587,199.25908465943442,707.7376513480073,735.2528585152928,0.8163671224710577,1.0000000000000002,0.9998243459581967
1781422542.0,30960.0,2026-06-14T07:35:42+00:00,0.0346762133333333,706268.1430057362,41.11083564513344,202.22222748562035,206.35874126551354,192.41498312186658,723.5101992919648,748.6591575672383,0.816441261437054,1.0,0.9997596354768259
1781422602.0,31020.0,2026-06-14T07:36:42+00:00,0.0353706577777777,706767.480763942,49.7528619646348,195.2708002533216,201.5093861467615,185.40527745947375,740.0450737660079,762.9166586955357,0.8181557772241838,1.0,0.9980535160496714
1781422662.0,31080.0,2026-06-14T07:37:42+00:00,0.0360651022222222,707238.8930184348,58.65403571372112,187.88661787538297,196.8290554825599,178.22247889973863,757.3026715976798,777.9913806682894,0.8214725041068145,1.0,0.9947663886506585
1781422722.0,31140.0,2026-06-14T07:38:42+00:00,0.0367595466666666,707681.169266684,67.69670903607364,179.99683789450177,192.30628192114358,170.83002139299242,775.2699358668209,793.8679799992408,0.8263189637328119,1.0,0.9900112875815004
1781422782.0,31200.0,2026-06-14T07:39:42+00:00,0.0374539911111111,708093.4709542217,-181.6285755990834,48.2900896463532,187.93847991352058,163.1727068792765,793.9327305376629,810.5273054557135,0.8325912526885724,1.0,0.9839455450039656
1781422842.0,31260.0,2026-06-14T07:40:42+00:00,0.0381484355555555,708475.3319279505,-167.86635452965405,74.70897224279717,183.7404242855952,155.19874177480634,813.2601490466631,827.9364223633863,0.840157967961733,1.0,0.9767599126595093
1781422902.0,31320.0,2026-06-14T07:41:42+00:00,0.03884288,708826.6482211286,-152.3569193165306,95.37974815265464,179.74962370277063,146.87944500335414,833.2127699778239,846.0597445917228,0.848864846850622,1.0000000000000002,0.9686665140492577
1781422962.0,31380.0,2026-06-14T07:42:42+00:00,0.0395373244444444,709147.6481828382,-136.03409408129647,111.72536601839936,176.03361089423896,138.21965805922173,853.747961849143,864.8642993184387,0.8585397731693709,1.0000000000000002,0.9598869609227982
1781423022.0,31440.0,2026-06-14T07:43:42+00:00,0.0402317688888888,709438.8591068005,-119.38862381152848,124.76492238936297,172.6844791938014,129.24555326474436,874.7980697252973,884.2941116132212,0.8689978633317539,1.0,0.9506417209392238
1781423082.0,31500.0,2026-06-14T07:44:42+00:00,0.0409262133333333,709701.1048282357,-102.68736768371367,135.2043762457428,169.77902944065437,119.9856695364554,896.2493676487791,904.2452598188988,0.8800463756009007,1.0,0.9411414574327019
1781423142.0,31560.0,2026-06-14T07:45:42+00:00,0.0416206577777777,709935.4964124281,-86.07963610003816,143.50223431734514,167.33975918826113,110.4535172174601,917.9772846006234,924.5984395987491,0.8914892063465097,1.0000000000000002,0.9315806657940653
1781423202.0,31620.0,2026-06-14T07:46:42+00:00,0.0423151022222222,710143.3759705024,-69.65115226968483,149.95970882070398,165.34569024345674,100.63846583775491,939.8838897664036,945.2564874406322,0.9031308790793713,1.0,0.9221336034888292
1781423262.0,31680.0,2026-06-14T07:47:42+00:00,0.0430095466666666,710326.2500449531,-53.4525195091439,154.79633235045054,163.76530875318664,90.51280793202099,961.9087610745165,966.1578716916041,0.914779982112445,1.0,0.912952274533487
1781423322.0,31740.0,2026-06-14T07:48:42+00:00,0.0437039911111111,710485.7196918605,-37.5199186382534,158.21072530949218,162.5988250190534,80.05434519218076,984.0309051274935,987.2818849903928,0.9262520297959995,1.0000000000000002,0.9041660871036111
1781423382.0,31800.0,2026-06-14T07:49:42+00:00,0.0443984355555555,710623.4099332327,-21.885372635651184,160.43249893293805,161.91836291560162,69.27007633659257,1006.2408407207164,1008.6223143526081,0.9373717914586246,1.0000000000000002,0.895882760537188
1781423442.0,31860.0,2026-06-14T07:50:42+00:00,0.04509288,710740.9351264313,-6.575095230925074,161.72370519760145,161.85730969016024,58.19921115915907,1028.489582818513,1030.1349281262856,0.947975147217675,1.0000000000000002,0.888190075061174
1781423502.0,31920.0,2026-06-14T07:51:42+00:00,0.0457873244444444,710839.8954579085,8.400217588543422,162.3387474263229,162.5559367463469,46.889831979655476,1050.653330933791,1051.6991386063557,0.9579105389046919,1.0,0.8811581119564248
1781423562.0,31980.0,2026-06-14T07:52:42+00:00,0.0464817688888888,710921.888257347,23.051569728794146,162.4638634765737,164.09107776687992,35.36388787642406,1072.5413910814484,1073.1242426432575,0.9670400908176834,1.0,0.874841705675233
1781423622.0,32040.0,2026-06-14T07:53:42+00:00,0.0471762133333333,710988.4896522583,37.396301999082745,162.19180038266032,166.44717935301676,23.611814403150508,1093.9473343522043,1094.2021239769654,0.9752404577736692,1.0,0.8692828994604086
1781423682.0,32100.0,2026-06-14T07:54:42+00:00,0.0478706577777777,711041.2028067801,51.429700458906616,161.53983829002686,169.52915219531093,11.618655096417752,1114.7030109114633,1114.7635604384147,0.9824034473713151,1.0000000000000002,0.8645132581452768
1781423742.0,32160.0,2026-06-14T07:55:42+00:00,0.0485651022222222,711081.3823964912,65.11019561941,160.5040142957909,173.20761004835003,-0.6039270515457509,1134.684286021544,1134.6844467393148,0.9884364728682365,1.0,0.86055594716333
1781423802.0,32220.0,2026-06-14T07:56:42+00:00,0.0492595466666666,711110.1965311337,78.37050501889581,159.07394416834774,177.33148555795552,-13.023043298126058,1153.7686420684909,1153.842137849591,0.9932628852383871,1.0000000000000002,0.857427526762107
1781423862.0,32280.0,2026-06-14T07:57:42+00:00,0.0499539911111111,711128.6265306445,91.1394925125742,157.20585394467057,181.71430216117457,-25.61735397355498,1171.8547168809928,1172.134687781587,0.9968222172237635,1.0000000000000002,0.8551394356936948
1781423922.0,32340.0,2026-06-14T07:58:42+00:00,0.0506484355555555,711137.4139504451,103.3363878127814,154.86367415892877,186.17509667030234,-38.351203320382275,1188.8801266919033,1189.4985373841691,0.9990703491859476,1.0,0.8536991534585406
1781423982.0,32400.0,2026-06-14T07:59:42+00:00,0.05134288,711137.0365553582,114.87462110117173,152.03138425141864,190.55109648212542,-51.169725337760035,1204.7672768604798,1205.8534455666484,0.999979614813113,1.0,0.853111040196769
1781424042.0,32460.0,2026-06-14T08:00:42+00:00,0.0520373244444444,711127.7384739621,125.68467847716802,148.66644756833202,194.67498821496488,-64.04004975259502,1219.4170072819334,1221.0974431308673,0.9995388661865615,1.0,0.8533768595048801
1781424102.0,32520.0,2026-06-14T08:01:42+00:00,0.0527317688888888,711109.5286578937,135.7211173499192,144.69817968354823,198.38796560891225,-76.95622990031823,1232.75837014891,1235.1580710551455,0.9977534995048704,1.0000000000000002,0.8544959885017649
1781424162.0,32580.0,2026-06-14T08:02:42+00:00,0.0534262133333333,711082.1560509354,144.95558383624518,140.06098836155016,201.56686668726334,-89.91365438025872,1244.7747874428787,1248.017923227658,0.9946454425371654,1.0,0.8564653169245955
1781424222.0,32640.0,2026-06-14T08:03:42+00:00,0.0541206577777777,711045.0954171512,153.38256519873116,134.7235179525919,204.14856746121285,-102.89917601808254,1255.5027858190713,1259.7124614866082,0.9902531075470034,1.0000000000000002,0.859278834083389
1781424282.0,32700.0,2026-06-14T08:04:42+00:00,0.0548151022222222,710997.5454471828,161.01916392812012,128.70893551038026,206.13869416566615,-115.88113421318654,1265.0120164402165,1270.308560549238,0.9846312980543753,1.0000000000000002,0.8629268987610009
1781424342.0,32760.0,2026-06-14T08:05:42+00:00,0.0555095466666666,710938.4450967014,167.88917844761176,122.09693621567013,207.59199905841132,-128.79344090405374,1273.3739628003739,1279.8706964212572,0.977851060595464,1.0,0.8673951883555329
1781424402.0,32820.0,2026-06-14T08:06:42+00:00,0.0562039911111111,710866.5065379627,174.0046090321276,115.01057845425169,208.57861136944308,-141.52466143226692,1280.6492538847165,1288.4454746977067,0.9699994704896774,1.0,0.8726633258895915
1781424462.0,32880.0,2026-06-14T08:07:42+00:00,0.0568984355555555,710780.2580538141,179.36027048332008,107.59813744538296,209.15894867197355,-153.92274992409185,1286.8742975635134,1296.046939996303,0.9611793419449534,1.0,0.878703192059396
1781424522.0,32940.0,2026-06-14T08:08:42+00:00,0.05759288,710678.0999618908,183.96377823894687,100.01014524732012,209.3912626074414,-165.83828840534866,1292.0696676321127,1302.6689387239467,0.9515088307676965,1.0000000000000002,0.8854769389194457
1781424582.0,33000.0,2026-06-14T08:09:42+00:00,0.0582873244444444,710558.3372265063,187.8622813060161,92.4122311725998,209.3615466311776,-177.1524004729387,1296.2425447797043,1308.29190469493,0.9411208647019287,1.0,0.8929347412218323
1781424642.0,33060.0,2026-06-14T08:10:42+00:00,0.0589817688888888,710419.2303019473,191.13133914859347,84.97377051317432,209.16914323092752,-187.7739983576907,1299.3630536958058,1312.8607769938606,0.9301623594192923,1.0,0.901012366775848
1781424702.0,33120.0,2026-06-14T08:11:42+00:00,0.0596762133333333,710259.0643252525,193.85049099736165,77.83394898888243,208.89264342030367,-197.62484801056885,1301.39792320686,1316.3176421663309,0.9187932004462499,1.0000000000000002,0.9096286995291376
1781424762.0,33180.0,2026-06-14T08:12:42+00:00,0.0603706577777777,710076.1699585654,196.0879399156904,71.13398123408503,208.59176270071302,-206.61247884823067,1302.3663609387384,1318.6534247180427,0.9071849269776859,1.0,0.9186833950821361
1781424822.0,33240.0,2026-06-14T08:13:42+00:00,0.0610651022222222,709868.9303759402,197.89147175663743,65.07228397050778,208.3157140859672,-214.61294243875085,1302.3373214958683,1319.9019713688024,0.8955190247156494,1.0000000000000002,0.9280549154984665
1781424882.0,33300.0,2026-06-14T08:14:42+00:00,0.0617595466666666,709635.8112482568,199.2737806762501,59.93347280918286,208.09147226154005,-221.46607411341648,1301.402147467062,1320.11165111709,0.8839847668009788,1.0000000000000002,0.9375992747111023
1781424942.0,33360.0,2026-06-14T08:15:42+00:00,0.0624539911111111,709375.4048846681,200.20143369295656,56.10633144049258,207.914728868413,-226.9892195377893,1299.6460519407776,1319.3195087285055,0.8727765575132028,1.0,0.9471498875779278
1781425002.0,33420.0,2026-06-14T08:16:42+00:00,0.0631484355555555,709086.4934389312,200.59246087706344,54.09096511138918,207.75747367398785,-231.01487462498991,1297.1305723452506,1317.5414961247775,0.86209070984603,1.0000000000000002,0.956518942759375
1781425062.0,33480.0,2026-06-14T08:17:42+00:00,0.06384288,708768.1148661831,200.28239954269108,54.510084785339735,207.56779352751977,-233.40770235551742,1293.910354375601,1314.7939613031674,0.852121622344091,1.0,0.965500704818651
1781425122.0,33540.0,2026-06-14T08:18:42+00:00,0.0645373244444444,708419.5894449698,198.9192754105624,58.16876887750279,207.2498101388455,-234.0402439553022,1290.044741780862,1311.1026929981908,0.8430574447707321,1.0,0.9738770550249922
1781425182.0,33600.0,2026-06-14T08:19:42+00:00,0.0652317688888888,708040.5549696442,195.80824616812615,66.10637269110354,206.66620860172708,-232.7964777550795,1285.5722236143263,1306.4800580888536,0.8350753242818187,1.0,0.9814253660107362
1781425242.0,33660.0,2026-06-14T08:20:42+00:00,0.0659262133333333,707631.0104842819,189.64189759581632,79.5826125360926,205.66341809328154,-229.5960815662411,1280.5194653240924,1300.9398378650997,0.8283363645327658,1.0000000000000002,0.9879285062891554
1781425302.0,33720.0,2026-06-14T08:21:42+00:00,0.0666206577777777,707191.3282578494,-166.80609839703786,-117.59152370503216,204.0883164458794,-224.4092021764718,1274.9170037897095,1294.5164566638814,0.8229805320404385,1.0,0.9931863978322487
1781425362.0,33780.0,2026-06-14T08:22:42+00:00,0.0673151022222222,706722.254622831,-170.63244444753155,-107.70774333760792,201.78302473949577,-217.2564697847815,1268.7791042902973,1287.2454269279945,0.8191218194606615,1.0000000000000002,0.9970281631388128
1781425422.0,33840.0,2026-06-14T08:23:42+00:00,0.0680095466666666,706224.9551923322,-172.6285454548922,-98.18374470012674,198.5967331785985,-208.21017033304122,1262.0739602634364,1279.1333613838506,0.8168440502816275,1.0,0.9993235929564914
1781425482.0,33900.0,2026-06-14T08:24:42+00:00,0.0687039911111111,705701.0533949118,-172.83228341112624,-89.04354764976792,194.42158205086275,-197.4023996186031,1254.7477745732253,1270.1809655209152,0.8161976067640148,1.0,0.9999925418530966
1781425542.0,33960.0,2026-06-14T08:25:42+00:00,0.0693984355555555,705152.6343082581,-171.34528991350675,-80.25802179185632,189.21035499540125,-185.013634914519,1246.7895358865403,1260.4420620958574,0.8171973864384247,1.0,0.9990109928141304
1781425602.0,34020.0,2026-06-14T08:26:42+00:00,0.07009288,704582.1836639382,-168.2840856786041,-71.79466380254462,182.95903159779834,-171.26762925051528,1238.23135093508,1250.0197915503597,0.8198221585430502,1.0,0.996412926001981
1781425662.0,34080.0,2026-06-14T08:27:42+00:00,0.0707873244444444,703992.5726817902,-163.77656304141723,-63.61872121934054,175.6989023620907,-156.4171393393073,1229.1192992868203,1239.0321115122144,0.82401539313371,1.0000000000000002,0.9922877178776135
1781425722.0,34140.0,2026-06-14T08:28:42+00:00,0.0714817688888889,703387.0336994175,-54.5000798897838,158.38195899176114,167.49657800104671,-140.74231126832473,1219.5544358315906,1227.6487364623722,0.8296875173833002,1.0,0.986773450795114
