time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
1452.58,panel_my_edge_max_mid,PANEL_MY,82.2037,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1513.11,panel_my_edge_max_mid,PANEL_MY,81.3273,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1573.63,panel_my_edge_max_mid,PANEL_MY,80.495,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1634.15,panel_my_edge_max_mid,PANEL_MY,79.7031,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1694.68,panel_my_edge_max_mid,PANEL_MY,78.9488,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1755.2,panel_my_edge_max_mid,PANEL_MY,78.2288,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1815.73,panel_my_edge_max_mid,PANEL_MY,77.5405,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1876.25,panel_my_edge_max_mid,PANEL_MY,76.8821,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1936.77,panel_my_edge_max_mid,PANEL_MY,76.2514,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1997.3,panel_my_edge_max_mid,PANEL_MY,75.6465,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2057.82,panel_my_edge_max_mid,PANEL_MY,75.0649,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2118.35,panel_my_edge_max_mid,PANEL_MY,76.0796,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2178.87,panel_my_edge_max_mid,PANEL_MY,76.9733,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2239.4,panel_my_edge_max_mid,PANEL_MY,77.7805,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2299.92,panel_my_edge_max_mid,PANEL_MY,78.5205,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2360.44,panel_my_edge_max_mid,PANEL_MY,79.2048,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2420.97,panel_my_edge_max_mid,PANEL_MY,79.8411,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2481.49,panel_my_edge_max_mid,PANEL_MY,80.4349,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2542.02,panel_my_edge_max_mid,PANEL_MY,80.9898,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2602.54,panel_my_edge_max_mid,PANEL_MY,81.5084,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2663.06,panel_my_edge_max_mid,PANEL_MY,81.9933,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2723.59,panel_my_edge_max_mid,PANEL_MY,82.4466,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2784.11,panel_my_edge_max_mid,PANEL_MY,82.8706,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2844.64,panel_my_edge_max_mid,PANEL_MY,83.2673,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2905.16,panel_my_edge_max_mid,PANEL_MY,83.6386,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2965.69,panel_my_edge_max_mid,PANEL_MY,83.9866,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3026.21,panel_my_edge_max_mid,PANEL_MY,84.3129,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3086.73,panel_my_edge_max_mid,PANEL_MY,84.6189,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3147.26,panel_my_edge_max_mid,PANEL_MY,84.9059,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3207.78,panel_my_edge_max_mid,PANEL_MY,85.1751,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3268.31,panel_my_edge_max_mid,PANEL_MY,85.4267,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3328.83,panel_my_edge_max_mid,PANEL_MY,85.6618,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3389.36,panel_my_edge_max_mid,PANEL_MY,85.8815,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3449.88,panel_my_edge_max_mid,PANEL_MY,86.0875,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3510.4,panel_my_edge_max_mid,PANEL_MY,86.2803,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3570.93,panel_my_edge_max_mid,PANEL_MY,86.4607,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3631.45,panel_my_edge_max_mid,PANEL_MY,86.6292,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3691.98,panel_my_edge_max_mid,PANEL_MY,86.7869,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3752.5,panel_my_edge_max_mid,PANEL_MY,86.9344,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3813.02,panel_my_edge_max_mid,PANEL_MY,87.0724,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3873.55,panel_my_edge_max_mid,PANEL_MY,87.2015,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3934.07,panel_my_edge_max_mid,PANEL_MY,87.3226,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
3994.6,panel_my_edge_max_mid,PANEL_MY,87.4361,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4055.12,panel_my_edge_max_mid,PANEL_MY,87.5426,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4115.65,panel_my_edge_max_mid,PANEL_MY,87.643,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4176.17,panel_my_edge_max_mid,PANEL_MY,87.7378,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4236.69,panel_my_edge_max_mid,PANEL_MY,87.8273,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4297.22,panel_my_edge_max_mid,PANEL_MY,87.9128,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4357.74,panel_my_edge_max_mid,PANEL_MY,87.9943,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4418.27,panel_my_edge_max_mid,PANEL_MY,88.0723,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4478.79,panel_my_edge_max_mid,PANEL_MY,88.1473,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4539.31,panel_my_edge_max_mid,PANEL_MY,88.2193,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4599.84,panel_my_edge_max_mid,PANEL_MY,88.289,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4660.36,panel_my_edge_max_mid,PANEL_MY,88.3568,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4720.89,panel_my_edge_max_mid,PANEL_MY,88.4229,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4781.41,panel_my_edge_max_mid,PANEL_MY,88.4877,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4841.94,panel_my_edge_max_mid,PANEL_MY,88.5515,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4902.46,panel_my_edge_max_mid,PANEL_MY,88.6142,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
4962.98,panel_my_edge_max_mid,PANEL_MY,88.6766,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5023.51,panel_my_edge_max_mid,PANEL_MY,88.7389,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5084.03,panel_my_edge_max_mid,PANEL_MY,88.801,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5144.56,panel_my_edge_max_mid,PANEL_MY,88.8634,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5205.08,panel_my_edge_max_mid,PANEL_MY,88.9261,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5265.61,panel_my_edge_max_mid,PANEL_MY,88.9889,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5326.13,panel_my_edge_max_mid,PANEL_MY,89.052,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5386.65,panel_my_edge_max_mid,PANEL_MY,89.1155,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5447.18,panel_my_edge_max_mid,PANEL_MY,89.18,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5507.7,panel_my_edge_max_mid,PANEL_MY,89.2457,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5568.23,panel_my_edge_max_mid,PANEL_MY,89.3125,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5628.75,panel_my_edge_max_mid,PANEL_MY,89.3797,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5689.27,panel_my_edge_max_mid,PANEL_MY,89.4473,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5749.8,panel_my_edge_max_mid,PANEL_MY,89.5153,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5810.32,panel_my_edge_max_mid,PANEL_MY,89.5841,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5870.85,panel_my_edge_max_mid,PANEL_MY,89.6534,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5931.37,panel_my_edge_max_mid,PANEL_MY,89.7229,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
5991.9,panel_my_edge_max_mid,PANEL_MY,89.7921,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6052.42,panel_my_edge_max_mid,PANEL_MY,89.8612,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6112.94,panel_my_edge_max_mid,PANEL_MY,89.9301,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6173.47,panel_my_edge_max_mid,PANEL_MY,89.9988,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6233.99,panel_my_edge_max_mid,PANEL_MY,90.0673,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6294.52,panel_my_edge_max_mid,PANEL_MY,90.1364,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6355.04,panel_my_edge_max_mid,PANEL_MY,90.2061,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6415.57,panel_my_edge_max_mid,PANEL_MY,90.2762,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6476.09,panel_my_edge_max_mid,PANEL_MY,90.3478,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6536.61,panel_my_edge_max_mid,PANEL_MY,90.4207,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6597.14,panel_my_edge_max_mid,PANEL_MY,90.4948,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6657.66,panel_my_edge_max_mid,PANEL_MY,90.5694,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6718.19,panel_my_edge_max_mid,PANEL_MY,90.6446,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6778.71,panel_my_edge_max_mid,PANEL_MY,90.7208,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6839.23,panel_my_edge_max_mid,PANEL_MY,90.7987,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6899.76,panel_my_edge_max_mid,PANEL_MY,90.878,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
6960.28,panel_my_edge_max_mid,PANEL_MY,90.9575,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7020.81,panel_my_edge_max_mid,PANEL_MY,91.0365,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7081.33,panel_my_edge_max_mid,PANEL_MY,91.115,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7141.86,panel_my_edge_max_mid,PANEL_MY,89.6216,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7202.38,panel_my_edge_max_mid,PANEL_MY,88.2752,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7262.9,panel_my_edge_max_mid,PANEL_MY,87.038,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7323.43,panel_my_edge_max_mid,PANEL_MY,85.887,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7383.95,panel_my_edge_max_mid,PANEL_MY,84.8088,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7444.48,panel_my_edge_max_mid,PANEL_MY,83.7938,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7505.0,panel_my_edge_max_mid,PANEL_MY,82.8349,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7565.52,panel_my_edge_max_mid,PANEL_MY,81.927,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7626.05,panel_my_edge_max_mid,PANEL_MY,81.0654,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7686.57,panel_my_edge_max_mid,PANEL_MY,80.246,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7747.1,panel_my_edge_max_mid,PANEL_MY,79.466,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7807.62,panel_my_edge_max_mid,PANEL_MY,78.7218,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7868.15,panel_my_edge_max_mid,PANEL_MY,78.011,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7928.67,panel_my_edge_max_mid,PANEL_MY,77.3314,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
7989.19,panel_my_edge_max_mid,PANEL_MY,76.6809,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8049.72,panel_my_edge_max_mid,PANEL_MY,76.0573,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8110.24,panel_my_edge_max_mid,PANEL_MY,75.4582,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8170.77,panel_my_edge_max_mid,PANEL_MY,76.4563,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8231.29,panel_my_edge_max_mid,PANEL_MY,77.3343,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8291.82,panel_my_edge_max_mid,PANEL_MY,78.1266,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8352.34,panel_my_edge_max_mid,PANEL_MY,78.8524,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8412.86,panel_my_edge_max_mid,PANEL_MY,79.5233,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8473.39,panel_my_edge_max_mid,PANEL_MY,80.147,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8533.91,panel_my_edge_max_mid,PANEL_MY,80.7287,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8594.44,panel_my_edge_max_mid,PANEL_MY,81.2722,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8654.96,panel_my_edge_max_mid,PANEL_MY,81.7801,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8715.48,panel_my_edge_max_mid,PANEL_MY,82.2547,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8776.01,panel_my_edge_max_mid,PANEL_MY,82.6983,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8836.53,panel_my_edge_max_mid,PANEL_MY,83.1132,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8897.06,panel_my_edge_max_mid,PANEL_MY,83.5012,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
8957.58,panel_my_edge_max_mid,PANEL_MY,83.8642,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9018.11,panel_my_edge_max_mid,PANEL_MY,84.2045,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9078.63,panel_my_edge_max_mid,PANEL_MY,84.5233,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9139.15,panel_my_edge_max_mid,PANEL_MY,84.8223,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9199.68,panel_my_edge_max_mid,PANEL_MY,85.1027,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9260.2,panel_my_edge_max_mid,PANEL_MY,85.3656,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9320.73,panel_my_edge_max_mid,PANEL_MY,85.6113,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9381.25,panel_my_edge_max_mid,PANEL_MY,85.8407,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9441.78,panel_my_edge_max_mid,PANEL_MY,86.0551,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9502.3,panel_my_edge_max_mid,PANEL_MY,86.2559,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9562.82,panel_my_edge_max_mid,PANEL_MY,86.444,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9623.35,panel_my_edge_max_mid,PANEL_MY,86.6197,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9683.87,panel_my_edge_max_mid,PANEL_MY,86.784,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9744.4,panel_my_edge_max_mid,PANEL_MY,86.9375,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9804.92,panel_my_edge_max_mid,PANEL_MY,87.0811,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9865.44,panel_my_edge_max_mid,PANEL_MY,87.2154,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9925.97,panel_my_edge_max_mid,PANEL_MY,87.341,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
9986.49,panel_my_edge_max_mid,PANEL_MY,87.4587,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10047.0,panel_my_edge_max_mid,PANEL_MY,87.569,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10107.5,panel_my_edge_max_mid,PANEL_MY,87.6725,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10168.1,panel_my_edge_max_mid,PANEL_MY,87.77,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10228.6,panel_my_edge_max_mid,PANEL_MY,87.862,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10289.1,panel_my_edge_max_mid,PANEL_MY,87.9489,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10349.6,panel_my_edge_max_mid,PANEL_MY,88.0319,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10410.2,panel_my_edge_max_mid,PANEL_MY,88.1111,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10470.7,panel_my_edge_max_mid,PANEL_MY,88.1869,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10531.2,panel_my_edge_max_mid,PANEL_MY,88.2596,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10591.7,panel_my_edge_max_mid,PANEL_MY,88.3296,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10652.3,panel_my_edge_max_mid,PANEL_MY,88.3973,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10712.8,panel_my_edge_max_mid,PANEL_MY,88.4633,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10773.3,panel_my_edge_max_mid,PANEL_MY,88.5275,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10833.8,panel_my_edge_max_mid,PANEL_MY,88.5907,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10894.4,panel_my_edge_max_mid,PANEL_MY,88.6528,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
10954.9,panel_my_edge_max_mid,PANEL_MY,88.7139,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11015.4,panel_my_edge_max_mid,PANEL_MY,88.7748,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11075.9,panel_my_edge_max_mid,PANEL_MY,88.8356,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11136.5,panel_my_edge_max_mid,PANEL_MY,88.8963,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11197.0,panel_my_edge_max_mid,PANEL_MY,88.9574,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11257.5,panel_my_edge_max_mid,PANEL_MY,89.0188,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11318.0,panel_my_edge_max_mid,PANEL_MY,89.0804,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11378.5,panel_my_edge_max_mid,PANEL_MY,89.1423,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11439.1,panel_my_edge_max_mid,PANEL_MY,89.2046,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11499.6,panel_my_edge_max_mid,PANEL_MY,89.268,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11560.1,panel_my_edge_max_mid,PANEL_MY,89.3327,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11620.6,panel_my_edge_max_mid,PANEL_MY,89.3985,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11681.2,panel_my_edge_max_mid,PANEL_MY,89.4647,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11741.7,panel_my_edge_max_mid,PANEL_MY,89.5313,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11802.2,panel_my_edge_max_mid,PANEL_MY,89.5984,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11862.7,panel_my_edge_max_mid,PANEL_MY,89.6663,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11923.3,panel_my_edge_max_mid,PANEL_MY,89.7347,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
11983.8,panel_my_edge_max_mid,PANEL_MY,89.8034,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12044.3,panel_my_edge_max_mid,PANEL_MY,89.8718,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12104.8,panel_my_edge_max_mid,PANEL_MY,89.9401,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12165.4,panel_my_edge_max_mid,PANEL_MY,90.0083,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12225.9,panel_my_edge_max_mid,PANEL_MY,90.0762,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12286.4,panel_my_edge_max_mid,PANEL_MY,90.144,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12346.9,panel_my_edge_max_mid,PANEL_MY,90.2124,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12407.5,panel_my_edge_max_mid,PANEL_MY,90.2814,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
12468.0,panel_my_edge_max_mid,PANEL_MY,90.3509,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
