time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
0.0,panel_my_corner_min_min,PANEL_MY,19.3432,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
60.5242,panel_my_corner_min_min,PANEL_MY,19.3247,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
121.048,panel_my_corner_min_min,PANEL_MY,19.3037,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
181.573,panel_my_corner_min_min,PANEL_MY,19.2795,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
242.097,panel_my_corner_min_min,PANEL_MY,19.2525,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
302.621,panel_my_corner_min_min,PANEL_MY,19.2234,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
363.145,panel_my_corner_min_min,PANEL_MY,19.1926,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
423.669,panel_my_corner_min_min,PANEL_MY,19.161,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
484.194,panel_my_corner_min_min,PANEL_MY,19.1288,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
544.718,panel_my_corner_min_min,PANEL_MY,19.0964,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
605.242,panel_my_corner_min_min,PANEL_MY,19.0653,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
665.766,panel_my_corner_min_min,PANEL_MY,19.0354,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
726.29,panel_my_corner_min_min,PANEL_MY,19.0077,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
786.815,panel_my_corner_min_min,PANEL_MY,18.9831,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
847.339,panel_my_corner_min_min,PANEL_MY,18.9615,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
907.863,panel_my_corner_min_min,PANEL_MY,18.9434,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
968.387,panel_my_corner_min_min,PANEL_MY,18.9292,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1028.91,panel_my_corner_min_min,PANEL_MY,18.9182,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1089.44,panel_my_corner_min_min,PANEL_MY,18.9088,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1149.96,panel_my_corner_min_min,PANEL_MY,18.9005,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1210.48,panel_my_corner_min_min,PANEL_MY,18.8926,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1271.01,panel_my_corner_min_min,PANEL_MY,18.8851,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1331.53,panel_my_corner_min_min,PANEL_MY,18.8777,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1392.06,panel_my_corner_min_min,PANEL_MY,18.8697,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1452.58,panel_my_corner_min_min,PANEL_MY,18.8606,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1513.11,panel_my_corner_min_min,PANEL_MY,18.8504,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1573.63,panel_my_corner_min_min,PANEL_MY,18.8393,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1634.15,panel_my_corner_min_min,PANEL_MY,18.8272,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1694.68,panel_my_corner_min_min,PANEL_MY,18.8134,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1755.2,panel_my_corner_min_min,PANEL_MY,18.7968,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1815.73,panel_my_corner_min_min,PANEL_MY,18.777,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1876.25,panel_my_corner_min_min,PANEL_MY,18.7538,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1936.77,panel_my_corner_min_min,PANEL_MY,18.7264,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
1997.3,panel_my_corner_min_min,PANEL_MY,18.6948,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2057.82,panel_my_corner_min_min,PANEL_MY,18.6595,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2118.35,panel_my_corner_min_min,PANEL_MY,18.6209,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2178.87,panel_my_corner_min_min,PANEL_MY,18.5801,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2239.4,panel_my_corner_min_min,PANEL_MY,18.5373,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2299.92,panel_my_corner_min_min,PANEL_MY,18.4921,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2360.44,panel_my_corner_min_min,PANEL_MY,18.4453,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2420.97,panel_my_corner_min_min,PANEL_MY,18.3969,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2481.49,panel_my_corner_min_min,PANEL_MY,18.347,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2542.02,panel_my_corner_min_min,PANEL_MY,18.2965,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2602.54,panel_my_corner_min_min,PANEL_MY,18.2442,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2663.06,panel_my_corner_min_min,PANEL_MY,18.1909,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2723.59,panel_my_corner_min_min,PANEL_MY,18.1375,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2784.11,panel_my_corner_min_min,PANEL_MY,18.0829,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2844.64,panel_my_corner_min_min,PANEL_MY,18.0277,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2905.16,panel_my_corner_min_min,PANEL_MY,17.9728,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
2965.69,panel_my_corner_min_min,PANEL_MY,17.9193,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3026.21,panel_my_corner_min_min,PANEL_MY,17.8669,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3086.73,panel_my_corner_min_min,PANEL_MY,17.8158,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3147.26,panel_my_corner_min_min,PANEL_MY,17.7661,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3207.78,panel_my_corner_min_min,PANEL_MY,17.7184,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3268.31,panel_my_corner_min_min,PANEL_MY,17.6742,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3328.83,panel_my_corner_min_min,PANEL_MY,17.6337,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3389.36,panel_my_corner_min_min,PANEL_MY,17.5966,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3449.88,panel_my_corner_min_min,PANEL_MY,17.564,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3510.4,panel_my_corner_min_min,PANEL_MY,17.5356,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3570.93,panel_my_corner_min_min,PANEL_MY,17.5115,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3631.45,panel_my_corner_min_min,PANEL_MY,17.492,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3691.98,panel_my_corner_min_min,PANEL_MY,17.4769,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3752.5,panel_my_corner_min_min,PANEL_MY,17.4668,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3813.02,panel_my_corner_min_min,PANEL_MY,17.4624,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3873.55,panel_my_corner_min_min,PANEL_MY,17.4634,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3934.07,panel_my_corner_min_min,PANEL_MY,17.47,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
3994.6,panel_my_corner_min_min,PANEL_MY,17.4824,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4055.12,panel_my_corner_min_min,PANEL_MY,17.5002,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4115.65,panel_my_corner_min_min,PANEL_MY,17.5241,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4176.17,panel_my_corner_min_min,PANEL_MY,17.5538,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4236.69,panel_my_corner_min_min,PANEL_MY,17.589,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4297.22,panel_my_corner_min_min,PANEL_MY,17.6301,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4357.74,panel_my_corner_min_min,PANEL_MY,17.6766,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4418.27,panel_my_corner_min_min,PANEL_MY,17.7283,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4478.79,panel_my_corner_min_min,PANEL_MY,17.7859,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4539.31,panel_my_corner_min_min,PANEL_MY,17.849,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4599.84,panel_my_corner_min_min,PANEL_MY,17.9169,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4660.36,panel_my_corner_min_min,PANEL_MY,17.9888,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4720.89,panel_my_corner_min_min,PANEL_MY,18.0643,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4781.41,panel_my_corner_min_min,PANEL_MY,18.1423,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4841.94,panel_my_corner_min_min,PANEL_MY,18.2224,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4902.46,panel_my_corner_min_min,PANEL_MY,18.3044,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
4962.98,panel_my_corner_min_min,PANEL_MY,18.3878,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5023.51,panel_my_corner_min_min,PANEL_MY,18.4723,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5084.03,panel_my_corner_min_min,PANEL_MY,18.557,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5144.56,panel_my_corner_min_min,PANEL_MY,18.6392,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5205.08,panel_my_corner_min_min,PANEL_MY,18.7189,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5265.61,panel_my_corner_min_min,PANEL_MY,18.7955,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5326.13,panel_my_corner_min_min,PANEL_MY,18.8679,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5386.65,panel_my_corner_min_min,PANEL_MY,18.9365,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5447.18,panel_my_corner_min_min,PANEL_MY,18.9988,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5507.7,panel_my_corner_min_min,PANEL_MY,19.0539,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5568.23,panel_my_corner_min_min,PANEL_MY,19.1025,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5628.75,panel_my_corner_min_min,PANEL_MY,19.1447,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5689.27,panel_my_corner_min_min,PANEL_MY,19.1806,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5749.8,panel_my_corner_min_min,PANEL_MY,19.2101,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5810.32,panel_my_corner_min_min,PANEL_MY,19.2303,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5870.85,panel_my_corner_min_min,PANEL_MY,19.2421,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5931.37,panel_my_corner_min_min,PANEL_MY,19.2464,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
5991.9,panel_my_corner_min_min,PANEL_MY,19.2451,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6052.42,panel_my_corner_min_min,PANEL_MY,19.2384,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6112.94,panel_my_corner_min_min,PANEL_MY,19.2284,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6173.47,panel_my_corner_min_min,PANEL_MY,19.2167,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6233.99,panel_my_corner_min_min,PANEL_MY,19.2025,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6294.52,panel_my_corner_min_min,PANEL_MY,19.1863,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6355.04,panel_my_corner_min_min,PANEL_MY,19.1684,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6415.57,panel_my_corner_min_min,PANEL_MY,19.1492,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6476.09,panel_my_corner_min_min,PANEL_MY,19.1295,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6536.61,panel_my_corner_min_min,PANEL_MY,19.1093,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6597.14,panel_my_corner_min_min,PANEL_MY,19.0888,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6657.66,panel_my_corner_min_min,PANEL_MY,19.0695,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6718.19,panel_my_corner_min_min,PANEL_MY,19.0512,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6778.71,panel_my_corner_min_min,PANEL_MY,19.0348,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6839.23,panel_my_corner_min_min,PANEL_MY,19.0213,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6899.76,panel_my_corner_min_min,PANEL_MY,19.0102,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
6960.28,panel_my_corner_min_min,PANEL_MY,19.0024,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7020.81,panel_my_corner_min_min,PANEL_MY,18.9979,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7081.33,panel_my_corner_min_min,PANEL_MY,18.9962,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7141.86,panel_my_corner_min_min,PANEL_MY,18.9955,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7202.38,panel_my_corner_min_min,PANEL_MY,18.9956,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7262.9,panel_my_corner_min_min,PANEL_MY,18.9954,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7323.43,panel_my_corner_min_min,PANEL_MY,18.9953,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7383.95,panel_my_corner_min_min,PANEL_MY,18.9947,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7444.48,panel_my_corner_min_min,PANEL_MY,18.993,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7505.0,panel_my_corner_min_min,PANEL_MY,18.9898,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7565.52,panel_my_corner_min_min,PANEL_MY,18.9851,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7626.05,panel_my_corner_min_min,PANEL_MY,18.979,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7686.57,panel_my_corner_min_min,PANEL_MY,18.9716,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7747.1,panel_my_corner_min_min,PANEL_MY,18.962,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7807.62,panel_my_corner_min_min,PANEL_MY,18.9493,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7868.15,panel_my_corner_min_min,PANEL_MY,18.933,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7928.67,panel_my_corner_min_min,PANEL_MY,18.9131,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
7989.19,panel_my_corner_min_min,PANEL_MY,18.8886,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8049.72,panel_my_corner_min_min,PANEL_MY,18.8597,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8110.24,panel_my_corner_min_min,PANEL_MY,18.8268,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8170.77,panel_my_corner_min_min,PANEL_MY,18.7904,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8231.29,panel_my_corner_min_min,PANEL_MY,18.7516,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8291.82,panel_my_corner_min_min,PANEL_MY,18.7105,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8352.34,panel_my_corner_min_min,PANEL_MY,18.667,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8412.86,panel_my_corner_min_min,PANEL_MY,18.6216,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8473.39,panel_my_corner_min_min,PANEL_MY,18.5744,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8533.91,panel_my_corner_min_min,PANEL_MY,18.5257,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8594.44,panel_my_corner_min_min,PANEL_MY,18.4761,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8654.96,panel_my_corner_min_min,PANEL_MY,18.4247,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8715.48,panel_my_corner_min_min,PANEL_MY,18.3722,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8776.01,panel_my_corner_min_min,PANEL_MY,18.3194,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8836.53,panel_my_corner_min_min,PANEL_MY,18.2654,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8897.06,panel_my_corner_min_min,PANEL_MY,18.2106,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
8957.58,panel_my_corner_min_min,PANEL_MY,18.1561,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9018.11,panel_my_corner_min_min,PANEL_MY,18.1028,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9078.63,panel_my_corner_min_min,PANEL_MY,18.0507,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9139.15,panel_my_corner_min_min,PANEL_MY,17.9996,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9199.68,panel_my_corner_min_min,PANEL_MY,17.95,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9260.2,panel_my_corner_min_min,PANEL_MY,17.9024,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9320.73,panel_my_corner_min_min,PANEL_MY,17.8581,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9381.25,panel_my_corner_min_min,PANEL_MY,17.8174,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9441.78,panel_my_corner_min_min,PANEL_MY,17.7802,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9502.3,panel_my_corner_min_min,PANEL_MY,17.7473,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9562.82,panel_my_corner_min_min,PANEL_MY,17.7187,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9623.35,panel_my_corner_min_min,PANEL_MY,17.6942,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9683.87,panel_my_corner_min_min,PANEL_MY,17.6744,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9744.4,panel_my_corner_min_min,PANEL_MY,17.6589,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9804.92,panel_my_corner_min_min,PANEL_MY,17.6484,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9865.44,panel_my_corner_min_min,PANEL_MY,17.6435,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9925.97,panel_my_corner_min_min,PANEL_MY,17.6439,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
9986.49,panel_my_corner_min_min,PANEL_MY,17.65,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10047.0,panel_my_corner_min_min,PANEL_MY,17.6619,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10107.5,panel_my_corner_min_min,PANEL_MY,17.6791,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10168.1,panel_my_corner_min_min,PANEL_MY,17.7023,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10228.6,panel_my_corner_min_min,PANEL_MY,17.7314,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10289.1,panel_my_corner_min_min,PANEL_MY,17.766,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10349.6,panel_my_corner_min_min,PANEL_MY,17.8064,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10410.2,panel_my_corner_min_min,PANEL_MY,17.8522,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10470.7,panel_my_corner_min_min,PANEL_MY,17.9032,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10531.2,panel_my_corner_min_min,PANEL_MY,17.96,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10591.7,panel_my_corner_min_min,PANEL_MY,18.0224,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10652.3,panel_my_corner_min_min,PANEL_MY,18.0896,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10712.8,panel_my_corner_min_min,PANEL_MY,18.1607,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10773.3,panel_my_corner_min_min,PANEL_MY,18.2354,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10833.8,panel_my_corner_min_min,PANEL_MY,18.3126,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10894.4,panel_my_corner_min_min,PANEL_MY,18.3919,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
10954.9,panel_my_corner_min_min,PANEL_MY,18.4731,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11015.4,panel_my_corner_min_min,PANEL_MY,18.5557,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11075.9,panel_my_corner_min_min,PANEL_MY,18.6393,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11136.5,panel_my_corner_min_min,PANEL_MY,18.7232,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
11197.0,panel_my_corner_min_min,PANEL_MY,18.8045,19463,15.0,0.0,15.0,Rect[PANEL_MY]::7A7E,5.0,0.0,5.0
