time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
17552.0,panel_my_edge_mid_max,PANEL_MY,-20.3221,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
18157.2,panel_my_edge_mid_max,PANEL_MY,-20.3344,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
0.0,panel_py_center,PANEL_PY,-5.61328,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
0.0,panel_py_center,PANEL_PY,-5.61328,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
605.241,panel_py_center,PANEL_PY,-5.63714,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
1210.48,panel_py_center,PANEL_PY,-5.65411,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
1815.72,panel_py_center,PANEL_PY,-5.73935,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
2420.96,panel_py_center,PANEL_PY,-5.92976,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
3026.2,panel_py_center,PANEL_PY,-6.10684,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
3631.45,panel_py_center,PANEL_PY,-6.17212,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
4236.69,panel_py_center,PANEL_PY,-6.11456,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
4841.93,panel_py_center,PANEL_PY,-6.02715,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
5447.17,panel_py_center,PANEL_PY,-5.95006,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
6052.41,panel_py_center,PANEL_PY,-5.87678,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
6657.65,panel_py_center,PANEL_PY,-5.81172,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
7262.89,panel_py_center,PANEL_PY,-5.75779,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
7868.13,panel_py_center,PANEL_PY,-5.79105,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
8473.37,panel_py_center,PANEL_PY,-5.9444,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
9078.62,panel_py_center,PANEL_PY,-6.0953,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
9683.86,panel_py_center,PANEL_PY,-6.14233,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
10289.1,panel_py_center,PANEL_PY,-6.07225,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
10894.3,panel_py_center,PANEL_PY,-5.97645,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
11499.6,panel_py_center,PANEL_PY,-5.89387,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
12104.8,panel_py_center,PANEL_PY,-5.81719,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
12710.1,panel_py_center,PANEL_PY,-5.7502,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
13315.3,panel_py_center,PANEL_PY,-5.69538,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
13920.5,panel_py_center,PANEL_PY,-5.72847,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
14525.8,panel_py_center,PANEL_PY,-5.88215,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
15131.0,panel_py_center,PANEL_PY,-6.03367,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
15736.3,panel_py_center,PANEL_PY,-6.08152,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
16341.5,panel_py_center,PANEL_PY,-6.0124,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
16946.7,panel_py_center,PANEL_PY,-5.91763,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
17552.0,panel_py_center,PANEL_PY,-5.83614,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
18157.2,panel_py_center,PANEL_PY,-5.76056,12827,305.0,600.0,495.0,Rect[PANEL_PY]::794A,300.0,600.0,500.0
0.0,panel_py_corner_min_min,PANEL_PY,1.15143,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
0.0,panel_py_corner_min_min,PANEL_PY,1.15143,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
605.241,panel_py_corner_min_min,PANEL_PY,1.22289,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
1210.48,panel_py_corner_min_min,PANEL_PY,1.25593,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
1815.72,panel_py_corner_min_min,PANEL_PY,0.512396,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
2420.96,panel_py_corner_min_min,PANEL_PY,-0.0602432,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
3026.2,panel_py_corner_min_min,PANEL_PY,0.0217636,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
3631.45,panel_py_corner_min_min,PANEL_PY,0.269003,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
4236.69,panel_py_corner_min_min,PANEL_PY,0.585698,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
4841.93,panel_py_corner_min_min,PANEL_PY,0.869445,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
5447.17,panel_py_corner_min_min,PANEL_PY,1.09813,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
6052.41,panel_py_corner_min_min,PANEL_PY,1.28372,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
6657.65,panel_py_corner_min_min,PANEL_PY,1.42481,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
7262.89,panel_py_corner_min_min,PANEL_PY,1.45414,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
7868.13,panel_py_corner_min_min,PANEL_PY,0.693897,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
8473.37,panel_py_corner_min_min,PANEL_PY,0.103161,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
9078.62,panel_py_corner_min_min,PANEL_PY,0.168501,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
9683.86,panel_py_corner_min_min,PANEL_PY,0.401006,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
10289.1,panel_py_corner_min_min,PANEL_PY,0.704964,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
10894.3,panel_py_corner_min_min,PANEL_PY,0.977839,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
11499.6,panel_py_corner_min_min,PANEL_PY,1.1973,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
12104.8,panel_py_corner_min_min,PANEL_PY,1.37508,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
12710.1,panel_py_corner_min_min,PANEL_PY,1.50954,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
13315.3,panel_py_corner_min_min,PANEL_PY,1.5333,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
13920.5,panel_py_corner_min_min,PANEL_PY,0.768293,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
14525.8,panel_py_corner_min_min,PANEL_PY,0.173476,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
15131.0,panel_py_corner_min_min,PANEL_PY,0.235325,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
15736.3,panel_py_corner_min_min,PANEL_PY,0.464789,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
16341.5,panel_py_corner_min_min,PANEL_PY,0.766075,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
16946.7,panel_py_corner_min_min,PANEL_PY,1.03659,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
17552.0,panel_py_corner_min_min,PANEL_PY,1.25396,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
18157.2,panel_py_corner_min_min,PANEL_PY,1.42987,2,5.0,600.0,5.0,Rect[PANEL_PY]::794A,5.0,600.0,5.0
0.0,panel_py_corner_min_max,PANEL_PY,-10.2465,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
0.0,panel_py_corner_min_max,PANEL_PY,-10.2465,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
605.241,panel_py_corner_min_max,PANEL_PY,-10.2897,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
1210.48,panel_py_corner_min_max,PANEL_PY,-10.3504,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
1815.72,panel_py_corner_min_max,PANEL_PY,-10.442,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
2420.96,panel_py_corner_min_max,PANEL_PY,-10.5613,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
3026.2,panel_py_corner_min_max,PANEL_PY,-10.678,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
3631.45,panel_py_corner_min_max,PANEL_PY,-10.7305,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
4236.69,panel_py_corner_min_max,PANEL_PY,-10.6767,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
4841.93,panel_py_corner_min_max,PANEL_PY,-10.5854,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
5447.17,panel_py_corner_min_max,PANEL_PY,-10.5102,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
6052.41,panel_py_corner_min_max,PANEL_PY,-10.4752,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
6657.65,panel_py_corner_min_max,PANEL_PY,-10.4787,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
7262.89,panel_py_corner_min_max,PANEL_PY,-10.4949,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
7868.13,panel_py_corner_min_max,PANEL_PY,-10.5441,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
8473.37,panel_py_corner_min_max,PANEL_PY,-10.6264,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
9078.62,panel_py_corner_min_max,PANEL_PY,-10.7127,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
9683.86,panel_py_corner_min_max,PANEL_PY,-10.741,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
10289.1,panel_py_corner_min_max,PANEL_PY,-10.6683,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
10894.3,panel_py_corner_min_max,PANEL_PY,-10.5624,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
11499.6,panel_py_corner_min_max,PANEL_PY,-10.4762,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
12104.8,panel_py_corner_min_max,PANEL_PY,-10.433,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
12710.1,panel_py_corner_min_max,PANEL_PY,-10.4304,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
13315.3,panel_py_corner_min_max,PANEL_PY,-10.4423,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
13920.5,panel_py_corner_min_max,PANEL_PY,-10.4884,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
14525.8,panel_py_corner_min_max,PANEL_PY,-10.5688,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
15131.0,panel_py_corner_min_max,PANEL_PY,-10.6538,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
15736.3,panel_py_corner_min_max,PANEL_PY,-10.6814,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
16341.5,panel_py_corner_min_max,PANEL_PY,-10.6084,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
16946.7,panel_py_corner_min_max,PANEL_PY,-10.5026,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
17552.0,panel_py_corner_min_max,PANEL_PY,-10.4168,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
18157.2,panel_py_corner_min_max,PANEL_PY,-10.3741,9857,5.0,600.0,995.0,Rect[PANEL_PY]::794A,5.0,600.0,995.0
0.0,panel_py_corner_max_min,PANEL_PY,-0.67432,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
0.0,panel_py_corner_max_min,PANEL_PY,-0.67432,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
605.241,panel_py_corner_max_min,PANEL_PY,-0.590903,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
1210.48,panel_py_corner_max_min,PANEL_PY,-0.533728,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
1815.72,panel_py_corner_max_min,PANEL_PY,-1.24324,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
2420.96,panel_py_corner_max_min,PANEL_PY,-1.81048,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
3026.2,panel_py_corner_max_min,PANEL_PY,-1.7367,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
3631.45,panel_py_corner_max_min,PANEL_PY,-1.50629,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
4236.69,panel_py_corner_max_min,PANEL_PY,-1.23094,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
4841.93,panel_py_corner_max_min,PANEL_PY,-0.996535,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
5447.17,panel_py_corner_max_min,PANEL_PY,-0.804028,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6052.41,panel_py_corner_max_min,PANEL_PY,-0.622317,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
6657.65,panel_py_corner_max_min,PANEL_PY,-0.449558,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7262.89,panel_py_corner_max_min,PANEL_PY,-0.379004,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
7868.13,panel_py_corner_max_min,PANEL_PY,-1.09244,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
8473.37,panel_py_corner_max_min,PANEL_PY,-1.66845,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9078.62,panel_py_corner_max_min,PANEL_PY,-1.60452,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
9683.86,panel_py_corner_max_min,PANEL_PY,-1.38387,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10289.1,panel_py_corner_max_min,PANEL_PY,-1.11762,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
10894.3,panel_py_corner_max_min,PANEL_PY,-0.891442,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
11499.6,panel_py_corner_max_min,PANEL_PY,-0.70624,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12104.8,panel_py_corner_max_min,PANEL_PY,-0.530961,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
12710.1,panel_py_corner_max_min,PANEL_PY,-0.363853,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13315.3,panel_py_corner_max_min,PANEL_PY,-0.298194,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
13920.5,panel_py_corner_max_min,PANEL_PY,-1.01592,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
14525.8,panel_py_corner_max_min,PANEL_PY,-1.59571,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15131.0,panel_py_corner_max_min,PANEL_PY,-1.53508,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
15736.3,panel_py_corner_max_min,PANEL_PY,-1.31736,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16341.5,panel_py_corner_max_min,PANEL_PY,-1.05374,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
16946.7,panel_py_corner_max_min,PANEL_PY,-0.829913,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
17552.0,panel_py_corner_max_min,PANEL_PY,-0.646821,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
18157.2,panel_py_corner_max_min,PANEL_PY,-0.473451,9919,585.0,600.0,15.0,Rect[PANEL_PY]::794A,595.0,600.0,5.0
0.0,panel_py_corner_max_max,PANEL_PY,-10.5629,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
0.0,panel_py_corner_max_max,PANEL_PY,-10.5629,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
605.241,panel_py_corner_max_max,PANEL_PY,-10.5912,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
1210.48,panel_py_corner_max_max,PANEL_PY,-10.6288,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
1815.72,panel_py_corner_max_max,PANEL_PY,-10.698,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
2420.96,panel_py_corner_max_max,PANEL_PY,-10.8005,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
3026.2,panel_py_corner_max_max,PANEL_PY,-10.9082,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
3631.45,panel_py_corner_max_max,PANEL_PY,-10.9713,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
4236.69,panel_py_corner_max_max,PANEL_PY,-10.9602,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
4841.93,panel_py_corner_max_max,PANEL_PY,-10.9233,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
5447.17,panel_py_corner_max_max,PANEL_PY,-10.8905,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
6052.41,panel_py_corner_max_max,PANEL_PY,-10.863,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
6657.65,panel_py_corner_max_max,PANEL_PY,-10.838,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
7262.89,panel_py_corner_max_max,PANEL_PY,-10.8182,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
7868.13,panel_py_corner_max_max,PANEL_PY,-10.834,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
8473.37,panel_py_corner_max_max,PANEL_PY,-10.8911,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
9078.62,panel_py_corner_max_max,PANEL_PY,-10.962,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
9683.86,panel_py_corner_max_max,PANEL_PY,-10.9959,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
10289.1,panel_py_corner_max_max,PANEL_PY,-10.9623,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
10894.3,panel_py_corner_max_max,PANEL_PY,-10.9081,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
11499.6,panel_py_corner_max_max,PANEL_PY,-10.8622,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
12104.8,panel_py_corner_max_max,PANEL_PY,-10.8249,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
12710.1,panel_py_corner_max_max,PANEL_PY,-10.7927,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
13315.3,panel_py_corner_max_max,PANEL_PY,-10.7677,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
13920.5,panel_py_corner_max_max,PANEL_PY,-10.7799,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
14525.8,panel_py_corner_max_max,PANEL_PY,-10.8345,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
15131.0,panel_py_corner_max_max,PANEL_PY,-10.9038,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
15736.3,panel_py_corner_max_max,PANEL_PY,-10.9368,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
16341.5,panel_py_corner_max_max,PANEL_PY,-10.9027,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
16946.7,panel_py_corner_max_max,PANEL_PY,-10.8484,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
17552.0,panel_py_corner_max_max,PANEL_PY,-10.8028,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
18157.2,panel_py_corner_max_max,PANEL_PY,-10.766,15799,585.0,600.0,995.0,Rect[PANEL_PY]::794A,595.0,600.0,995.0
0.0,panel_py_edge_min_mid,PANEL_PY,-6.00357,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
0.0,panel_py_edge_min_mid,PANEL_PY,-6.00357,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
605.241,panel_py_edge_min_mid,PANEL_PY,-6.03873,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
1210.48,panel_py_edge_min_mid,PANEL_PY,-6.07364,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
1815.72,panel_py_edge_min_mid,PANEL_PY,-6.17314,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
2420.96,panel_py_edge_min_mid,PANEL_PY,-6.37571,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
3026.2,panel_py_edge_min_mid,PANEL_PY,-6.56232,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
3631.45,panel_py_edge_min_mid,PANEL_PY,-6.62336,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
4236.69,panel_py_edge_min_mid,PANEL_PY,-6.53907,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
4841.93,panel_py_edge_min_mid,PANEL_PY,-6.4154,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
5447.17,panel_py_edge_min_mid,PANEL_PY,-6.30546,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
6052.41,panel_py_edge_min_mid,PANEL_PY,-6.22237,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
6657.65,panel_py_edge_min_mid,PANEL_PY,-6.17483,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
7262.89,panel_py_edge_min_mid,PANEL_PY,-6.14406,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
7868.13,panel_py_edge_min_mid,PANEL_PY,-6.19678,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
8473.37,panel_py_edge_min_mid,PANEL_PY,-6.36731,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
9078.62,panel_py_edge_min_mid,PANEL_PY,-6.53225,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
9683.86,panel_py_edge_min_mid,PANEL_PY,-6.57888,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
10289.1,panel_py_edge_min_mid,PANEL_PY,-6.4852,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
10894.3,panel_py_edge_min_mid,PANEL_PY,-6.35563,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
11499.6,panel_py_edge_min_mid,PANEL_PY,-6.24218,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
12104.8,panel_py_edge_min_mid,PANEL_PY,-6.15722,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
12710.1,panel_py_edge_min_mid,PANEL_PY,-6.10893,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
13315.3,panel_py_edge_min_mid,PANEL_PY,-6.07816,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
13920.5,panel_py_edge_min_mid,PANEL_PY,-6.1314,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
14525.8,panel_py_edge_min_mid,PANEL_PY,-6.30278,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
15131.0,panel_py_edge_min_mid,PANEL_PY,-6.46873,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
15736.3,panel_py_edge_min_mid,PANEL_PY,-6.51648,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
16341.5,panel_py_edge_min_mid,PANEL_PY,-6.42399,6807,5.0,600.0,495.0,Rect[PANEL_PY]::794A,5.0,600.0,500.0
