case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3993.0,-693.5423295838752,-595.7394456704226,914.2791969919971,302.12369205971356,-26.97333751707088,303.3253801458138,-391.4186375241617,-622.7127831874934,735.5132630662654,1.0,116.30000000000001,-13.542329583875244,4.260554329577417,14.196725458836749,-693.5423295838752,-595.7394456704226,914.2791969919971,914.2791969919971,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-24.843258790203322,-1.4928840954318048,24.8880736546525,-64.84325879020332,-1.4928840954318048,64.8604418228528,64.8604418228528,8.0,1.0,0.8,-6.5494414285410585,-0.07139741143851097,6.549830579202035,33.45055857145894,-0.07139741143851097,33.45063476726511,33.45063476726511,7.0,1.0,0.9,6.408015076114566,11.282570970585766,12.975325233766444,-33.591984923885434,11.282570970585766,35.43610953297287,35.43610953297287,8.0,1.0,85.30000000000001,8.581362475838318,-22.712783187493415,24.279833237973637,-391.4186375241617,-622.7127831874934,735.5132630662654,914.2791969919971,852.0,1.0,27.200000000000003,15.574250631172504,12.955265071490658,20.258237233164266,335.5742506311725,-27.044734928509342,336.6622868306254,33.45063476726511,271.0,1.0,27.200000000000003,-17.876307940286438,13.026662482929169,22.1191392468175,302.12369205971356,-26.97333751707083,303.3253801458138,0.0,271.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4053.5,-698.6079081179054,-595.675133610674,918.0859840379712,166.132942151627,-184.2890406210409,248.11812703021016,-532.4749659662784,-779.9641742317149,944.3906514074301,1.0,116.30000000000001,-18.607908117905367,4.324866389325962,19.103892635008442,-698.6079081179054,-595.675133610674,918.0859840379712,918.0859840379712,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,10.091162675766554,-1.4285720356832599,10.19178012959072,-69.90883732423345,-1.4285720356832599,69.9234320817226,69.9234320817226,22.0,1.0,0.8,-6.936966997416789,-0.4205226274065126,6.949701461459376,33.06303300258321,-0.4205226274065126,33.06570716936306,33.06570716936306,7.0,1.0,0.9,3.2394420986934165,11.404429143661105,11.855588943767154,-36.76055790130658,11.404429143661105,38.48895453643942,38.48895453643942,8.0,1.0,138.3,-12.474965966278432,-19.96417423171488,23.541304734743857,-532.4749659662784,-779.9641742317149,944.3906514074301,918.0859840379712,1382.0,1.0,10.3,-0.8040248457898542,15.290436751552647,15.311561383669508,199.19597515421015,-184.70956324844735,271.65540538165055,33.06570716936306,102.0,1.0,10.100000000000001,6.132942151626935,15.71095937895916,16.865563258975584,166.13294215162693,-184.28904062104084,248.11812703021008,0.0,100.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4114.0,-703.3627091177083,-595.4954498255612,921.5931484881761,105.71466360059551,-229.34284266317303,252.5346106596322,-597.6480455171128,-824.8382924887342,1018.5977592092746,1.0,116.30000000000001,-23.362709117708278,4.504550174438805,23.79300631682945,-703.3627091177083,-595.4954498255612,921.5931484881761,921.5931484881761,1162.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,5.336361675963644,-1.2488882505704169,5.4805545156586435,-74.66363832403636,-1.2488882505704169,74.67408258321574,74.67408258321574,22.0,1.0,0.8,-8.125330799536187,-0.7724589353516649,8.161966270984951,31.874669200463813,-0.7724589353516649,31.884027810893045,31.884027810893045,7.0,1.0,0.9,-0.8813308782486047,11.549110047985323,11.582689109936,-40.881330878248605,11.549110047985323,42.481350699775525,42.481350699775525,8.0,1.0,153.3,2.3519544828872085,-24.83829248873417,24.94939806178661,-597.6480455171128,-824.8382924887342,1018.5977592092746,921.5931484881761,1532.0,1.0,14.100000000000001,17.5893328010593,9.884698401475362,20.17651830407194,137.5893328010593,-230.11530159852464,268.11168667258914,31.884027810893045,140.0,1.0,14.100000000000001,-14.285336399404514,10.657157336827026,17.822621539662386,105.71466360059549,-229.34284266317297,252.53461065963214,0.0,140.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4174.5,-707.8228779574974,-595.1979022800098,924.8101261548547,296.5101558268506,-214.81160829357705,366.1451891888468,-411.3127221306468,-810.0095105735868,908.4566927521555,1.0,130.5,12.17712204250256,4.802097719990229,13.089783945899836,-707.8228779574974,-595.1979022800098,924.8101261548547,924.8101261548547,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,0.8761928361744822,-0.9513407050189926,1.2933534022801025,-79.12380716382552,-0.9513407050189926,79.12952615323356,79.12952615323356,22.0,1.0,0.8,-10.059257995247435,-1.1265799988309482,10.122146704563978,29.940742004752565,-1.1265799988309482,29.961929415325052,29.961929415325052,7.0,1.0,0.9,-5.860809642028471,11.710767390378692,13.095463433252403,-45.86080964202847,11.710767390378692,47.332398353494916,47.332398353494916,8.0,1.0,154.3,-11.312722130646819,-10.009510573586795,15.105230350046707,-411.3127221306468,-810.0095105735868,908.4566927521555,924.8101261548547,1542.0,1.0,26.200000000000003,6.450897831603186,24.061811707592028,24.911540809138955,326.4508978316032,-215.93818829240797,391.4070641391993,29.961929415325052,261.0,1.0,20.200000000000003,16.51015582685062,-14.811608293577024,22.180373884793944,296.5101558268506,-214.81160829357702,366.1451891888468,0.0,201.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4235.0,-712.0022898378317,-594.7838152606735,927.7472972907863,257.37082666119363,-311.00176639150754,403.68532437395345,-454.631463176638,-905.785581652181,1013.4778178327884,1.0,130.5,7.997710162168346,5.216184739326536,9.548400445772783,-712.0022898378317,-594.7838152606735,927.7472972907863,927.7472972907863,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-3.303219044159732,-0.5372536856826855,3.3466248036610207,-83.30321904415973,-0.5372536856826855,83.30495150134857,83.30495150134857,22.0,1.0,0.8,-12.667502077322752,-1.4837211799977013,12.754098847780268,27.33249792267725,-1.4837211799977013,27.372739563900613,27.372739563900613,7.0,1.0,0.9,-11.585515477300646,11.88141358667076,16.59494373875059,-51.585515477300646,11.88141358667076,52.9361256220773,52.9361256220773,8.0,1.0,205.10000000000002,-14.631463176638022,14.214418347818992,20.39925007582699,-454.631463176638,-905.785581652181,1013.4778178327884,927.7472972907863,2050.0,1.0,25.700000000000003,4.703324583870881,7.514512428494754,8.86505268902821,284.7033245838709,-312.48548757150525,422.7329688726801,27.372739563900613,256.0,1.0,25.5,17.370826661193632,8.998233608492455,19.563073045057074,257.37082666119363,-311.00176639150754,403.68532437395345,0.0,254.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4295.5,-715.9431888616508,-594.2195231066464,930.4146878239185,411.2431445863264,-312.05060310992417,516.2329928147925,-304.7000442753244,-906.2701262165706,956.1211527071156,1.0,130.5,4.05681113834919,5.78047689335358,7.061984829127623,-715.9431888616508,-594.2195231066464,930.4146878239185,930.4146878239185,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-7.244118067978889,0.02703846834435808,7.24416852796707,-87.24411806797889,0.02703846834435808,87.2441222578244,87.2441222578244,22.0,1.0,0.1,24.104681780147644,-1.8073423982604027,24.172343085988405,24.104681780147644,-1.8073423982604027,24.172343085988405,24.172343085988405,0.0,1.0,0.9,-17.955067394862,12.089860019702769,21.64599640695812,-57.955067394862,12.089860019702769,59.20265662990981,59.20265662990981,8.0,1.0,205.70000000000002,15.299955724675613,13.729873783429412,20.55719045214925,-304.7000442753244,-906.2701262165706,956.1211527071156,930.4146878239185,2056.0,1.0,49.2,-4.652173633525933,6.142054491815429,7.7050342566989265,435.34782636647407,-313.85794550818457,536.6884942689122,24.172343085988405,491.0,1.0,40.6,11.243144586326423,7.949396890075832,13.76957556008857,411.2431445863264,-312.05060310992417,516.2329928147925,0.0,405.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4356.0,-719.654313447542,-593.5113449900919,932.8226238120519,276.0815298695876,-330.2499489373115,430.44864956023366,-443.5727835779544,-923.7612939274034,1024.7398413692742,1.0,130.5,0.3456865524580053,6.488655009908143,6.4978568028355586,-719.654313447542,-593.5113449900919,932.8226238120519,932.8226238120519,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-10.955242653870073,0.7352165848989216,10.97988547444301,-90.95524265387007,0.7352165848989216,90.95821408565088,90.95821408565088,22.0,1.0,0.1,20.355402567113515,-2.0985116114693483,20.4632882170174,20.355402567113515,-2.0985116114693483,20.4632882170174,20.4632882170174,0.0,1.0,2.3000000000000003,15.177012169416116,12.326847287307032,19.552310923141377,-64.82298783058388,12.326847287307032,65.98462635590668,65.98462635590668,22.0,1.0,205.10000000000002,-3.5727835779543966,-3.761293927403358,5.187688743864843,-443.5727835779544,-923.7612939274034,1024.7398413692742,932.8226238120519,2050.0,1.0,25.700000000000003,16.436932436701113,-12.34846054878085,20.558628987689676,296.4369324367011,-332.34846054878085,445.3429623802602,20.4632882170174,256.0,1.0,25.700000000000003,-3.918470130412402,-10.249948937311501,10.973416121720135,276.0815298695876,-330.2499489373115,430.44864956023366,0.0,256.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4416.5,-723.1524201010171,-592.6612527299586,934.9849106725743,397.8874616995436,-415.01721622553373,574.938015738477,-325.2649584014735,-1007.6784689554923,1058.8735476724298,1.0,130.5,-3.152420101017128,7.338747270041381,7.987174969088674,-723.1524201010171,-592.6612527299586,934.9849106725743,934.9849106725743,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-14.453349307345206,1.5853088450321593,14.540031304446128,-94.4533493073452,1.5853088450321593,94.46665231450464,94.46665231450464,22.0,1.0,0.1,16.18246000832937,-2.3516209100282595,16.35243507327461,16.18246000832937,-2.3516209100282595,16.35243507327461,16.35243507327461,0.0,1.0,2.3000000000000003,7.958900112254355,12.589451689331213,14.894239988493771,-72.04109988774564,12.589451689331213,73.13285422348939,73.13285422348939,22.0,1.0,243.70000000000002,-5.264958401473507,-7.678468955492349,9.310138155242715,-325.2649584014735,-1007.6784689554923,1058.8735476724298,934.9849106725743,2436.0,1.0,40.300000000000004,14.069921707872993,-17.36883713556199,22.352610592665744,414.069921707873,-417.368837135562,587.9206122216293,16.35243507327461,402.0,1.0,40.300000000000004,-2.1125383004563787,-15.01721622553373,15.165078345835495,397.8874616995436,-415.01721622553373,574.938015738477,0.0,402.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4477.0,-726.4672601519356,-591.6646989458548,936.9214460408882,8.669525005112476,48.90810733290202,49.67055089991387,-717.7977351468231,-542.7565916129528,899.8990534061131,1.0,130.5,-6.467260151935648,8.335301054145248,10.550009361893931,-726.4672601519356,-591.6646989458548,936.9214460408882,936.9214460408882,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-17.768189358263726,2.581862629136026,17.954792332601496,-97.76818935826373,2.581862629136026,97.8022743346444,97.8022743346444,22.0,1.0,0.1,11.676112967186896,-2.5523019060794923,11.951814048180593,11.676112967186896,-2.5523019060794923,11.951814048180593,11.951814048180593,0.0,1.0,2.3000000000000003,0.5324762405472256,12.883299365355356,12.894298487475501,-79.46752375945277,12.883299365355356,80.50507272834773,80.50507272834773,22.0,1.0,130.70000000000002,2.202264853176871,17.243408387047225,17.383472129756722,-717.7977351468231,-542.7565916129528,899.8990534061131,936.9214460408882,1306.0,1.0,0.4,20.345637972299414,6.355805426822485,21.315282009007014,20.345637972299414,46.355805426822485,50.6241610426217,11.951814048180593,3.0,1.0,0.4,8.669525005112519,8.908107332901977,12.43040788022554,8.669525005112519,48.90810733290198,49.670550899913835,0.0,3.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4537.5,-729.6070481738717,-590.5271005627841,938.6419451761565,-208.5458916888703,304.77958130115735,369.2993123719767,-938.152939862742,-285.74751926162673,980.7051459726716,1.0,130.5,-9.607048173871704,9.472899437215915,13.491893801935191,-729.6070481738717,-590.5271005627841,938.6419451761565,938.6419451761565,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-20.90797738019978,3.7194610122066933,21.236240447693923,-100.90797738019978,3.7194610122066933,100.97650364903826,100.97650364903826,22.0,1.0,0.1,6.951288276344599,-2.694034180706808,7.455080741860712,6.951288276344599,-2.694034180706808,7.455080741860712,7.455080741860712,0.0,1.0,2.3000000000000003,-6.935261798484703,13.206092298250041,14.916391319733481,-86.9352617984847,13.206092298250041,87.93259132859086,87.93259132859086,22.0,1.0,215.10000000000002,-18.15293986274196,-5.747519261626735,19.041092492897995,-938.152939862742,-285.74751926162673,980.7051459726716,938.6419451761565,2150.0,1.0,17.400000000000002,-1.5946034125256574,22.085547120450542,22.14303844671909,-201.59460341252566,302.08554712045054,363.17497422608216,7.455080741860712,173.0,1.0,23.200000000000003,-8.545891688870256,-15.22041869884265,17.455469347055114,-208.54589168887026,304.77958130115735,369.2993123719766,0.0,231.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4598.0,-732.5979338076448,-589.2517210397624,940.1687738738999,-304.9012832256959,248.83716711327054,393.55397120297715,-1037.4992170333408,-340.41455392649186,1091.9188128564174,1.0,130.5,-12.597933807644836,10.748278960237599,16.559995073335227,-732.5979338076448,-589.2517210397624,940.1687738738999,940.1687738738999,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,-23.898863013972914,4.994840535228377,24.41524288908474,-103.89886301397291,4.994840535228377,104.0188548656861,104.0188548656861,22.0,1.0,0.1,2.1057565811972836,-2.7661883107380163,3.4764937148971393,2.1057565811972836,-2.7661883107380163,3.4764937148971393,3.4764937148971393,0.0,1.0,2.3000000000000003,-14.294833214025402,13.55970255614784,19.702989367809295,-94.2948332140254,13.55970255614784,95.26479467396165,95.26479467396165,22.0,1.0,274.1,2.5007829666592443,19.585446073508137,19.744457788063674,-1037.4992170333408,-340.41455392649186,1091.9188128564174,940.1687738738999,2740.0,1.0,22.5,-22.795526644498636,6.070978802532522,23.590100012947094,-302.79552664449864,246.07097880253252,390.1743937840561,3.4764937148971393,224.0,1.0,28.700000000000003,15.09871677430408,8.837167113270539,17.49476409725269,-304.9012832256959,248.83716711327054,393.55397120297715,0.0,286.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4658.5,-735.4648734874414,-587.8419838468645,941.5236471310296,-274.5630410000721,289.1044766019599,398.70573343570123,-1010.0279144875135,-298.73750724490463,1053.2808202368897,1.0,130.5,-15.464873487441423,12.158016153135463,19.67179881867623,-735.4648734874414,-587.8419838468645,941.5236471310296,941.5236471310296,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,13.234197306230499,6.404577728126242,14.702468983672413,-106.7658026937695,6.404577728126242,106.95772641899477,106.95772641899477,44.0,1.0,0.1,-2.763082605698173,-2.756533573300544,3.9029607769800703,-2.763082605698173,-2.756533573300544,3.9029607769800703,3.9029607769800703,0.0,1.0,4.5,18.60169653724961,13.947802518045819,23.250038906340123,-101.39830346275039,13.947802518045819,102.35310029601655,102.35310029601655,44.0,1.0,253.70000000000002,-10.027914487513499,21.262492755095366,23.508565824596065,-1010.0279144875135,-298.73750724490463,1053.2808202368897,941.5236471310296,2536.0,1.0,17.0,2.673876394229751,6.347943028659358,6.888105375698316,-277.32612360577025,286.34794302865936,398.6288039153058,3.9029607769800703,169.0,1.0,17.0,5.436958999927924,9.104476601959902,10.604339553340067,-274.5630410000721,289.1044766019599,398.70573343570123,0.0,169.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4719.0,-738.212749449222,-586.3040989248599,942.7144635919573,-420.54626977387767,232.91924290230241,480.739574754258,-1158.7590192230996,-353.38485602255747,1211.4467883885627,1.0,130.5,-18.212749449221974,13.695901075140114,22.787758748068214,-738.212749449222,-586.3040989248599,942.7144635919573,942.7144635919573,1304.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,10.486321344449948,7.942462650130892,13.154681611038361,-109.51367865555005,7.942462650130892,109.80131386108184,109.80131386108184,44.0,1.0,0.1,-7.5416155503858135,-2.654089098747818,7.995008070909818,-7.5416155503858135,-2.654089098747818,7.995008070909818,7.995008070909818,0.0,1.0,4.5,11.916495588365933,14.37315013895909,18.6705734251684,-108.08350441163407,14.37315013895909,109.03500066866961,109.03500066866961,44.0,1.0,340.70000000000005,1.2409807769004146,6.6151439774425285,6.730539586907614,-1158.7590192230996,-353.38485602255747,1211.4467883885627,942.7144635919573,3406.0,1.0,52.1,11.912114675736575,-9.734846196445403,15.383943139401753,-428.0878853242634,230.2651538035546,486.0877272854915,7.995008070909818,520.0,1.0,43.5,-20.54626977387761,-7.080757097697585,21.732149518571592,-420.5462697738776,232.91924290230241,480.73957475425794,0.0,434.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4779.5,-740.8641466377239,-584.6775087169899,943.7835943545261,-375.9627781426152,304.9511539244802,484.09009164471166,-1116.8269247803391,-279.7263547925097,1151.3249816970942,1.0,145.5,19.135853362276066,15.322491283010095,24.51447782475598,-740.8641466377239,-584.6775087169899,943.7835943545261,943.7835943545261,1454.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,7.834924155947988,9.569052858000873,12.367409151826099,-112.16507584405201,9.569052858000873,112.57251445935262,112.57251445935262,44.0,1.0,0.1,-12.140001631539235,-2.4798216071473007,12.390688230160983,-12.140001631539235,-2.4798216071473007,12.390688230160983,12.390688230160983,0.0,1.0,4.5,5.785194470338524,14.807023963398251,15.897057391614508,-114.21480552966148,14.807023963398251,115.1706115327649,115.1706115327649,44.0,1.0,318.1,3.173075219660859,0.27364520749029,3.1848529085670836,-1116.8269247803391,-279.7263547925097,1151.3249816970942,943.7835943545261,3180.0,1.0,43.900000000000006,11.897220225845558,-17.528667682667106,21.184854019597275,-388.10277977415444,302.4713323173329,492.049463511798,12.390688230160983,438.0,1.0,36.1,-15.962778142615207,-15.048846075519805,21.93805037452147,-375.9627781426152,304.9511539244802,484.09009164471166,0.0,360.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4840.0,-743.4309758810253,-582.9774562182421,944.7498771410908,-418.2002777078017,204.6728833137973,465.59903504932845,-1161.6312535888271,-378.30457290444474,1221.6797940519293,1.0,145.5,16.569024118974653,17.022543781757918,23.754990150640538,-743.4309758810253,-582.9774562182421,944.7498771410908,944.7498771410908,1454.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,5.268094912646575,11.269105356748696,12.439676826596216,-114.73190508735343,11.269105356748696,115.28400921426604,115.28400921426604,44.0,1.0,0.1,-16.465885542571527,-2.2294882825918876,16.61613687664135,-16.465885542571527,-2.2294882825918876,16.61613687664135,16.61613687664135,0.0,1.0,4.5,0.342424138965157,15.246507228300857,15.250352027201743,-119.65757586103484,15.246507228300857,120.62500339316861,120.62500339316861,44.0,1.0,340.5,-1.6312535888271213,21.69542709555526,21.75666668241288,-1161.6312535888271,-378.30457290444474,1221.6797940519293,944.7498771410908,3404.0,1.0,51.900000000000006,5.333836749626698,2.443395031205455,5.866855524911774,-434.6661632503733,202.44339503120545,479.49765553812756,16.61613687664135,518.0,1.0,43.300000000000004,-18.200277707801774,4.6728833137973425,18.79058134027449,-418.2002777078018,204.67288331379734,465.59903504932845,0.0,432.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4900.5,-745.9178427666118,-581.2052912284626,945.6177973735255,-534.997176347862,295.93695739469155,611.3923956447388,-1280.9150191144738,-285.268333833771,1312.2961969316716,1.0,145.5,14.082157233388216,18.794708771537444,23.485063980172047,-745.9178427666118,-581.2052912284626,945.6177973735255,945.6177973735255,1454.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,2.7812280270601377,13.041270346528222,13.334540171664758,-117.21877197293986,13.041270346528222,117.94199945352507,117.94199945352507,44.0,1.0,0.1,-20.42969962135885,-1.884236704892146,20.51640744816238,-20.42969962135885,-1.884236704892146,20.51640744816238,20.51640744816238,0.0,1.0,4.5,-4.284190111994008,15.704007115895934,16.277902948838875,-124.28419011199401,15.704007115895934,125.27240618464378,125.27240618464378,44.0,1.0,414.90000000000003,-0.9150191144738073,-5.26833383377101,5.347205004851485,-1280.9150191144738,-285.268333833771,1312.2961969316716,945.6177973735255,4148.0,1.0,82.9,4.573124030779127,14.0527206897994,14.7781061772612,-555.4268759692209,294.0527206897994,628.4632185689162,20.51640744816238,828.0,1.0,71.9,-14.997176347862023,15.936957394691547,21.8838275767537,-534.997176347862,295.93695739469155,611.3923956447388,0.0,718.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4961.0,-748.3634986978014,-579.4062451185835,946.4457317065941,-436.7135862347896,279.89857465740624,518.7118357019615,-1185.077084932591,-299.5076704611772,1222.3389635847368,1.0,145.5,11.636501302198553,20.593754881416544,23.65398280780504,-748.3634986978014,-579.4062451185835,946.4457317065941,946.4457317065941,1454.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,0.3355720958704751,14.840316456407322,14.84410998200434,-119.66442790412952,14.840316456407322,120.58113574746643,120.58113574746643,44.0,1.0,0.1,-23.98786117031341,-1.4686875724273705,24.032780253471138,-23.98786117031341,-1.4686875724273705,24.032780253471138,24.032780253471138,0.0,1.0,4.5,-8.01787247480388,16.14928151931531,18.03012957835624,-128.01787247480388,16.14928151931531,129.032457027545,129.032457027545,44.0,1.0,364.90000000000003,14.922915067408894,-19.507670461177213,24.56099755569764,-1185.077084932591,-299.5076704611772,1222.3389635847368,946.4457317065941,3648.0,1.0,52.300000000000004,-20.701447405103067,-1.5701129150211273,20.76090506775089,-460.70144740510307,278.4298870849789,538.3019837073898,24.032780253471138,522.0,1.0,52.300000000000004,3.286413765210341,-0.1014253425937568,3.287978487807405,-436.71358623478966,279.89857465740624,518.7118357019615,0.0,522.0
