time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
3026.21,panel_my_corner_min_max,PANEL_MY,99.6961,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3086.73,panel_my_corner_min_max,PANEL_MY,100.118,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3147.26,panel_my_corner_min_max,PANEL_MY,100.509,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3207.78,panel_my_corner_min_max,PANEL_MY,100.871,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3268.31,panel_my_corner_min_max,PANEL_MY,101.207,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3328.83,panel_my_corner_min_max,PANEL_MY,101.517,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3389.36,panel_my_corner_min_max,PANEL_MY,101.804,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3449.88,panel_my_corner_min_max,PANEL_MY,102.069,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3510.4,panel_my_corner_min_max,PANEL_MY,102.314,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3570.93,panel_my_corner_min_max,PANEL_MY,102.541,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3631.45,panel_my_corner_min_max,PANEL_MY,102.752,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3691.98,panel_my_corner_min_max,PANEL_MY,102.948,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3752.5,panel_my_corner_min_max,PANEL_MY,103.13,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3813.02,panel_my_corner_min_max,PANEL_MY,103.298,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3873.55,panel_my_corner_min_max,PANEL_MY,103.454,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3934.07,panel_my_corner_min_max,PANEL_MY,103.599,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
3994.6,panel_my_corner_min_max,PANEL_MY,103.736,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4055.12,panel_my_corner_min_max,PANEL_MY,103.863,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4115.65,panel_my_corner_min_max,PANEL_MY,103.984,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4176.17,panel_my_corner_min_max,PANEL_MY,104.097,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4236.69,panel_my_corner_min_max,PANEL_MY,104.204,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4297.22,panel_my_corner_min_max,PANEL_MY,104.305,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4357.74,panel_my_corner_min_max,PANEL_MY,104.403,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4418.27,panel_my_corner_min_max,PANEL_MY,104.496,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4478.79,panel_my_corner_min_max,PANEL_MY,104.587,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4539.31,panel_my_corner_min_max,PANEL_MY,104.674,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4599.84,panel_my_corner_min_max,PANEL_MY,104.76,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4660.36,panel_my_corner_min_max,PANEL_MY,104.843,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4720.89,panel_my_corner_min_max,PANEL_MY,104.925,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4781.41,panel_my_corner_min_max,PANEL_MY,105.006,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4841.94,panel_my_corner_min_max,PANEL_MY,105.086,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4902.46,panel_my_corner_min_max,PANEL_MY,105.166,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
4962.98,panel_my_corner_min_max,PANEL_MY,105.246,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5023.51,panel_my_corner_min_max,PANEL_MY,105.326,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5084.03,panel_my_corner_min_max,PANEL_MY,105.407,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5144.56,panel_my_corner_min_max,PANEL_MY,105.488,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5205.08,panel_my_corner_min_max,PANEL_MY,105.571,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5265.61,panel_my_corner_min_max,PANEL_MY,105.654,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5326.13,panel_my_corner_min_max,PANEL_MY,105.738,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5386.65,panel_my_corner_min_max,PANEL_MY,105.823,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5447.18,panel_my_corner_min_max,PANEL_MY,105.909,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5507.7,panel_my_corner_min_max,PANEL_MY,105.997,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5568.23,panel_my_corner_min_max,PANEL_MY,106.085,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5628.75,panel_my_corner_min_max,PANEL_MY,106.173,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5689.27,panel_my_corner_min_max,PANEL_MY,106.263,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5749.8,panel_my_corner_min_max,PANEL_MY,106.354,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5810.32,panel_my_corner_min_max,PANEL_MY,106.445,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5870.85,panel_my_corner_min_max,PANEL_MY,106.536,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5931.37,panel_my_corner_min_max,PANEL_MY,106.628,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
5991.9,panel_my_corner_min_max,PANEL_MY,106.719,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6052.42,panel_my_corner_min_max,PANEL_MY,106.81,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6112.94,panel_my_corner_min_max,PANEL_MY,106.901,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6173.47,panel_my_corner_min_max,PANEL_MY,106.989,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6233.99,panel_my_corner_min_max,PANEL_MY,107.077,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6294.52,panel_my_corner_min_max,PANEL_MY,107.165,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6355.04,panel_my_corner_min_max,PANEL_MY,107.253,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6415.57,panel_my_corner_min_max,PANEL_MY,107.343,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6476.09,panel_my_corner_min_max,PANEL_MY,107.434,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6536.61,panel_my_corner_min_max,PANEL_MY,107.527,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6597.14,panel_my_corner_min_max,PANEL_MY,107.623,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6657.66,panel_my_corner_min_max,PANEL_MY,107.72,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6718.19,panel_my_corner_min_max,PANEL_MY,107.82,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6778.71,panel_my_corner_min_max,PANEL_MY,107.92,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6839.23,panel_my_corner_min_max,PANEL_MY,108.021,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6899.76,panel_my_corner_min_max,PANEL_MY,108.123,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
6960.28,panel_my_corner_min_max,PANEL_MY,108.226,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7020.81,panel_my_corner_min_max,PANEL_MY,108.329,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7081.33,panel_my_corner_min_max,PANEL_MY,108.433,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7141.86,panel_my_corner_min_max,PANEL_MY,105.578,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7202.38,panel_my_corner_min_max,PANEL_MY,103.147,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7262.9,panel_my_corner_min_max,PANEL_MY,101.014,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7323.43,panel_my_corner_min_max,PANEL_MY,99.1092,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7383.95,panel_my_corner_min_max,PANEL_MY,97.3841,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7444.48,panel_my_corner_min_max,PANEL_MY,95.8063,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7505.0,panel_my_corner_min_max,PANEL_MY,94.3501,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7565.52,panel_my_corner_min_max,PANEL_MY,92.9995,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7626.05,panel_my_corner_min_max,PANEL_MY,91.7422,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7686.57,panel_my_corner_min_max,PANEL_MY,90.568,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7747.1,panel_my_corner_min_max,PANEL_MY,89.4676,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7807.62,panel_my_corner_min_max,PANEL_MY,88.4302,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7868.15,panel_my_corner_min_max,PANEL_MY,87.4489,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7928.67,panel_my_corner_min_max,PANEL_MY,86.5187,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
7989.19,panel_my_corner_min_max,PANEL_MY,85.6352,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8049.72,panel_my_corner_min_max,PANEL_MY,84.7942,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8110.24,panel_my_corner_min_max,PANEL_MY,83.9908,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8170.77,panel_my_corner_min_max,PANEL_MY,86.1916,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8231.29,panel_my_corner_min_max,PANEL_MY,88.0173,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8291.82,panel_my_corner_min_max,PANEL_MY,89.5825,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8352.34,panel_my_corner_min_max,PANEL_MY,90.953,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8412.86,panel_my_corner_min_max,PANEL_MY,92.1709,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8473.39,panel_my_corner_min_max,PANEL_MY,93.2638,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8533.91,panel_my_corner_min_max,PANEL_MY,94.2509,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8594.44,panel_my_corner_min_max,PANEL_MY,95.1465,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8654.96,panel_my_corner_min_max,PANEL_MY,95.9603,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8715.48,panel_my_corner_min_max,PANEL_MY,96.7016,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8776.01,panel_my_corner_min_max,PANEL_MY,97.3785,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8836.53,panel_my_corner_min_max,PANEL_MY,97.9996,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8897.06,panel_my_corner_min_max,PANEL_MY,98.57,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
8957.58,panel_my_corner_min_max,PANEL_MY,99.0946,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9018.11,panel_my_corner_min_max,PANEL_MY,99.5788,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9078.63,panel_my_corner_min_max,PANEL_MY,100.026,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9139.15,panel_my_corner_min_max,PANEL_MY,100.44,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9199.68,panel_my_corner_min_max,PANEL_MY,100.824,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9260.2,panel_my_corner_min_max,PANEL_MY,101.18,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9320.73,panel_my_corner_min_max,PANEL_MY,101.509,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9381.25,panel_my_corner_min_max,PANEL_MY,101.813,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9441.78,panel_my_corner_min_max,PANEL_MY,102.094,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9502.3,panel_my_corner_min_max,PANEL_MY,102.353,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9562.82,panel_my_corner_min_max,PANEL_MY,102.593,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9623.35,panel_my_corner_min_max,PANEL_MY,102.815,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9683.87,panel_my_corner_min_max,PANEL_MY,103.022,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9744.4,panel_my_corner_min_max,PANEL_MY,103.213,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9804.92,panel_my_corner_min_max,PANEL_MY,103.39,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9865.44,panel_my_corner_min_max,PANEL_MY,103.554,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9925.97,panel_my_corner_min_max,PANEL_MY,103.706,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
9986.49,panel_my_corner_min_max,PANEL_MY,103.848,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10047.0,panel_my_corner_min_max,PANEL_MY,103.981,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10107.5,panel_my_corner_min_max,PANEL_MY,104.105,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10168.1,panel_my_corner_min_max,PANEL_MY,104.222,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10228.6,panel_my_corner_min_max,PANEL_MY,104.332,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10289.1,panel_my_corner_min_max,PANEL_MY,104.436,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10349.6,panel_my_corner_min_max,PANEL_MY,104.535,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10410.2,panel_my_corner_min_max,PANEL_MY,104.63,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10470.7,panel_my_corner_min_max,PANEL_MY,104.72,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10531.2,panel_my_corner_min_max,PANEL_MY,104.808,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10591.7,panel_my_corner_min_max,PANEL_MY,104.894,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10652.3,panel_my_corner_min_max,PANEL_MY,104.976,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10712.8,panel_my_corner_min_max,PANEL_MY,105.058,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10773.3,panel_my_corner_min_max,PANEL_MY,105.137,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10833.8,panel_my_corner_min_max,PANEL_MY,105.216,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10894.4,panel_my_corner_min_max,PANEL_MY,105.295,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
10954.9,panel_my_corner_min_max,PANEL_MY,105.372,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11015.4,panel_my_corner_min_max,PANEL_MY,105.451,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11075.9,panel_my_corner_min_max,PANEL_MY,105.529,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11136.5,panel_my_corner_min_max,PANEL_MY,105.607,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11197.0,panel_my_corner_min_max,PANEL_MY,105.687,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11257.5,panel_my_corner_min_max,PANEL_MY,105.768,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11318.0,panel_my_corner_min_max,PANEL_MY,105.849,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11378.5,panel_my_corner_min_max,PANEL_MY,105.932,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11439.1,panel_my_corner_min_max,PANEL_MY,106.015,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11499.6,panel_my_corner_min_max,PANEL_MY,106.1,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11560.1,panel_my_corner_min_max,PANEL_MY,106.186,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11620.6,panel_my_corner_min_max,PANEL_MY,106.272,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11681.2,panel_my_corner_min_max,PANEL_MY,106.359,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11741.7,panel_my_corner_min_max,PANEL_MY,106.448,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11802.2,panel_my_corner_min_max,PANEL_MY,106.537,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11862.7,panel_my_corner_min_max,PANEL_MY,106.627,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11923.3,panel_my_corner_min_max,PANEL_MY,106.717,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
11983.8,panel_my_corner_min_max,PANEL_MY,106.807,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12044.3,panel_my_corner_min_max,PANEL_MY,106.897,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12104.8,panel_my_corner_min_max,PANEL_MY,106.987,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12165.4,panel_my_corner_min_max,PANEL_MY,107.076,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12225.9,panel_my_corner_min_max,PANEL_MY,107.163,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12286.4,panel_my_corner_min_max,PANEL_MY,107.25,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12346.9,panel_my_corner_min_max,PANEL_MY,107.336,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12407.5,panel_my_corner_min_max,PANEL_MY,107.424,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12468.0,panel_my_corner_min_max,PANEL_MY,107.512,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12528.5,panel_my_corner_min_max,PANEL_MY,107.602,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12589.0,panel_my_corner_min_max,PANEL_MY,107.694,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12649.6,panel_my_corner_min_max,PANEL_MY,107.789,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12710.1,panel_my_corner_min_max,PANEL_MY,107.885,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12770.6,panel_my_corner_min_max,PANEL_MY,107.983,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12831.1,panel_my_corner_min_max,PANEL_MY,108.082,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12891.7,panel_my_corner_min_max,PANEL_MY,108.182,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
12952.2,panel_my_corner_min_max,PANEL_MY,108.284,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13012.7,panel_my_corner_min_max,PANEL_MY,108.385,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13073.2,panel_my_corner_min_max,PANEL_MY,108.488,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13133.8,panel_my_corner_min_max,PANEL_MY,108.59,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13194.3,panel_my_corner_min_max,PANEL_MY,105.734,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13254.8,panel_my_corner_min_max,PANEL_MY,103.302,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13315.3,panel_my_corner_min_max,PANEL_MY,101.169,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13375.8,panel_my_corner_min_max,PANEL_MY,99.2634,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13436.4,panel_my_corner_min_max,PANEL_MY,97.5379,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13496.9,panel_my_corner_min_max,PANEL_MY,95.9595,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13557.4,panel_my_corner_min_max,PANEL_MY,94.5029,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13617.9,panel_my_corner_min_max,PANEL_MY,93.152,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13678.5,panel_my_corner_min_max,PANEL_MY,91.8943,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13739.0,panel_my_corner_min_max,PANEL_MY,90.7197,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13799.5,panel_my_corner_min_max,PANEL_MY,89.6189,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13860.0,panel_my_corner_min_max,PANEL_MY,88.5812,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13920.6,panel_my_corner_min_max,PANEL_MY,87.5996,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
13981.1,panel_my_corner_min_max,PANEL_MY,86.6691,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14041.6,panel_my_corner_min_max,PANEL_MY,85.7853,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14102.1,panel_my_corner_min_max,PANEL_MY,84.9439,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14162.7,panel_my_corner_min_max,PANEL_MY,84.1401,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14223.2,panel_my_corner_min_max,PANEL_MY,86.3405,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
14283.7,panel_my_corner_min_max,PANEL_MY,88.1657,25283,15.0,0.0,985.0,Rect[PANEL_MY]::7A7E,5.0,0.0,995.0
