time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
12225.9,prop_attach,PANEL_PY,48.2197,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12286.4,prop_attach,PANEL_PY,48.3027,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12346.9,prop_attach,PANEL_PY,48.3855,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12407.5,prop_attach,PANEL_PY,48.4682,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12468.0,prop_attach,PANEL_PY,48.5508,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12528.5,prop_attach,PANEL_PY,48.6345,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12589.0,prop_attach,PANEL_PY,48.7193,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12649.6,prop_attach,PANEL_PY,48.8048,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12710.1,prop_attach,PANEL_PY,48.8904,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12770.6,prop_attach,PANEL_PY,48.9762,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12831.1,prop_attach,PANEL_PY,49.0622,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12891.7,prop_attach,PANEL_PY,49.1487,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
12952.2,prop_attach,PANEL_PY,49.2356,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13012.7,prop_attach,PANEL_PY,49.3224,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13073.2,prop_attach,PANEL_PY,49.409,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13133.8,prop_attach,PANEL_PY,49.4955,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13194.3,prop_attach,PANEL_PY,48.024,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13254.8,prop_attach,PANEL_PY,46.6953,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13315.3,prop_attach,PANEL_PY,45.4724,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13375.8,prop_attach,PANEL_PY,44.3342,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13436.4,prop_attach,PANEL_PY,43.2667,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13496.9,prop_attach,PANEL_PY,42.2597,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13557.4,prop_attach,PANEL_PY,41.3048,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13617.9,prop_attach,PANEL_PY,40.397,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13678.5,prop_attach,PANEL_PY,39.532,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13739.0,prop_attach,PANEL_PY,38.7063,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13799.5,prop_attach,PANEL_PY,37.917,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13860.0,prop_attach,PANEL_PY,37.1598,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13920.6,prop_attach,PANEL_PY,36.4319,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
13981.1,prop_attach,PANEL_PY,35.7314,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14041.6,prop_attach,PANEL_PY,35.0563,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14102.1,prop_attach,PANEL_PY,34.405,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14162.7,prop_attach,PANEL_PY,33.7762,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14223.2,prop_attach,PANEL_PY,34.7289,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14283.7,prop_attach,PANEL_PY,35.5602,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14344.2,prop_attach,PANEL_PY,36.3046,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14404.8,prop_attach,PANEL_PY,36.9814,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14465.3,prop_attach,PANEL_PY,37.6035,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14525.8,prop_attach,PANEL_PY,38.1795,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14586.3,prop_attach,PANEL_PY,38.7156,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14646.9,prop_attach,PANEL_PY,39.2158,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14707.4,prop_attach,PANEL_PY,39.6831,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14767.9,prop_attach,PANEL_PY,40.1202,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14828.4,prop_attach,PANEL_PY,40.5295,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14889.0,prop_attach,PANEL_PY,40.9134,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
14949.5,prop_attach,PANEL_PY,41.2736,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15010.0,prop_attach,PANEL_PY,41.6122,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15070.5,prop_attach,PANEL_PY,41.9313,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15131.0,prop_attach,PANEL_PY,42.2321,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15191.6,prop_attach,PANEL_PY,42.5157,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15252.1,prop_attach,PANEL_PY,42.7833,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15312.6,prop_attach,PANEL_PY,43.0357,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15373.1,prop_attach,PANEL_PY,43.2739,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15433.7,prop_attach,PANEL_PY,43.4985,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15494.2,prop_attach,PANEL_PY,43.7103,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15554.7,prop_attach,PANEL_PY,43.91,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15615.2,prop_attach,PANEL_PY,44.0983,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15675.8,prop_attach,PANEL_PY,44.276,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15736.3,prop_attach,PANEL_PY,44.4437,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15796.8,prop_attach,PANEL_PY,44.602,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15857.3,prop_attach,PANEL_PY,44.7516,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15917.9,prop_attach,PANEL_PY,44.8929,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
15978.4,prop_attach,PANEL_PY,45.0265,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16038.9,prop_attach,PANEL_PY,45.1531,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16099.4,prop_attach,PANEL_PY,45.2731,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16160.0,prop_attach,PANEL_PY,45.3871,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16220.5,prop_attach,PANEL_PY,45.4958,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16281.0,prop_attach,PANEL_PY,45.5995,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16341.5,prop_attach,PANEL_PY,45.6989,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16402.1,prop_attach,PANEL_PY,45.7947,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16462.6,prop_attach,PANEL_PY,45.887,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16523.1,prop_attach,PANEL_PY,45.9762,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16583.6,prop_attach,PANEL_PY,46.0626,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16644.2,prop_attach,PANEL_PY,46.1466,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16704.7,prop_attach,PANEL_PY,46.2287,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16765.2,prop_attach,PANEL_PY,46.3096,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16825.7,prop_attach,PANEL_PY,46.3891,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16886.3,prop_attach,PANEL_PY,46.4678,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
16946.8,prop_attach,PANEL_PY,46.5458,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17007.3,prop_attach,PANEL_PY,46.6231,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17067.8,prop_attach,PANEL_PY,46.7006,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17128.3,prop_attach,PANEL_PY,46.7782,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17188.9,prop_attach,PANEL_PY,46.8558,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17249.4,prop_attach,PANEL_PY,46.9336,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17309.9,prop_attach,PANEL_PY,47.0114,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17370.4,prop_attach,PANEL_PY,47.0897,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17431.0,prop_attach,PANEL_PY,47.1686,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17491.5,prop_attach,PANEL_PY,47.2481,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17552.0,prop_attach,PANEL_PY,47.3283,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17612.5,prop_attach,PANEL_PY,47.4094,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17673.1,prop_attach,PANEL_PY,47.491,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17733.6,prop_attach,PANEL_PY,47.5731,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17794.1,prop_attach,PANEL_PY,47.6556,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17854.6,prop_attach,PANEL_PY,47.7383,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17915.2,prop_attach,PANEL_PY,47.8218,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
17975.7,prop_attach,PANEL_PY,47.9056,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18036.2,prop_attach,PANEL_PY,47.9896,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18096.7,prop_attach,PANEL_PY,48.0733,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
18157.3,prop_attach,PANEL_PY,48.1568,10760,575.0,600.0,155.0,Rect[PANEL_PY]::794A,576.11,600.0,157.4
0.0,pcdu_attach,PANEL_MY,7.84511,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
0.0,pcdu_attach,PANEL_MY,7.84511,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
60.5242,pcdu_attach,PANEL_MY,7.80323,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
121.048,pcdu_attach,PANEL_MY,7.75626,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
181.573,pcdu_attach,PANEL_MY,7.70448,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
242.097,pcdu_attach,PANEL_MY,7.64913,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
302.621,pcdu_attach,PANEL_MY,7.59073,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
363.145,pcdu_attach,PANEL_MY,7.52937,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
423.669,pcdu_attach,PANEL_MY,7.46488,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
484.194,pcdu_attach,PANEL_MY,7.3974,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
544.718,pcdu_attach,PANEL_MY,7.32734,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
605.242,pcdu_attach,PANEL_MY,7.25594,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
665.766,pcdu_attach,PANEL_MY,7.18331,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
726.29,pcdu_attach,PANEL_MY,7.10994,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
786.815,pcdu_attach,PANEL_MY,7.03649,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
847.339,pcdu_attach,PANEL_MY,6.96291,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
907.863,pcdu_attach,PANEL_MY,6.88973,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
968.387,pcdu_attach,PANEL_MY,6.81727,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1028.91,pcdu_attach,PANEL_MY,6.74549,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1089.44,pcdu_attach,PANEL_MY,6.67204,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1149.96,pcdu_attach,PANEL_MY,6.59243,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1210.48,pcdu_attach,PANEL_MY,6.50744,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1271.01,pcdu_attach,PANEL_MY,6.41857,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1331.53,pcdu_attach,PANEL_MY,6.32627,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1392.06,pcdu_attach,PANEL_MY,6.23121,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1452.58,pcdu_attach,PANEL_MY,6.13434,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1513.11,pcdu_attach,PANEL_MY,6.03588,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1573.63,pcdu_attach,PANEL_MY,5.9364,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1634.15,pcdu_attach,PANEL_MY,5.83644,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1694.68,pcdu_attach,PANEL_MY,5.73609,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1755.2,pcdu_attach,PANEL_MY,5.63603,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1815.73,pcdu_attach,PANEL_MY,5.53647,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1876.25,pcdu_attach,PANEL_MY,5.43739,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1936.77,pcdu_attach,PANEL_MY,5.33934,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
1997.3,pcdu_attach,PANEL_MY,5.24237,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2057.82,pcdu_attach,PANEL_MY,5.14656,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2118.35,pcdu_attach,PANEL_MY,5.05626,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2178.87,pcdu_attach,PANEL_MY,4.97472,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2239.4,pcdu_attach,PANEL_MY,4.90125,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2299.92,pcdu_attach,PANEL_MY,4.83543,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2360.44,pcdu_attach,PANEL_MY,4.77681,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2420.97,pcdu_attach,PANEL_MY,4.7258,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2481.49,pcdu_attach,PANEL_MY,4.68238,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2542.02,pcdu_attach,PANEL_MY,4.64604,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2602.54,pcdu_attach,PANEL_MY,4.61693,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2663.06,pcdu_attach,PANEL_MY,4.59469,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2723.59,pcdu_attach,PANEL_MY,4.57899,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2784.11,pcdu_attach,PANEL_MY,4.57061,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2844.64,pcdu_attach,PANEL_MY,4.56915,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2905.16,pcdu_attach,PANEL_MY,4.57439,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
2965.69,pcdu_attach,PANEL_MY,4.58635,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3026.21,pcdu_attach,PANEL_MY,4.60472,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3086.73,pcdu_attach,PANEL_MY,4.62986,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3147.26,pcdu_attach,PANEL_MY,4.66215,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3207.78,pcdu_attach,PANEL_MY,4.70136,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3268.31,pcdu_attach,PANEL_MY,4.74941,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3328.83,pcdu_attach,PANEL_MY,4.80676,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3389.36,pcdu_attach,PANEL_MY,4.87306,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3449.88,pcdu_attach,PANEL_MY,4.9504,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3510.4,pcdu_attach,PANEL_MY,5.03853,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3570.93,pcdu_attach,PANEL_MY,5.13728,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3631.45,pcdu_attach,PANEL_MY,5.2475,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3691.98,pcdu_attach,PANEL_MY,5.36879,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3752.5,pcdu_attach,PANEL_MY,5.50048,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3813.02,pcdu_attach,PANEL_MY,5.6419,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3873.55,pcdu_attach,PANEL_MY,5.79286,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3934.07,pcdu_attach,PANEL_MY,5.95307,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
3994.6,pcdu_attach,PANEL_MY,6.12198,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4055.12,pcdu_attach,PANEL_MY,6.29899,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4115.65,pcdu_attach,PANEL_MY,6.48049,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4176.17,pcdu_attach,PANEL_MY,6.66577,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4236.69,pcdu_attach,PANEL_MY,6.8546,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4297.22,pcdu_attach,PANEL_MY,7.04293,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4357.74,pcdu_attach,PANEL_MY,7.23093,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4418.27,pcdu_attach,PANEL_MY,7.41756,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4478.79,pcdu_attach,PANEL_MY,7.59994,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4539.31,pcdu_attach,PANEL_MY,7.77843,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4599.84,pcdu_attach,PANEL_MY,7.95135,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4660.36,pcdu_attach,PANEL_MY,8.11705,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4720.89,pcdu_attach,PANEL_MY,8.27585,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4781.41,pcdu_attach,PANEL_MY,8.42531,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4841.94,pcdu_attach,PANEL_MY,8.5647,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4902.46,pcdu_attach,PANEL_MY,8.69445,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
4962.98,pcdu_attach,PANEL_MY,8.81133,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5023.51,pcdu_attach,PANEL_MY,8.91578,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5084.03,pcdu_attach,PANEL_MY,9.00775,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5144.56,pcdu_attach,PANEL_MY,9.08453,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5205.08,pcdu_attach,PANEL_MY,9.14666,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5265.61,pcdu_attach,PANEL_MY,9.19399,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5326.13,pcdu_attach,PANEL_MY,9.22603,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5386.65,pcdu_attach,PANEL_MY,9.24359,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5447.18,pcdu_attach,PANEL_MY,9.24714,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5507.7,pcdu_attach,PANEL_MY,9.23716,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5568.23,pcdu_attach,PANEL_MY,9.21423,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5628.75,pcdu_attach,PANEL_MY,9.17886,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5689.27,pcdu_attach,PANEL_MY,9.13179,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5749.8,pcdu_attach,PANEL_MY,9.07378,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5810.32,pcdu_attach,PANEL_MY,9.00748,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5870.85,pcdu_attach,PANEL_MY,8.9331,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5931.37,pcdu_attach,PANEL_MY,8.85202,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
5991.9,pcdu_attach,PANEL_MY,8.76743,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6052.42,pcdu_attach,PANEL_MY,8.67946,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
6112.94,pcdu_attach,PANEL_MY,8.58893,23274,325.0,0.0,645.0,Rect[PANEL_MY]::7A7E,322.5,0.0,649.0
