time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
7686.57,panel_mx_edge_mid_max,PANEL_MX,27.9394,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7747.1,panel_mx_edge_mid_max,PANEL_MX,27.864,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7807.62,panel_mx_edge_mid_max,PANEL_MX,27.7786,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7868.15,panel_mx_edge_mid_max,PANEL_MX,27.6837,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7928.67,panel_mx_edge_mid_max,PANEL_MX,27.5799,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7989.19,panel_mx_edge_mid_max,PANEL_MX,27.4677,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8049.72,panel_mx_edge_mid_max,PANEL_MX,27.3477,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8110.24,panel_mx_edge_mid_max,PANEL_MX,27.2204,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8170.77,panel_mx_edge_mid_max,PANEL_MX,27.0886,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8231.29,panel_mx_edge_mid_max,PANEL_MX,26.9557,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8291.82,panel_mx_edge_mid_max,PANEL_MX,26.8239,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8352.34,panel_mx_edge_mid_max,PANEL_MX,26.6956,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8412.86,panel_mx_edge_mid_max,PANEL_MX,26.5723,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8473.39,panel_mx_edge_mid_max,PANEL_MX,26.4553,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8533.91,panel_mx_edge_mid_max,PANEL_MX,26.3454,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8594.44,panel_mx_edge_mid_max,PANEL_MX,26.2428,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8654.96,panel_mx_edge_mid_max,PANEL_MX,26.1478,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8715.48,panel_mx_edge_mid_max,PANEL_MX,26.0603,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8776.01,panel_mx_edge_mid_max,PANEL_MX,25.9801,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8836.53,panel_mx_edge_mid_max,PANEL_MX,25.9071,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8897.06,panel_mx_edge_mid_max,PANEL_MX,25.8411,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8957.58,panel_mx_edge_mid_max,PANEL_MX,25.7819,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9018.11,panel_mx_edge_mid_max,PANEL_MX,25.7295,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9078.63,panel_mx_edge_mid_max,PANEL_MX,25.6837,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9139.15,panel_mx_edge_mid_max,PANEL_MX,25.6444,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9199.68,panel_mx_edge_mid_max,PANEL_MX,25.612,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9260.2,panel_mx_edge_mid_max,PANEL_MX,25.5861,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9320.73,panel_mx_edge_mid_max,PANEL_MX,25.5667,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9381.25,panel_mx_edge_mid_max,PANEL_MX,25.5538,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9441.78,panel_mx_edge_mid_max,PANEL_MX,25.5469,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9502.3,panel_mx_edge_mid_max,PANEL_MX,25.546,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9562.82,panel_mx_edge_mid_max,PANEL_MX,25.5506,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9623.35,panel_mx_edge_mid_max,PANEL_MX,25.5607,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9683.87,panel_mx_edge_mid_max,PANEL_MX,25.5758,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9744.4,panel_mx_edge_mid_max,PANEL_MX,25.5957,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9804.92,panel_mx_edge_mid_max,PANEL_MX,25.6201,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9865.44,panel_mx_edge_mid_max,PANEL_MX,25.6483,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9925.97,panel_mx_edge_mid_max,PANEL_MX,25.6805,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
9986.49,panel_mx_edge_mid_max,PANEL_MX,25.7162,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10047.0,panel_mx_edge_mid_max,PANEL_MX,25.7551,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10107.5,panel_mx_edge_mid_max,PANEL_MX,25.7974,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10168.1,panel_mx_edge_mid_max,PANEL_MX,25.8425,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10228.6,panel_mx_edge_mid_max,PANEL_MX,25.8905,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10289.1,panel_mx_edge_mid_max,PANEL_MX,25.941,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10349.6,panel_mx_edge_mid_max,PANEL_MX,25.9938,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10410.2,panel_mx_edge_mid_max,PANEL_MX,26.0486,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10470.7,panel_mx_edge_mid_max,PANEL_MX,26.1055,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10531.2,panel_mx_edge_mid_max,PANEL_MX,26.1642,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10591.7,panel_mx_edge_mid_max,PANEL_MX,26.2246,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10652.3,panel_mx_edge_mid_max,PANEL_MX,26.2866,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10712.8,panel_mx_edge_mid_max,PANEL_MX,26.3501,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10773.3,panel_mx_edge_mid_max,PANEL_MX,26.4148,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10833.8,panel_mx_edge_mid_max,PANEL_MX,26.4803,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10894.4,panel_mx_edge_mid_max,PANEL_MX,26.5465,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
10954.9,panel_mx_edge_mid_max,PANEL_MX,26.6132,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11015.4,panel_mx_edge_mid_max,PANEL_MX,26.6805,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11075.9,panel_mx_edge_mid_max,PANEL_MX,26.7481,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11136.5,panel_mx_edge_mid_max,PANEL_MX,26.8158,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11197.0,panel_mx_edge_mid_max,PANEL_MX,26.8831,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11257.5,panel_mx_edge_mid_max,PANEL_MX,26.95,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11318.0,panel_mx_edge_mid_max,PANEL_MX,27.0162,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11378.5,panel_mx_edge_mid_max,PANEL_MX,27.0815,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11439.1,panel_mx_edge_mid_max,PANEL_MX,27.1458,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11499.6,panel_mx_edge_mid_max,PANEL_MX,27.2087,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11560.1,panel_mx_edge_mid_max,PANEL_MX,27.2703,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11620.6,panel_mx_edge_mid_max,PANEL_MX,27.3302,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11681.2,panel_mx_edge_mid_max,PANEL_MX,27.3882,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11741.7,panel_mx_edge_mid_max,PANEL_MX,27.4441,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11802.2,panel_mx_edge_mid_max,PANEL_MX,27.4979,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11862.7,panel_mx_edge_mid_max,PANEL_MX,27.5493,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11923.3,panel_mx_edge_mid_max,PANEL_MX,27.5983,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
11983.8,panel_mx_edge_mid_max,PANEL_MX,27.6449,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12044.3,panel_mx_edge_mid_max,PANEL_MX,27.6895,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12104.8,panel_mx_edge_mid_max,PANEL_MX,27.7318,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12165.4,panel_mx_edge_mid_max,PANEL_MX,27.7725,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12225.9,panel_mx_edge_mid_max,PANEL_MX,27.8119,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12286.4,panel_mx_edge_mid_max,PANEL_MX,27.85,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12346.9,panel_mx_edge_mid_max,PANEL_MX,27.8872,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12407.5,panel_mx_edge_mid_max,PANEL_MX,27.9236,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12468.0,panel_mx_edge_mid_max,PANEL_MX,27.9592,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12528.5,panel_mx_edge_mid_max,PANEL_MX,27.9943,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12589.0,panel_mx_edge_mid_max,PANEL_MX,28.0289,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12649.6,panel_mx_edge_mid_max,PANEL_MX,28.0628,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12710.1,panel_mx_edge_mid_max,PANEL_MX,28.0961,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12770.6,panel_mx_edge_mid_max,PANEL_MX,28.1287,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12831.1,panel_mx_edge_mid_max,PANEL_MX,28.1607,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12891.7,panel_mx_edge_mid_max,PANEL_MX,28.1922,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
12952.2,panel_mx_edge_mid_max,PANEL_MX,28.2231,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13012.7,panel_mx_edge_mid_max,PANEL_MX,28.2535,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13073.2,panel_mx_edge_mid_max,PANEL_MX,28.2833,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13133.8,panel_mx_edge_mid_max,PANEL_MX,28.3126,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13194.3,panel_mx_edge_mid_max,PANEL_MX,28.3391,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13254.8,panel_mx_edge_mid_max,PANEL_MX,28.3592,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13315.3,panel_mx_edge_mid_max,PANEL_MX,28.3714,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13375.8,panel_mx_edge_mid_max,PANEL_MX,28.374,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13436.4,panel_mx_edge_mid_max,PANEL_MX,28.3657,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13496.9,panel_mx_edge_mid_max,PANEL_MX,28.3459,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13557.4,panel_mx_edge_mid_max,PANEL_MX,28.3142,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13617.9,panel_mx_edge_mid_max,PANEL_MX,28.2708,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13678.5,panel_mx_edge_mid_max,PANEL_MX,28.2159,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13739.0,panel_mx_edge_mid_max,PANEL_MX,28.1499,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13799.5,panel_mx_edge_mid_max,PANEL_MX,28.0734,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13860.0,panel_mx_edge_mid_max,PANEL_MX,27.9868,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13920.6,panel_mx_edge_mid_max,PANEL_MX,27.8907,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
13981.1,panel_mx_edge_mid_max,PANEL_MX,27.7857,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14041.6,panel_mx_edge_mid_max,PANEL_MX,27.6724,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14102.1,panel_mx_edge_mid_max,PANEL_MX,27.5513,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14162.7,panel_mx_edge_mid_max,PANEL_MX,27.4229,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14223.2,panel_mx_edge_mid_max,PANEL_MX,27.29,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14283.7,panel_mx_edge_mid_max,PANEL_MX,27.156,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14344.2,panel_mx_edge_mid_max,PANEL_MX,27.0232,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14404.8,panel_mx_edge_mid_max,PANEL_MX,26.8937,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14465.3,panel_mx_edge_mid_max,PANEL_MX,26.7694,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14525.8,panel_mx_edge_mid_max,PANEL_MX,26.6515,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14586.3,panel_mx_edge_mid_max,PANEL_MX,26.5405,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14646.9,panel_mx_edge_mid_max,PANEL_MX,26.437,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14707.4,panel_mx_edge_mid_max,PANEL_MX,26.3409,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14767.9,panel_mx_edge_mid_max,PANEL_MX,26.2524,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14828.4,panel_mx_edge_mid_max,PANEL_MX,26.1713,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14889.0,panel_mx_edge_mid_max,PANEL_MX,26.0974,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
14949.5,panel_mx_edge_mid_max,PANEL_MX,26.0304,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15010.0,panel_mx_edge_mid_max,PANEL_MX,25.9703,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15070.5,panel_mx_edge_mid_max,PANEL_MX,25.917,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15131.0,panel_mx_edge_mid_max,PANEL_MX,25.8702,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15191.6,panel_mx_edge_mid_max,PANEL_MX,25.8301,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15252.1,panel_mx_edge_mid_max,PANEL_MX,25.7968,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15312.6,panel_mx_edge_mid_max,PANEL_MX,25.77,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15373.1,panel_mx_edge_mid_max,PANEL_MX,25.7497,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15433.7,panel_mx_edge_mid_max,PANEL_MX,25.7359,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15494.2,panel_mx_edge_mid_max,PANEL_MX,25.7281,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15554.7,panel_mx_edge_mid_max,PANEL_MX,25.7263,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15615.2,panel_mx_edge_mid_max,PANEL_MX,25.7301,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15675.8,panel_mx_edge_mid_max,PANEL_MX,25.7393,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15736.3,panel_mx_edge_mid_max,PANEL_MX,25.7536,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15796.8,panel_mx_edge_mid_max,PANEL_MX,25.7726,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15857.3,panel_mx_edge_mid_max,PANEL_MX,25.7962,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15917.9,panel_mx_edge_mid_max,PANEL_MX,25.8236,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
15978.4,panel_mx_edge_mid_max,PANEL_MX,25.8549,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16038.9,panel_mx_edge_mid_max,PANEL_MX,25.8897,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16099.4,panel_mx_edge_mid_max,PANEL_MX,25.9279,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16160.0,panel_mx_edge_mid_max,PANEL_MX,25.9693,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16220.5,panel_mx_edge_mid_max,PANEL_MX,26.0137,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16281.0,panel_mx_edge_mid_max,PANEL_MX,26.0608,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16341.5,panel_mx_edge_mid_max,PANEL_MX,26.1105,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16402.1,panel_mx_edge_mid_max,PANEL_MX,26.1625,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16462.6,panel_mx_edge_mid_max,PANEL_MX,26.2165,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16523.1,panel_mx_edge_mid_max,PANEL_MX,26.2726,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16583.6,panel_mx_edge_mid_max,PANEL_MX,26.3305,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16644.2,panel_mx_edge_mid_max,PANEL_MX,26.3901,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16704.7,panel_mx_edge_mid_max,PANEL_MX,26.4514,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16765.2,panel_mx_edge_mid_max,PANEL_MX,26.514,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16825.7,panel_mx_edge_mid_max,PANEL_MX,26.578,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16886.3,panel_mx_edge_mid_max,PANEL_MX,26.6427,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
16946.8,panel_mx_edge_mid_max,PANEL_MX,26.7081,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17007.3,panel_mx_edge_mid_max,PANEL_MX,26.7741,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17067.8,panel_mx_edge_mid_max,PANEL_MX,26.8406,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17128.3,panel_mx_edge_mid_max,PANEL_MX,26.9074,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17188.9,panel_mx_edge_mid_max,PANEL_MX,26.9744,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17249.4,panel_mx_edge_mid_max,PANEL_MX,27.0409,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17309.9,panel_mx_edge_mid_max,PANEL_MX,27.1071,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17370.4,panel_mx_edge_mid_max,PANEL_MX,27.1726,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17431.0,panel_mx_edge_mid_max,PANEL_MX,27.2371,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17491.5,panel_mx_edge_mid_max,PANEL_MX,27.3006,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17552.0,panel_mx_edge_mid_max,PANEL_MX,27.3629,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17612.5,panel_mx_edge_mid_max,PANEL_MX,27.4237,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17673.1,panel_mx_edge_mid_max,PANEL_MX,27.4829,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17733.6,panel_mx_edge_mid_max,PANEL_MX,27.5402,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17794.1,panel_mx_edge_mid_max,PANEL_MX,27.5953,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17854.6,panel_mx_edge_mid_max,PANEL_MX,27.6484,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17915.2,panel_mx_edge_mid_max,PANEL_MX,27.6991,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
17975.7,panel_mx_edge_mid_max,PANEL_MX,27.7473,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
18036.2,panel_mx_edge_mid_max,PANEL_MX,27.7933,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
18096.7,panel_mx_edge_mid_max,PANEL_MX,27.8371,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
18157.3,panel_mx_edge_mid_max,PANEL_MX,27.8788,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
0.0,panel_px_center,PANEL_PX,27.3911,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
0.0,panel_px_center,PANEL_PX,27.3911,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
60.5242,panel_px_center,PANEL_PX,27.3916,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
121.048,panel_px_center,PANEL_PX,27.3931,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
181.573,panel_px_center,PANEL_PX,27.3958,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
242.097,panel_px_center,PANEL_PX,27.3998,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
302.621,panel_px_center,PANEL_PX,27.4054,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
363.145,panel_px_center,PANEL_PX,27.4125,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
423.669,panel_px_center,PANEL_PX,27.4212,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
484.194,panel_px_center,PANEL_PX,27.4315,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
544.718,panel_px_center,PANEL_PX,27.4432,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
605.242,panel_px_center,PANEL_PX,27.4563,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
665.766,panel_px_center,PANEL_PX,27.4706,28360,595.0,300.0,495.0,Rect[PANEL_PX]::7680,595.0,300.0,500.0
