time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
6475.64,panel_px_edge_mid_max,PANEL_PX,25.0302,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6536.16,panel_px_edge_mid_max,PANEL_PX,25.0519,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6596.68,panel_px_edge_mid_max,PANEL_PX,25.0733,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6657.2,panel_px_edge_mid_max,PANEL_PX,25.0945,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6717.72,panel_px_edge_mid_max,PANEL_PX,25.1155,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6778.24,panel_px_edge_mid_max,PANEL_PX,25.1364,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6838.76,panel_px_edge_mid_max,PANEL_PX,25.1571,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6899.28,panel_px_edge_mid_max,PANEL_PX,25.1778,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
6959.8,panel_px_edge_mid_max,PANEL_PX,25.1985,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7020.32,panel_px_edge_mid_max,PANEL_PX,25.2192,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7080.84,panel_px_edge_mid_max,PANEL_PX,25.24,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7141.36,panel_px_edge_mid_max,PANEL_PX,25.2599,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7201.88,panel_px_edge_mid_max,PANEL_PX,25.2744,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7262.4,panel_px_edge_mid_max,PANEL_PX,25.2834,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7322.92,panel_px_edge_mid_max,PANEL_PX,25.2872,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7383.44,panel_px_edge_mid_max,PANEL_PX,25.286,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7443.96,panel_px_edge_mid_max,PANEL_PX,25.2802,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7504.48,panel_px_edge_mid_max,PANEL_PX,25.2699,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7565.0,panel_px_edge_mid_max,PANEL_PX,25.2554,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7625.52,panel_px_edge_mid_max,PANEL_PX,25.2368,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7686.04,panel_px_edge_mid_max,PANEL_PX,25.2144,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7746.56,panel_px_edge_mid_max,PANEL_PX,25.1881,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7807.08,panel_px_edge_mid_max,PANEL_PX,25.158,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7867.6,panel_px_edge_mid_max,PANEL_PX,25.1243,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7928.12,panel_px_edge_mid_max,PANEL_PX,25.0869,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
7988.64,panel_px_edge_mid_max,PANEL_PX,25.046,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8049.16,panel_px_edge_mid_max,PANEL_PX,25.0017,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8109.68,panel_px_edge_mid_max,PANEL_PX,24.9541,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8170.2,panel_px_edge_mid_max,PANEL_PX,24.9071,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8230.72,panel_px_edge_mid_max,PANEL_PX,24.8619,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8291.24,panel_px_edge_mid_max,PANEL_PX,24.8182,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8351.76,panel_px_edge_mid_max,PANEL_PX,24.776,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8412.28,panel_px_edge_mid_max,PANEL_PX,24.7352,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8472.8,panel_px_edge_mid_max,PANEL_PX,24.6957,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8533.32,panel_px_edge_mid_max,PANEL_PX,24.6575,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8593.84,panel_px_edge_mid_max,PANEL_PX,24.6204,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8654.36,panel_px_edge_mid_max,PANEL_PX,24.5846,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8714.88,panel_px_edge_mid_max,PANEL_PX,24.5499,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8775.4,panel_px_edge_mid_max,PANEL_PX,24.5165,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8835.92,panel_px_edge_mid_max,PANEL_PX,24.4842,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8896.44,panel_px_edge_mid_max,PANEL_PX,24.4533,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
8956.96,panel_px_edge_mid_max,PANEL_PX,24.4237,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9017.48,panel_px_edge_mid_max,PANEL_PX,24.3954,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9078.0,panel_px_edge_mid_max,PANEL_PX,24.3684,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9138.52,panel_px_edge_mid_max,PANEL_PX,24.343,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9199.04,panel_px_edge_mid_max,PANEL_PX,24.3191,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9259.56,panel_px_edge_mid_max,PANEL_PX,24.2969,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9320.08,panel_px_edge_mid_max,PANEL_PX,24.2768,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9380.6,panel_px_edge_mid_max,PANEL_PX,24.259,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9441.12,panel_px_edge_mid_max,PANEL_PX,24.2434,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9501.64,panel_px_edge_mid_max,PANEL_PX,24.2304,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9562.16,panel_px_edge_mid_max,PANEL_PX,24.2199,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9622.68,panel_px_edge_mid_max,PANEL_PX,24.2122,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9683.2,panel_px_edge_mid_max,PANEL_PX,24.2074,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9743.72,panel_px_edge_mid_max,PANEL_PX,24.2055,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9804.24,panel_px_edge_mid_max,PANEL_PX,24.2063,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9864.76,panel_px_edge_mid_max,PANEL_PX,24.2098,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9925.28,panel_px_edge_mid_max,PANEL_PX,24.2159,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
9985.8,panel_px_edge_mid_max,PANEL_PX,24.2248,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10046.3,panel_px_edge_mid_max,PANEL_PX,24.2362,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10106.8,panel_px_edge_mid_max,PANEL_PX,24.2501,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10167.4,panel_px_edge_mid_max,PANEL_PX,24.2665,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10227.9,panel_px_edge_mid_max,PANEL_PX,24.285,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10288.4,panel_px_edge_mid_max,PANEL_PX,24.3056,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10348.9,panel_px_edge_mid_max,PANEL_PX,24.3272,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10409.4,panel_px_edge_mid_max,PANEL_PX,24.3501,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10470.0,panel_px_edge_mid_max,PANEL_PX,24.3745,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10530.5,panel_px_edge_mid_max,PANEL_PX,24.4007,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10591.0,panel_px_edge_mid_max,PANEL_PX,24.4285,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10651.5,panel_px_edge_mid_max,PANEL_PX,24.4574,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10712.0,panel_px_edge_mid_max,PANEL_PX,24.4869,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10772.6,panel_px_edge_mid_max,PANEL_PX,24.5171,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10833.1,panel_px_edge_mid_max,PANEL_PX,24.5478,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10893.6,panel_px_edge_mid_max,PANEL_PX,24.5789,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
10954.1,panel_px_edge_mid_max,PANEL_PX,24.6105,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11014.6,panel_px_edge_mid_max,PANEL_PX,24.6417,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11075.2,panel_px_edge_mid_max,PANEL_PX,24.6726,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11135.7,panel_px_edge_mid_max,PANEL_PX,24.7033,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11196.2,panel_px_edge_mid_max,PANEL_PX,24.7339,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11256.7,panel_px_edge_mid_max,PANEL_PX,24.7641,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11317.2,panel_px_edge_mid_max,PANEL_PX,24.794,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11377.8,panel_px_edge_mid_max,PANEL_PX,24.8238,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11438.3,panel_px_edge_mid_max,PANEL_PX,24.8532,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11498.8,panel_px_edge_mid_max,PANEL_PX,24.882,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11559.3,panel_px_edge_mid_max,PANEL_PX,24.9099,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11619.8,panel_px_edge_mid_max,PANEL_PX,24.937,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11680.4,panel_px_edge_mid_max,PANEL_PX,24.9637,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11740.9,panel_px_edge_mid_max,PANEL_PX,24.9897,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11801.4,panel_px_edge_mid_max,PANEL_PX,25.0152,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11861.9,panel_px_edge_mid_max,PANEL_PX,25.0401,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11922.4,panel_px_edge_mid_max,PANEL_PX,25.0644,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
11983.0,panel_px_edge_mid_max,PANEL_PX,25.0881,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12043.5,panel_px_edge_mid_max,PANEL_PX,25.1117,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12104.0,panel_px_edge_mid_max,PANEL_PX,25.1349,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12164.5,panel_px_edge_mid_max,PANEL_PX,25.1578,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12225.0,panel_px_edge_mid_max,PANEL_PX,25.1805,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12285.6,panel_px_edge_mid_max,PANEL_PX,25.2028,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12346.1,panel_px_edge_mid_max,PANEL_PX,25.2249,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12406.6,panel_px_edge_mid_max,PANEL_PX,25.2466,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12467.1,panel_px_edge_mid_max,PANEL_PX,25.2681,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12527.6,panel_px_edge_mid_max,PANEL_PX,25.2894,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12588.2,panel_px_edge_mid_max,PANEL_PX,25.3105,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12648.7,panel_px_edge_mid_max,PANEL_PX,25.3314,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12709.2,panel_px_edge_mid_max,PANEL_PX,25.3521,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12769.7,panel_px_edge_mid_max,PANEL_PX,25.3725,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12830.2,panel_px_edge_mid_max,PANEL_PX,25.3927,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12890.8,panel_px_edge_mid_max,PANEL_PX,25.4128,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
12951.3,panel_px_edge_mid_max,PANEL_PX,25.4328,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13011.8,panel_px_edge_mid_max,PANEL_PX,25.4528,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13072.3,panel_px_edge_mid_max,PANEL_PX,25.4728,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13132.8,panel_px_edge_mid_max,PANEL_PX,25.4929,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13193.4,panel_px_edge_mid_max,PANEL_PX,25.5121,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13253.9,panel_px_edge_mid_max,PANEL_PX,25.526,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13314.4,panel_px_edge_mid_max,PANEL_PX,25.5343,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13374.9,panel_px_edge_mid_max,PANEL_PX,25.5373,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13435.4,panel_px_edge_mid_max,PANEL_PX,25.5354,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13496.0,panel_px_edge_mid_max,PANEL_PX,25.5288,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13556.5,panel_px_edge_mid_max,PANEL_PX,25.5178,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13617.0,panel_px_edge_mid_max,PANEL_PX,25.5024,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13677.5,panel_px_edge_mid_max,PANEL_PX,25.483,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13738.0,panel_px_edge_mid_max,PANEL_PX,25.4597,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13798.6,panel_px_edge_mid_max,PANEL_PX,25.4326,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13859.1,panel_px_edge_mid_max,PANEL_PX,25.4017,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13919.6,panel_px_edge_mid_max,PANEL_PX,25.3671,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
13980.1,panel_px_edge_mid_max,PANEL_PX,25.3288,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14040.6,panel_px_edge_mid_max,PANEL_PX,25.287,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14101.2,panel_px_edge_mid_max,PANEL_PX,25.2417,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14161.7,panel_px_edge_mid_max,PANEL_PX,25.1932,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14222.2,panel_px_edge_mid_max,PANEL_PX,25.1451,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14282.7,panel_px_edge_mid_max,PANEL_PX,25.0987,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14343.2,panel_px_edge_mid_max,PANEL_PX,25.0539,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14403.8,panel_px_edge_mid_max,PANEL_PX,25.0106,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14464.3,panel_px_edge_mid_max,PANEL_PX,24.9687,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14524.8,panel_px_edge_mid_max,PANEL_PX,24.9281,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14585.3,panel_px_edge_mid_max,PANEL_PX,24.8888,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14645.8,panel_px_edge_mid_max,PANEL_PX,24.8506,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14706.4,panel_px_edge_mid_max,PANEL_PX,24.8137,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14766.9,panel_px_edge_mid_max,PANEL_PX,24.7779,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14827.4,panel_px_edge_mid_max,PANEL_PX,24.7434,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14887.9,panel_px_edge_mid_max,PANEL_PX,24.7101,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
14948.4,panel_px_edge_mid_max,PANEL_PX,24.6781,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15009.0,panel_px_edge_mid_max,PANEL_PX,24.6474,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15069.5,panel_px_edge_mid_max,PANEL_PX,24.618,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15130.0,panel_px_edge_mid_max,PANEL_PX,24.59,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15190.5,panel_px_edge_mid_max,PANEL_PX,24.5635,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15251.0,panel_px_edge_mid_max,PANEL_PX,24.5386,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15311.6,panel_px_edge_mid_max,PANEL_PX,24.5153,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15372.1,panel_px_edge_mid_max,PANEL_PX,24.4942,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15432.6,panel_px_edge_mid_max,PANEL_PX,24.4753,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15493.1,panel_px_edge_mid_max,PANEL_PX,24.4587,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15553.6,panel_px_edge_mid_max,PANEL_PX,24.4446,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15614.2,panel_px_edge_mid_max,PANEL_PX,24.4331,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15674.7,panel_px_edge_mid_max,PANEL_PX,24.4243,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15735.2,panel_px_edge_mid_max,PANEL_PX,24.4185,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15795.7,panel_px_edge_mid_max,PANEL_PX,24.4155,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15856.2,panel_px_edge_mid_max,PANEL_PX,24.4153,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15916.8,panel_px_edge_mid_max,PANEL_PX,24.4178,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
15977.3,panel_px_edge_mid_max,PANEL_PX,24.423,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16037.8,panel_px_edge_mid_max,PANEL_PX,24.4308,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16098.3,panel_px_edge_mid_max,PANEL_PX,24.4412,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16158.8,panel_px_edge_mid_max,PANEL_PX,24.4542,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16219.4,panel_px_edge_mid_max,PANEL_PX,24.4695,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16279.9,panel_px_edge_mid_max,PANEL_PX,24.4871,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16340.4,panel_px_edge_mid_max,PANEL_PX,24.5067,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16400.9,panel_px_edge_mid_max,PANEL_PX,24.5274,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16461.4,panel_px_edge_mid_max,PANEL_PX,24.5493,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16522.0,panel_px_edge_mid_max,PANEL_PX,24.5728,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16582.5,panel_px_edge_mid_max,PANEL_PX,24.598,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16643.0,panel_px_edge_mid_max,PANEL_PX,24.6249,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16703.5,panel_px_edge_mid_max,PANEL_PX,24.6528,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16764.0,panel_px_edge_mid_max,PANEL_PX,24.6814,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16824.6,panel_px_edge_mid_max,PANEL_PX,24.7107,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16885.1,panel_px_edge_mid_max,PANEL_PX,24.7405,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
16945.6,panel_px_edge_mid_max,PANEL_PX,24.7707,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17006.1,panel_px_edge_mid_max,PANEL_PX,24.8013,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17066.6,panel_px_edge_mid_max,PANEL_PX,24.8316,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17127.2,panel_px_edge_mid_max,PANEL_PX,24.8617,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17187.7,panel_px_edge_mid_max,PANEL_PX,24.8915,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17248.2,panel_px_edge_mid_max,PANEL_PX,24.9212,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17308.7,panel_px_edge_mid_max,PANEL_PX,24.9505,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17369.2,panel_px_edge_mid_max,PANEL_PX,24.9796,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17429.8,panel_px_edge_mid_max,PANEL_PX,25.0085,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17490.3,panel_px_edge_mid_max,PANEL_PX,25.0371,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17550.8,panel_px_edge_mid_max,PANEL_PX,25.065,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17611.3,panel_px_edge_mid_max,PANEL_PX,25.0921,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17671.8,panel_px_edge_mid_max,PANEL_PX,25.1184,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17732.4,panel_px_edge_mid_max,PANEL_PX,25.1442,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
17792.9,panel_px_edge_mid_max,PANEL_PX,25.1694,19428,595.0,300.0,995.0,Rect[PANEL_PX]::7680,595.0,300.0,995.0
