case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,fourier_ff_correction_success,fourier_ff_correction_acquisition_time_s,fourier_ff_correction_residual_x_urad,fourier_ff_correction_residual_y_urad,fourier_ff_correction_residual_norm_urad,fourier_ff_correction_pointing_error_x_urad,fourier_ff_correction_pointing_error_y_urad,fourier_ff_correction_pointing_error_norm_urad,fourier_ff_correction_thermal_residual_norm_urad,fourier_ff_correction_scan_index,fourier_plus_drift_correction_success,fourier_plus_drift_correction_acquisition_time_s,fourier_plus_drift_correction_residual_x_urad,fourier_plus_drift_correction_residual_y_urad,fourier_plus_drift_correction_residual_norm_urad,fourier_plus_drift_correction_pointing_error_x_urad,fourier_plus_drift_correction_pointing_error_y_urad,fourier_plus_drift_correction_pointing_error_norm_urad,fourier_plus_drift_correction_thermal_residual_norm_urad,fourier_plus_drift_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,fourier_ff_correction_with_nonthermal_success,fourier_ff_correction_with_nonthermal_acquisition_time_s,fourier_ff_correction_with_nonthermal_residual_x_urad,fourier_ff_correction_with_nonthermal_residual_y_urad,fourier_ff_correction_with_nonthermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_pointing_error_x_urad,fourier_ff_correction_with_nonthermal_pointing_error_y_urad,fourier_ff_correction_with_nonthermal_pointing_error_norm_urad,fourier_ff_correction_with_nonthermal_thermal_residual_norm_urad,fourier_ff_correction_with_nonthermal_scan_index,thermal_truth_correction_with_nonthermal_success,thermal_truth_correction_with_nonthermal_acquisition_time_s,thermal_truth_correction_with_nonthermal_residual_x_urad,thermal_truth_correction_with_nonthermal_residual_y_urad,thermal_truth_correction_with_nonthermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_pointing_error_x_urad,thermal_truth_correction_with_nonthermal_pointing_error_y_urad,thermal_truth_correction_with_nonthermal_pointing_error_norm_urad,thermal_truth_correction_with_nonthermal_thermal_residual_norm_urad,thermal_truth_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,8772.5,13.916837223477344,-43.306304840348126,45.487519136900886,-357.5961128003551,-215.96169596086827,417.74924776978213,-343.6792755768778,-259.2680008012164,430.50591250354165,1.0,0.5,13.916837223477344,-3.306304840348126,14.304195538445146,13.916837223477344,-43.306304840348126,45.487519136900886,45.487519136900886,4.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,-2.766945985003826,-24.279238013449827,24.43639475449838,-2.766945985003826,-184.27923801344983,184.3000096389081,184.3000096389081,58.0,1.0,13.5,0.3027734795596224,-22.688847912065228,22.690868016820144,0.3027734795596224,-262.6888479120652,262.6890223993916,262.6890223993916,134.0,1.0,24.3,1.096229108590867,-21.959784704627452,21.9871294745838,1.096229108590867,-341.95978470462745,341.9615418047674,341.9615418047674,242.0,0.0,nan,nan,nan,nan,-343.6792755768778,-259.2680008012164,430.50591250354165,45.487519136900886,nan,1.0,53.7,2.7066606792045036,1.34945612706656,3.024408019965108,-357.2933393207955,-478.65054387293344,597.297977121018,262.6890223993916,536.0,1.0,33.300000000000004,2.4038871996448847,24.03830403913176,24.158202225048843,-357.5961128003551,-215.96169596086824,417.7492477697821,0.0,332.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,8833.0,13.247134072154324,-15.999338479397705,20.77174506159673,-160.339818407703,-246.97030133841787,294.45404923383904,-147.09268433554868,-262.96963981781556,301.3126105076736,1.0,0.1,13.247134072154324,-15.999338479397705,20.77174506159673,13.247134072154324,-15.999338479397705,20.77174506159673,20.77174506159673,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,-3.436649136326846,3.027728347500613,4.580141507909428,-3.436649136326846,-156.9722716524994,157.0098870295507,157.0098870295507,58.0,1.0,5.9,-1.7068884704852252,-7.974444364220517,8.155073952376137,-1.7068884704852252,-167.97444436422052,167.9831164960315,167.9831164960315,58.0,1.0,18.5,-0.6234143715879323,3.780048681686992,3.8311112636708873,-0.6234143715879323,-276.219951318313,276.22065482467076,276.22065482467076,184.0,1.0,17.7,12.907315664451318,17.030360182184438,21.368948631056313,-147.09268433554868,-262.96963981781556,301.3126105076736,20.77174506159673,176.0,1.0,37.5,-2.0467068781882176,-14.944745702638386,15.084244534008041,-162.04670687818822,-414.9447457026384,445.4641143754373,167.9831164960315,374.0,1.0,12.700000000000001,-0.33981840770300664,-6.970301338417869,6.97857989125035,-160.339818407703,-246.97030133841787,294.45404923383904,0.0,126.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,8893.5,12.6612789085236,9.312093855275098,15.716967759999918,-167.5621124168358,-359.4145959703735,396.5550571032214,-154.9008335083122,-350.1025021150984,382.8394313662352,1.0,0.1,12.6612789085236,9.312093855275098,15.716967759999918,12.6612789085236,9.312093855275098,15.716967759999918,15.716967759999918,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,-4.0225042999575695,-11.6608393178266,12.335141443832246,-4.0225042999575695,-131.6608393178266,131.72227279666006,131.72227279666006,32.0,1.0,1.5,-3.8928179021874225,11.982899715495279,12.599361762057937,-3.8928179021874225,-68.01710028450472,68.12840789517955,68.12840789517955,14.0,1.0,9.3,-2.582827975949833,1.107114300172384,2.8101071913710514,-2.582827975949833,-198.89288569982762,198.90965532713096,198.90965532713096,92.0,1.0,30.1,5.099166491687811,9.897497884901611,11.133820696040674,-154.9008335083122,-350.1025021150984,382.8394313662352,15.716967759999918,300.0,1.0,45.7,-11.45493031902322,12.568303745121796,17.00522530410344,-171.45493031902322,-427.4316962548782,460.53734712184155,68.12840789517955,456.0,1.0,30.1,-7.562112416835788,0.5854040296264884,7.584737443231963,-167.5621124168358,-359.4145959703735,396.5550571032214,0.0,300.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,8954.0,12.155216920885902,32.767237589232174,34.94912241563414,-214.89942217365106,-226.88941403576806,312.5069084869378,-202.74420525276517,-194.1221764465359,280.69312808103336,1.0,0.4,12.155216920885902,-7.232762410767826,14.144332804498308,12.155216920885902,32.767237589232174,34.94912241563414,34.94912241563414,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,-4.528566287595268,11.794304416130473,12.633824808089559,-4.528566287595268,-108.20569558386953,108.30041767883532,108.30041767883532,32.0,1.0,0.4,-6.042675580380987,-14.589469205794682,15.791343827444326,-6.042675580380987,25.410530794205318,26.119130985026846,26.119130985026846,3.0,1.0,3.3000000000000003,-4.631758317713665,4.451504156519974,6.424101055340297,-4.631758317713665,-115.54849584348003,115.64129053588269,115.64129053588269,32.0,1.0,8.3,-2.7442052527651697,5.877823553464111,6.486869213647013,-202.74420525276517,-194.1221764465359,280.69312808103336,34.94912241563414,82.0,1.0,8.3,-20.942097754032062,-1.4788832415627553,20.994250498210455,-220.94209775403206,-201.47888324156276,299.0136300442164,26.119130985026846,82.0,1.0,12.5,-14.899422173651061,13.110585964231944,19.846416438092813,-214.89942217365106,-226.88941403576806,312.5069084869378,0.0,124.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9014.5,11.730610544673432,54.52444390995644,55.77205579356735,-98.4468390823247,-195.1865824371128,218.60828458404995,-86.71622853765126,-140.66213852715637,165.24388493020578,1.0,0.4,11.730610544673432,14.524443909956439,18.669940938424904,11.730610544673432,54.52444390995644,55.77205579356735,55.77205579356735,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,-4.953172663807738,-6.448489263145262,8.131231961664355,-4.953172663807738,-86.44848926314526,86.59027205938109,86.59027205938109,14.0,1.0,1.4000000000000001,-7.923715455571838,20.913596623132406,22.364341938361683,-7.923715455571838,100.9135966231324,101.22420288664736,101.22420288664736,13.0,1.0,0.5,-6.581093520743561,6.777679455307172,9.447101710454154,-6.581093520743561,-33.22232054469283,33.8678811605198,33.8678811605198,4.0,1.0,2.9000000000000004,-6.716228537651261,-20.662138527156372,21.72629039402173,-86.71622853765126,-140.66213852715637,165.24388493020578,55.77205579356735,28.0,1.0,4.1000000000000005,13.629445462103462,-14.272985813980398,19.735245315185175,-106.37055453789654,-94.2729858139804,142.13405899706999,101.22420288664736,40.0,1.0,8.700000000000001,21.553160917675314,4.813417562887196,22.084105917557938,-98.44683908232469,-195.1865824371128,218.60828458404995,0.0,86.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9075.0,11.3811328069445,74.69267026439377,75.55478260967179,-113.76731071308568,-181.8064128787855,214.46811593040863,-102.38617790614117,-107.11374261439173,148.17652743633232,1.0,1.4000000000000001,11.3811328069445,-5.307329735606231,12.557783757166648,11.3811328069445,74.69267026439377,75.55478260967179,75.55478260967179,13.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,-5.30265040153667,13.719737091292075,14.708816646321095,-5.30265040153667,-66.28026290870793,66.49203976814337,66.49203976814337,14.0,1.0,5.800000000000001,-9.341812582614985,-10.1520557948501,13.796147983783486,-9.341812582614985,149.8479442051499,150.1388552135603,150.1388552135603,57.0,1.0,0.4,-8.250482623069193,0.8175900458281831,8.29089361870022,-8.250482623069193,40.81759004582818,41.64308010537716,41.64308010537716,3.0,1.0,2.7,17.61382209385883,12.886257385608275,21.824352411062584,-102.38617790614117,-107.11374261439173,148.17652743633232,75.55478260967179,26.0,1.0,4.3,-3.1091232957006554,8.041531326364407,8.621651450897826,-123.10912329570066,-31.958468673635593,127.18962205541683,150.1388552135603,42.0,1.0,5.300000000000001,6.232689286914336,-21.806412878785494,22.679639732307887,-113.76731071308566,-181.8064128787855,214.46811593040863,0.0,52.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9135.5,11.114310563118575,93.37000746583847,94.02917735184214,-36.820168007227046,-179.62559073545373,183.36051270418378,-25.70585744410847,-86.25558326961526,90.00453739739102,1.0,1.4000000000000001,11.114310563118575,13.37000746583847,17.38634518609433,11.114310563118575,93.37000746583847,94.02917735184214,94.02917735184214,13.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-5.569472645362595,-7.602925707263225,9.424622266043675,-5.569472645362595,-47.602925707263225,47.9276283727733,47.9276283727733,4.0,1.0,5.800000000000001,-10.158494574635675,8.197808535090587,13.053699736124871,-10.158494574635675,168.1978085350906,168.50429611149355,168.50429611149355,57.0,1.0,1.4000000000000001,-9.480435643990685,20.455688287715205,22.54581653708772,-9.480435643990685,100.4556882877152,100.90205136348047,100.90205136348047,13.0,1.0,1.3,14.29414255589153,-6.255583269615258,15.60303923763699,-25.70585744410847,-86.25558326961526,90.00453739739102,94.02917735184214,12.0,1.0,0.9,-6.9786625818627215,-11.427782200363154,13.39014329461891,-46.97866258186272,-11.427782200363154,48.34861884272854,168.50429611149355,8.0,1.0,5.7,3.1798319927729537,-19.625590735453727,19.881527688228328,-36.820168007227046,-179.62559073545373,183.36051270418378,0.0,56.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9196.0,10.937936946439063,110.649103911941,111.18841064229578,-40.831144395744936,-140.5149433952276,146.3271392122124,-29.893207449305873,-29.865839483286592,42.25603175463447,1.0,3.2,10.937936946439063,-9.350896088059002,14.390195352876688,10.937936946439063,110.649103911941,111.18841064229578,111.18841064229578,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-5.745846262042107,9.676170738839303,11.253578516818248,-5.745846262042107,-30.323829261160697,30.863398554388805,30.863398554388805,4.0,1.0,5.800000000000001,-10.32823930734364,-2.6047820486053865,10.651639156040497,-10.32823930734364,157.3952179513946,157.73372233342104,157.73372233342104,57.0,1.0,3.2,-10.172440462133846,21.829986627673264,24.083746824778977,-10.172440462133846,141.82998662767326,142.19431652412004,142.19431652412004,31.0,1.0,0.30000000000000004,10.106792550694127,10.134160516713408,14.31252825468929,-29.893207449305873,-29.865839483286592,42.25603175463447,111.18841064229578,2.0,1.0,0.9,-11.15938370308858,16.880274556167024,20.235501321300116,-51.15938370308858,16.880274556167024,53.87231394669645,157.73372233342104,8.0,1.0,3.1,-0.8311443957449356,-20.51494339522759,20.531773024168427,-40.831144395744936,-140.5149433952276,146.3271392122124,0.0,30.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9256.5,10.846182288773422,126.62113825437827,127.08482333888527,23.46191618964767,-142.5477346607376,144.4656297123925,34.308098478421094,-15.926596406359337,37.82462285728832,1.0,3.2,10.846182288773422,6.621138254378266,12.707444354585762,10.846182288773422,126.62113825437827,127.08482333888527,127.08482333888527,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-5.837600919707748,-14.351794918723428,15.493598739055699,-5.837600919707748,-14.351794918723428,15.493598739055699,15.493598739055699,0.0,1.0,3.2,-9.915717304475978,3.9290277725701657,10.665772775561647,-9.915717304475978,123.92902777257017,124.32507942614295,124.32507942614295,31.0,1.0,5.800000000000001,-10.316235877030929,3.943215444305423,11.0441690819522,-10.316235877030929,163.94321544430542,164.2674727780533,164.2674727780533,57.0,1.0,0.7000000000000001,-5.691901521578906,24.073403593640663,24.737148249417583,34.308098478421094,-15.926596406359337,37.82462285728832,127.08482333888527,6.0,1.0,0.1,13.546198885171695,-18.618706888167438,23.02511130101482,13.546198885171695,-18.618706888167438,23.02511130101482,124.32507942614295,0.0,1.0,6.1000000000000005,-16.538083810352326,17.452265339262397,24.043497698759584,23.461916189647674,-142.5477346607376,144.4656297123925,0.0,60.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9317.0,10.845048560855188,141.3476432600912,141.76308170137003,83.86501843250522,-160.2285579731376,180.8494736150359,94.71006699336041,-18.880914713046423,96.57373209257345,1.0,3.2,10.845048560855188,21.34764326009119,23.944455538755186,10.845048560855188,141.3476432600912,141.76308170137003,141.76308170137003,31.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-5.838734647625982,0.37471008698949504,5.850746100684918,-5.838734647625982,0.37471008698949504,5.850746100684918,5.850746100684918,0.0,1.0,1.4000000000000001,-9.052875552149429,-2.188526280698156,9.313656802996947,-9.052875552149429,77.81147371930184,78.33632617204043,78.33632617204043,13.0,1.0,5.800000000000001,-9.961906372438209,8.62905955656322,13.17953896780688,-9.961906372438209,168.62905955656322,168.92305735305695,168.92305735305695,57.0,1.0,2.2,14.710066993360414,-18.880914713046423,23.934807526915364,94.71006699336041,-18.880914713046423,96.57373209257345,141.76308170137003,21.0,1.0,1.9000000000000001,-5.187857119644207,-2.4170842538357675,5.723299553927253,74.8121428803558,-82.41708425383577,111.30782766389179,78.33632617204043,18.0,1.0,6.300000000000001,3.8650184325052237,-0.22855797313761173,3.8717704258762438,83.86501843250522,-160.2285579731376,180.8494736150359,0.0,62.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9377.5,10.933022169582422,154.89987055651775,155.28522425584006,155.72234650738287,-122.52688483422061,198.14713399124344,166.65536867696528,32.372985722297145,169.77049836008396,1.0,5.800000000000001,10.933022169582422,-5.1001294434822455,12.064091101316139,10.933022169582422,154.89987055651775,155.28522425584006,155.28522425584006,57.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-5.750761038898748,13.92693738341606,15.067542513897466,-5.750761038898748,13.92693738341606,15.067542513897466,15.067542513897466,0.0,1.0,0.4,-7.924372322275701,-9.640887760648681,12.479679223260296,-7.924372322275701,30.35911223935132,31.376286788968198,31.376286788968198,3.0,1.0,5.800000000000001,-9.221906325897102,-0.009523102169566755,9.221911242963463,-9.221906325897102,159.99047689783043,160.2560334411121,160.2560334411121,57.0,1.0,7.6000000000000005,6.655368676965281,-7.627014277702855,10.122513473372797,166.65536867696528,32.372985722297145,169.77049836008396,155.28522425584006,75.0,1.0,7.0,-12.202025814892835,-12.167772594869291,17.23206673349901,147.79797418510717,-92.16777259486929,174.18134078689698,31.376286788968198,69.0,1.0,6.800000000000001,-4.277653492617134,-2.52688483422061,4.968245803934592,155.72234650738287,-122.52688483422061,198.14713399124344,0.0,67.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9438.0,11.10436767886335,167.35396849245663,167.7219656208499,141.7912225141625,-212.6721641234406,255.60555583752165,152.89559019302587,-45.31819563098398,159.470374539354,1.0,5.800000000000001,11.10436767886335,7.35396849245663,13.318702419358646,11.10436767886335,167.35396849245663,167.7219656208499,167.7219656208499,57.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.579415529617821,-13.618964680645064,14.717543158584528,-5.579415529617821,26.381035319354936,26.96458607457554,26.96458607457554,3.0,1.0,0.1,-6.722056231459428,-8.29275062447664,10.675005990567884,-6.722056231459428,-8.29275062447664,10.675005990567884,10.675005990567884,0.0,1.0,3.2,-8.239933709700098,23.352237745417597,24.76335024302565,-8.239933709700098,143.3522377454176,143.58885950573946,143.58885950573946,31.0,1.0,7.2,-7.104409806974132,-5.318195630983979,8.874448911050607,152.89559019302587,-45.31819563098398,159.470374539354,167.7219656208499,71.0,1.0,14.100000000000001,15.069166282703094,19.03508525208275,24.27785499194305,135.0691662827031,-220.96491474791725,258.9771673909861,10.675005990567884,140.0,1.0,10.100000000000001,-18.208777485837487,-12.67216412344061,22.184303484674867,141.7912225141625,-212.6721641234406,255.60555583752165,0.0,100.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9498.5,11.351837260535062,178.75874418460234,179.11882321979945,218.57296958119014,-44.49239496333456,223.05541069678904,229.9248068417252,134.26634922126777,266.2571488888365,1.0,5.800000000000001,11.351837260535062,18.758744184602335,21.92611895828863,11.351837260535062,178.75874418460234,179.11882321979945,179.11882321979945,57.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.331945947946108,-2.214188988499359,5.7734115104165875,-5.331945947946108,37.78581101150064,38.160151485399815,38.160151485399815,3.0,1.0,0.5,-5.601681821599877,8.653186106410999,10.308077852957208,-5.601681821599877,-31.346813893589,31.843391473110195,31.843391473110195,4.0,1.0,3.2,-7.156588415500787,3.997603378928119,8.197413648468496,-7.156588415500787,123.99760337892812,124.20395485437187,124.20395485437187,31.0,1.0,16.400000000000002,-10.0751931582748,14.266349221267774,17.465343892397737,229.9248068417252,134.26634922126777,266.2571488888365,179.11882321979945,163.0,1.0,10.8,12.971287759590268,4.1607911430764375,13.622279144049267,212.97128775959027,-75.83920885692356,226.07157054796227,31.843391473110195,107.0,1.0,11.0,18.572969581190137,-4.4923949633345615,19.10855336152917,218.57296958119014,-44.49239496333456,223.05541069678904,0.0,109.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9559.0,11.670054759124042,189.18193134158082,189.54153456224722,99.45787666418966,-49.45770783471288,111.07625351447977,111.1279314233137,139.72422350686793,178.52808120019074,1.0,9.200000000000001,11.670054759124042,-10.818068658419179,15.912912605152616,11.670054759124042,189.18193134158082,189.54153456224722,189.54153456224722,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.013728449357128,8.208998168479127,9.618998071212339,-5.013728449357128,48.20899816847913,48.46901048476559,48.46901048476559,3.0,1.0,0.5,-4.650034196653738,3.4235164866283014,5.7743643082390435,-4.650034196653738,-36.5764835133717,36.87088233598433,36.87088233598433,4.0,1.0,3.2,-6.07801155994407,-13.91305135043703,15.182727765546987,-6.07801155994407,106.08694864956297,106.26091896034885,106.26091896034885,31.0,1.0,3.8000000000000003,-8.872068576686303,19.72422350686793,21.62772742981347,111.1279314233137,139.72422350686793,178.52808120019074,189.54153456224722,37.0,1.0,1.9000000000000001,14.80784246753592,-6.03419134808459,15.990111437030675,94.80784246753592,-86.03419134808459,128.0250329985036,36.87088233598433,18.0,1.0,2.0,19.457876664189655,-9.457707834712892,21.634629688663637,99.45787666418966,-49.45770783471289,111.07625351447977,0.0,19.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9619.5,12.05212701478861,198.68804406078144,199.05324066259163,157.92324053440623,-77.92589868639195,176.10279835076372,169.97536754919486,120.76214537438949,208.50688556714155,1.0,9.200000000000001,12.05212701478861,-1.3119559392185636,12.123324377704668,12.05212701478861,198.68804406078144,199.05324066259163,199.05324066259163,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-4.63165619369256,17.715110887679742,18.31058144514696,-4.63165619369256,57.71511088767974,57.9006585789293,57.9006585789293,3.0,1.0,0.5,-3.876574924636655,13.503169131389825,14.048608818571351,-3.876574924636655,-26.496830868610175,26.77890735683692,26.77890735683692,4.0,1.0,1.4000000000000001,-5.0613838817676395,11.872631159988742,12.90647037186205,-5.0613838817676395,91.87263115998874,92.01194467599275,92.01194467599275,13.0,1.0,8.0,9.975367549194857,0.7621453743894904,10.004440179901778,169.97536754919486,120.76214537438949,208.50688556714155,199.05324066259163,79.0,1.0,6.800000000000001,-5.9533343902303955,15.577270444997879,16.676136989078266,154.0466656097696,-104.42272955500212,186.10341650062549,26.77890735683692,67.0,1.0,7.0,-2.0767594655937387,2.074101313608054,2.9351024065684395,157.92324053440626,-77.92589868639195,176.10279835076375,0.0,69.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9680.0,12.48325012578638,207.3360576173,207.71151225193876,261.82854339338127,-98.47326279120465,279.7341052146581,274.3117935191676,108.86279482609537,295.12381835604356,1.0,9.200000000000001,12.48325012578638,7.336057617300014,14.479270529529146,12.48325012578638,207.3360576173,207.71151225193876,207.71151225193876,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-4.20053308269479,-13.63687555580168,14.269157406912111,-4.20053308269479,66.36312444419832,66.4959304331849,66.4959304331849,13.0,1.0,0.1,-3.2281750844529835,-7.372198076035602,8.048007135197263,-3.2281750844529835,-7.372198076035602,8.048007135197263,8.048007135197263,0.0,1.0,1.4000000000000001,-4.117405166901143,1.4671762767010819,4.370998917334421,-4.117405166901143,81.46717627670108,81.57115811245731,81.57115811245731,13.0,1.0,21.8,-5.688206480832378,-11.137205173904633,12.505719973445414,274.3117935191676,108.86279482609537,295.12381835604356,207.71151225193876,217.0,1.0,15.200000000000001,18.60036830892824,14.154539132759751,23.37358935398261,258.60036830892824,-105.84546086724025,279.4233563532437,8.048007135197263,151.0,0.0,nan,nan,nan,nan,261.82854339338127,-98.47326279120465,279.7341052146581,0.0,nan
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9740.5,12.960021599254642,215.1825353073359,215.5724603495215,180.51946176005453,-127.36982188835344,220.93063979903437,193.47948335930917,87.81271341898247,212.47442932971848,1.0,9.200000000000001,12.960021599254642,15.182535307335911,19.961751882328574,12.960021599254642,215.1825353073359,215.5724603495215,215.5724603495215,91.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-3.7237616092265284,-5.790397865765783,6.884410502447852,-3.7237616092265284,74.20960213423422,74.30297066365307,74.30297066365307,13.0,1.0,0.1,-2.595699289809236,12.665446558294974,12.928696427874783,-2.595699289809236,12.665446558294974,12.928696427874783,12.928696427874783,0.0,1.0,1.4000000000000001,-3.2014888188658617,-6.812576269427609,7.5273319366221205,-3.2014888188658617,73.18742373057239,73.25741275103614,73.25741275103614,13.0,1.0,11.600000000000001,-6.520516640690829,7.812713418982469,10.176228585712623,193.47948335930917,87.81271341898247,212.47442932971848,215.5724603495215,115.0,1.0,6.800000000000001,17.923762470245293,5.295624669941532,18.689700418537132,177.9237624702453,-114.70437533005847,211.69307728744272,12.928696427874783,67.0,1.0,6.800000000000001,20.519461760054526,-7.369821888353442,21.80281141477845,180.51946176005453,-127.36982188835344,220.93063979903437,0.0,67.0
