case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10103.5,-706.8196043686252,-595.4998694020708,924.2370083359046,320.26592445400047,-180.1122465982322,367.43799985989193,-386.5536799146247,-775.612116000303,866.6013512232747,1.0,138.9,13.446320085375305,-15.61211600030299,20.604409475772023,-386.5536799146247,-775.612116000303,866.6013512232747,924.2370083359046,1388.0,1.0,0.1,-0.7956452205914957,-1.0036154030971147,1.2807400963442481,-0.7956452205914957,-1.0036154030971147,1.2807400963442481,1.2807400963442481,0.0,1.0,26.400000000000002,-0.5297207665910264,18.884137998670667,18.891566161739878,319.470279233409,-181.11586200132933,367.2386346532141,1.2807400963442481,263.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10164.0,-711.2220960311325,-595.387437173081,927.5360209859491,361.35977314884656,-235.01641164115094,431.061015856072,-349.862322882286,-830.403848814232,901.0961086910091,1.0,170.70000000000002,10.13767711771402,9.596151185768008,13.959176727985758,-349.862322882286,-830.403848814232,901.0961086910091,927.5360209859491,1706.0,1.0,0.1,-1.0845419314393894,-0.8911831741073684,1.4037231389637934,-1.0845419314393894,-0.8911831741073684,1.4037231389637934,1.4037231389637934,0.0,1.0,33.2,0.2752312174071676,4.092405184741665,4.10164996301926,360.27523121740717,-235.90759481525834,430.63979788249515,1.4037231389637934,331.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10224.5,-715.3470034177863,-595.148278715606,930.5497348110712,406.948498463526,-333.724052593493,526.2877764884369,-308.39850495426026,-928.8723313090991,978.7305276375228,1.0,205.70000000000002,11.601495045739739,-8.872331309099081,14.605237079717108,-308.39850495426026,-928.8723313090991,978.7305276375228,930.5497348110712,2056.0,1.0,0.1,-1.3421895849085104,-0.6520247166323543,1.4921826674158833,-1.3421895849085104,-0.6520247166323543,1.4921826674158833,1.4921826674158833,0.0,1.0,40.6,5.606308878617483,-14.376077310125424,15.43056376381525,405.6063088786175,-334.3760773101254,525.6651394941873,1.4921826674158833,405.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10285.0,-719.2068556015646,-594.7846933773438,933.2884509197951,415.300469058048,-335.2046357417725,533.7008782291904,-303.9063865435166,-929.9893291191163,978.3860404039713,1.0,205.70000000000002,16.09361345648341,-9.989329119116292,18.941781604081715,-303.9063865435166,-929.9893291191163,978.3860404039713,933.2884509197951,2056.0,1.0,0.1,-1.5778835332247354,-0.2884393783701853,1.604030460875464,-1.5778835332247354,-0.2884393783701853,1.604030460875464,1.604030460875464,0.0,1.0,40.6,13.722585524823273,-15.493075120142635,20.696490769318164,413.7225855248233,-335.49307512014263,532.6555934437508,1.604030460875464,405.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10345.5,-722.8383446021522,-594.2727513487234,935.7645940207193,576.7927512502727,-255.37641503773764,630.7986931283115,-146.04559335187957,-849.649166386461,862.1096341409896,1.0,171.70000000000002,13.954406648120425,-9.649166386461047,16.965608649698286,-146.04559335187957,-849.649166386461,862.1096341409896,935.7645940207193,1716.0,1.0,0.1,-1.8005810448906914,0.2235026502502251,1.8143994967725625,-1.8005810448906914,0.2235026502502251,1.8143994967725625,1.8143994967725625,0.0,1.0,80.2,14.992170205381967,-15.15291238748739,21.316095357499496,574.992170205382,-255.1529123874874,629.0620036986114,1.8143994967725625,801.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10406.0,-726.251067412717,-593.6187972596089,937.9892799910111,-13.354663399975207,-120.47043919532452,121.2083897856952,-739.6057308126922,-714.0892364549334,1028.0759090027186,1.0,122.7,-19.605730812692173,5.910763545066629,20.47734861708019,-739.6057308126922,-714.0892364549334,1028.0759090027186,937.9892799910111,1226.0,1.0,0.1,-2.0122882864221765,0.8774567393647885,2.195275490030485,-2.0122882864221765,0.8774567393647885,2.195275490030485,2.195275490030485,0.0,1.0,3.1,24.63304831360267,0.40701754404028634,24.636410706542463,-15.366951686397329,-119.59298245595971,120.5762192840842,2.195275490030485,30.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10466.5,-729.4621370862618,-592.8220998888476,939.9750270933154,-464.9881251854877,149.88876892170424,488.54948532608125,-1194.4502622717496,-442.9333309671433,1273.931459978401,1.0,364.1,5.54973772825042,-2.93333096714332,6.277262095465514,-1194.4502622717496,-442.9333309671433,1273.931459978401,939.9750270933154,3640.0,1.0,0.1,-2.2044491830666857,1.6741541101260964,2.768101910186018,-2.2044491830666857,1.6741541101260964,2.768101910186018,2.768101910186018,0.0,1.0,61.1,12.80742563144554,-8.437076968169663,15.336701701207701,-467.19257436855446,151.56292303183034,491.1621129353014,2.768101910186018,610.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10527.0,-732.500941165359,-591.8708941087717,941.7371098673204,-483.55778224033224,186.91098026212418,518.4243853328436,-1216.0587234056911,-404.9599138466475,1281.7142234498936,1.0,364.3,-16.058723405691126,-4.95991384664751,16.807240784455303,-1216.0587234056911,-404.9599138466475,1281.7142234498936,941.7371098673204,3642.0,1.0,0.1,-2.383994772486517,2.625359890201935,3.5462579754332815,-2.383994772486517,2.625359890201935,3.5462579754332815,3.5462579754332815,0.0,1.0,61.300000000000004,-5.941777012818648,-10.463659847673853,12.032991792479628,-485.94177701281865,189.53634015232615,521.5970042903949,3.5462579754332815,612.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10587.5,-735.3750394895097,-590.7710041747428,943.2851255467946,-526.0767801373887,103.5355858809872,536.1682535766564,-1261.4518196268984,-487.2354182937556,1352.2792041882121,1.0,388.5,-21.45181962689844,-7.235418293755572,22.639166132845926,-1261.4518196268984,-487.2354182937556,1352.2792041882121,943.2851255467946,3884.0,1.0,0.1,-2.547295560778821,3.7252498242309002,4.5128927448916665,-2.547295560778821,3.7252498242309002,4.5128927448916665,4.5128927448916665,0.0,1.0,71.10000000000001,-8.62407569816753,-12.739164294781915,15.383789798913991,-528.6240756981675,107.26083570521808,539.3962368091974,4.5128927448916665,710.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10648.0,-738.1092507384461,-589.5303385658281,944.6434703713409,-646.8275588108734,131.98658895451317,660.1563076280355,-1384.9368095493196,-457.54374961131487,1458.559648849861,1.0,495.1,15.063190450680395,-17.543749611314865,23.1232103518949,-1384.9368095493196,-457.54374961131487,1458.559648849861,944.6434703713409,4950.0,1.0,0.1,-2.703823420741969,4.965915433145597,5.6542883884452175,-2.703823420741969,4.965915433145597,5.6542883884452175,5.6542883884452175,0.0,1.0,106.5,-9.531382231615453,16.95250438765879,19.448255763917373,-649.5313822316155,136.9525043876588,663.8124772567661,5.6542883884452175,1064.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10708.5,-740.7276367428037,-588.1569259899402,945.8361387811923,-506.3203610878627,66.30227661068322,510.64302593485326,-1247.0479978306664,-521.854649379257,1351.8361527833988,1.0,388.3,-7.047997830666418,-1.8546493792570118,7.287935080738367,-1247.0479978306664,-521.854649379257,1351.8361527833988,945.8361387811923,3882.0,1.0,0.1,-2.8414668130093332,6.339328009033466,6.947014700974053,-2.8414668130093332,6.339328009033466,6.947014700974053,6.947014700974053,0.0,1.0,70.9,10.838172099127974,-7.358395380283355,13.100074695317256,-509.161827900872,72.64160461971665,514.3175767102312,6.947014700974053,708.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10769.0,-743.2352468920708,-586.6566382838683,946.8709750886057,-519.1492887314108,114.74110668312613,531.6780092811798,-1262.3845356234815,-471.9155316007422,1347.7087907806063,1.0,388.5,-22.384535623481497,8.084468399257787,23.799707233020957,-1262.3845356234815,-471.9155316007422,1347.7087907806063,946.8709750886057,3884.0,1.0,0.1,-2.968202796857895,7.83961571510531,8.382708536254924,-2.968202796857895,7.83961571510531,8.382708536254924,8.382708536254924,0.0,1.0,71.10000000000001,-2.1174915282686015,2.580722398231444,3.338247814201749,-522.1174915282686,122.58072239823144,536.3140017409986,8.382708536254924,710.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10829.5,-745.6590310571031,-585.0587323778117,947.7874819433678,-577.2848614266917,34.88294846378926,578.3378176515539,-1322.9438924837948,-550.1757839140224,1432.7853767628924,1.0,439.70000000000005,-2.943892483794798,9.824216085977582,10.25581418806543,-1322.9438924837948,-550.1757839140224,1432.7853767628924,947.7874819433678,4396.0,1.0,0.1,-3.0896429138199437,9.437521621161977,9.930393128412268,-3.0896429138199437,9.437521621161977,9.930393128412268,9.930393128412268,0.0,1.0,81.7,-20.374504340511635,4.320470084951239,20.827551197308,-580.3745043405116,44.32047008495124,582.0643171996078,9.930393128412268,816.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10890.0,-748.0114528280875,-583.3754902284701,948.6032343194356,-488.8142067564371,160.22237793551474,514.4030901134205,-1236.8256595845246,-423.15311229295537,1307.2093438504442,1.0,388.70000000000005,3.174340415475399,16.84688770704463,17.14333872053784,-1236.8256595845246,-423.15311229295537,1307.2093438504442,948.6032343194356,3886.0,1.0,0.1,-3.1982758023326596,11.120763770503572,11.571532091608763,-3.1982758023326596,11.120763770503572,11.571532091608763,11.571532091608763,0.0,1.0,61.1,-12.012482558769761,11.343141706018287,16.52170091084932,-492.01248255876976,171.3431417060183,520.9940068785172,11.571532091608763,610.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,10950.5,-750.2959464278351,-581.6096985594321,949.3228369129409,-402.3822193357937,68.08413718698529,408.10158070521493,-1152.6781657636288,-513.5255613724469,1261.8935993224984,1.0,339.90000000000003,7.32183423637116,6.474438627553127,9.773822800053665,-1152.6781657636288,-513.5255613724469,1261.8935993224984,949.3228369129409,3398.0,1.0,0.1,-3.292624984245208,12.886555439541553,13.30055225858136,-3.292624984245208,12.886555439541553,13.30055225858136,13.30055225858136,0.0,1.0,42.7,-5.674844320038915,0.9706926265267839,5.757265169494228,-405.6748443200389,80.97069262652678,413.67660361507916,13.30055225858136,426.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11011.0,-752.5441692552826,-579.8190014411695,950.0067374036661,-524.4916808295595,13.139929210703698,524.6562503192722,-1277.035850084842,-566.6790722304657,1397.1205149542027,1.0,413.5,2.964149915158032,-6.679072230465749,7.307269707579575,-1277.035850084842,-566.6790722304657,1397.1205149542027,950.0067374036661,4134.0,1.0,0.1,-3.3890938860190545,14.677252557804195,15.063455779263322,-3.3890938860190545,14.677252557804195,15.063455779263322,15.063455779263322,0.0,1.0,70.7,-7.880774715578468,-12.182818231492092,14.509571674562864,-527.8807747155785,27.817181768507908,528.613193096674,15.063455779263322,706.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11071.5,-754.7593009647211,-578.0087175154266,950.6606544485696,-538.1631332008286,33.94155679130191,539.232405567349,-1292.9224341655497,-544.0671607241247,1402.7321541003403,1.0,413.5,-12.922434165549703,15.932839275875267,20.514499071482096,-1292.9224341655497,-544.0671607241247,1402.7321541003403,950.6606544485696,4134.0,1.0,0.1,-3.4792446967278465,16.487536483547046,16.850638057830444,-3.4792446967278465,16.487536483547046,16.850638057830444,16.850638057830444,0.0,1.0,70.7,-21.642377897556457,10.429093274848924,24.024123451150913,-541.6423778975565,50.429093274848924,543.9848885612934,16.850638057830444,706.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11132.0,-756.9454088964598,-576.1951229718372,951.2976252393145,-476.8262797854113,-36.18941758071172,478.19763177877246,-1233.7716886818712,-612.384540552549,1377.3915221536224,1.0,387.90000000000003,6.228311318128817,-12.38454055254897,13.862492797951655,-1233.7716886818712,-612.384540552549,1377.3915221536224,951.2976252393145,3878.0,1.0,0.1,-3.5669309299951237,18.30113102713642,18.64549256876233,-3.5669309299951237,18.30113102713642,18.64549256876233,18.64549256876233,0.0,1.0,60.1,-0.3932107154065534,22.111713446424687,22.115209386381782,-480.39321071540655,-17.888286553575313,480.7261462592604,18.64549256876233,600.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11192.5,-759.1170597000362,-574.452635950219,951.9740234259458,-466.6337521833581,41.88965136168587,468.51019366490124,-1225.7508118833944,-532.5629845885331,1336.4461775120787,1.0,388.3,14.249188116605637,-12.56298458853314,18.996524517767362,-1225.7508118833944,-532.5629845885331,1336.4461775120787,951.9740234259458,3882.0,1.0,0.1,-3.6354433387498375,20.043618048754638,20.37064242368471,-3.6354433387498375,20.043618048754638,20.37064242368471,20.37064242368471,0.0,1.0,60.5,9.73080447789198,21.933269410440516,23.994934107388758,-470.269195522108,61.933269410440516,474.32989165440216,20.37064242368471,604.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11253.0,-761.2763050658974,-572.779452183447,952.6898306890627,-486.44137254583256,-83.80527030842151,493.60767037774144,-1247.7176776117299,-656.5847224918685,1409.9301049465298,1.0,387.5,-7.717677611729869,23.415277508131453,24.654366114370152,-1247.7176776117299,-656.5847224918685,1409.9301049465298,952.6898306890627,3874.0,1.0,0.1,-3.688159537983097,21.71680181552665,22.02775526177094,-3.688159537983097,21.71680181552665,22.02775526177094,22.02775526177094,0.0,1.0,59.900000000000006,-10.129532083815548,17.91153150710511,20.57742406539428,-490.12953208381555,-62.08846849289489,494.046491881577,22.02775526177094,598.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11313.5,-763.4345534274794,-571.2035116635452,953.4703818702396,-551.1683241018342,35.45499752870717,552.307503428104,-1314.6028775293134,-535.748514134838,1419.579936462205,1.0,439.70000000000005,5.397122470686554,24.251485865161953,24.844788138193888,-1314.6028775293134,-535.748514134838,1419.579936462205,953.4703818702396,4396.0,1.0,0.1,-3.7315849166421913,23.292742335428443,23.589755647203553,-3.7315849166421913,23.292742335428443,23.589755647203553,23.589755647203553,0.0,1.0,81.7,5.100090981523749,18.74773986413561,19.429067863207422,-554.8999090184763,58.74773986413561,558.0010806153133,23.589755647203553,816.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11374.0,-765.6076369837972,-569.7687214770023,954.3539436610778,-495.7199879620588,-31.627744997463523,496.7279141730695,-1261.3276249458559,-601.3964664744658,1397.363620300574,1.0,387.90000000000003,-21.32762494585586,-1.3964664744657966,21.373294187967378,-1261.3276249458559,-601.3964664744658,1397.363620300574,954.3539436610778,3878.0,1.0,0.4,-3.769288967193461,-15.272467478028602,15.730727961084563,-3.769288967193461,24.727532521971398,25.013164612726627,25.013164612726627,3.0,1.0,60.300000000000004,-19.489276929252128,-6.90021247549214,20.674739355842352,-499.4892769292521,-6.90021247549214,499.53693627149744,25.013164612726627,602.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11434.5,-767.7947918706354,-568.469406243959,955.3357044824776,-408.9756653994135,-34.44125398372137,410.42331179510774,-1176.770457270049,-602.9106602276804,1322.2291682305824,1.0,339.5,-16.770457270049064,-2.9106602276804097,17.021168585251193,-1176.770457270049,-602.9106602276804,1322.2291682305824,955.3357044824776,3394.0,1.0,0.4,-3.806878482035927,-13.973152244985386,14.482448254301767,-3.806878482035927,26.026847755014614,26.303785427951194,26.303785427951194,3.0,1.0,42.300000000000004,-12.782543881449556,-8.414406228706753,15.303452560219293,-412.78254388144956,-8.414406228706753,412.86829711836987,26.303785427951194,422.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11495.0,-769.997626106387,-567.3507422766477,956.4429982865338,-504.73439247011817,-17.079474048376557,505.0232820137587,-1274.7320185765052,-584.4302163250243,1402.3196486314546,1.0,413.3,5.267981423494803,15.569783674975724,16.436842518069792,-1274.7320185765052,-584.4302163250243,1402.3196486314546,956.4429982865338,4132.0,1.0,0.4,-3.8359786167574157,-12.854488277674022,13.414641285889049,-3.8359786167574157,27.145511722325978,27.415206339095047,27.415206339095047,3.0,1.0,70.5,11.429628913124361,10.066037673949381,15.230283370479246,-508.57037108687564,10.066037673949381,508.669978927296,27.415206339095047,704.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11555.5,-772.2178858983211,-566.4388466188741,957.6917198452709,-347.58012429111176,-67.50923181594932,354.0754710264526,-1119.798010189433,-633.9480784348234,1286.7935925296715,1.0,316.3,0.20198981056705634,6.051921565176599,6.05529144753764,-1119.798010189433,-633.9480784348234,1286.7935925296715,957.6917198452709,3162.0,1.0,0.4,-3.863325114418558,-11.942592619900438,12.551924132363036,-3.863325114418558,28.057407380099562,28.322136039369674,28.322136039369674,3.0,1.0,34.300000000000004,8.556550594469627,0.5481755641502559,8.5740920525062,-351.4434494055304,-39.451824435849744,353.65087951449334,28.322136039369674,342.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11616.0,-774.4559714047281,-565.7270872765184,959.077259100024,-415.4418732395219,-46.59833560145405,418.0470726145427,-1189.89784464425,-612.3254228779725,1338.2074966879088,1.0,363.3,10.102155355750028,-12.325422877972528,15.936423436660986,-1189.89784464425,-612.3254228779725,1338.2074966879088,959.077259100024,3632.0,1.0,0.4,-3.885190465126584,-11.230833277544775,11.883868101688003,-3.885190465126584,28.769166722455225,29.030323092496502,29.030323092496502,3.0,0.0,nan,nan,nan,nan,-419.3270637046485,-17.82916887899887,419.7059275469888,29.030323092496502,nan
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11676.5,-776.7103181350126,-565.2633329212789,960.625605448171,-396.8744898211184,-83.28389838049796,405.51888784645547,-1173.584807956131,-648.5472313017768,1340.8634578862343,1.0,339.3,-13.584807956131044,-8.547231301776833,16.049989723704964,-1173.584807956131,-648.5472313017768,1340.8634578862343,960.625605448171,3392.0,1.0,0.4,-3.8940915072105327,-10.767078922305245,11.449626071871478,-3.8940915072105327,29.232921077694755,29.491144830292015,29.491144830292015,3.0,1.0,42.1,-0.7685813283289917,-14.050977302803176,14.071982107085908,-400.768581328329,-54.050977302803176,404.3970374858223,29.491144830292015,420.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11737.0,-778.9803585729869,-565.0483839004036,962.3357393295529,-318.47433645640456,-35.72233947699148,320.4715096838666,-1097.4546950293916,-600.770723377395,1251.1323949564464,1.0,294.3,-17.454695029391587,-0.7707233773950293,17.47170263865347,-1097.4546950293916,-600.770723377395,1251.1323949564464,962.3357393295529,2942.0,1.0,0.4,-3.8873902229654504,-10.552129901429907,11.245410094890204,-3.8873902229654504,29.447870098570093,29.70334755693146,29.70334755693146,3.0,1.0,27.5,-2.361726679370122,-6.274469378421372,6.704231416709607,-322.3617266793701,-6.274469378421372,322.42278423474613,29.70334755693146,274.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11797.5,-781.2649431926221,-565.0737636363746,964.2008451624321,-256.2033583831611,-17.52547202024887,256.80206972752967,-1037.4683015757832,-582.5992356566235,1189.858120181655,1.0,272.90000000000003,2.5316984242167564,17.400764343376522,17.583972720773467,-1037.4683015757832,-582.5992356566235,1189.858120181655,964.2008451624321,2728.0,1.0,0.4,-3.8683461708759523,-10.577509637400908,11.262673404970942,-3.8683461708759523,29.422490362599092,29.675697822207436,29.675697822207436,3.0,1.0,15.9,-20.07170455403707,11.89701834235018,23.332645995316714,-260.07170455403707,11.89701834235018,260.3436777705204,29.675697822207436,158.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11858.0,-783.5504373300903,-565.3592111036247,966.2206401334473,-227.44265221367974,-75.73722403642302,239.72126970866856,-1010.99308954377,-641.0964351400478,1197.1264203310086,1.0,252.10000000000002,-10.993089543769997,-1.096435140047788,11.047632675540804,-1010.99308954377,-641.0964351400478,1197.1264203310086,966.2206401334473,2520.0,1.0,0.4,-3.844135239729326,-10.86295710465106,11.523073062287585,-3.844135239729326,29.13704289534894,29.389532905895816,29.389532905895816,3.0,1.0,15.700000000000001,8.713212546590967,-6.600181141074131,10.930803446090358,-231.28678745340903,-46.60018114107413,235.93464123120904,29.389532905895816,156.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11918.5,-785.8373938484208,-565.8953623093532,968.3893693415434,-226.66523841888136,-79.91303789309521,240.33980929673638,-1012.5026322673021,-645.8084002024484,1200.9288364096606,1.0,252.10000000000002,-12.502632267302147,-5.808400202448411,13.785982972685972,-1012.5026322673021,-645.8084002024484,1200.9288364096606,968.3893693415434,2520.0,1.0,0.4,-3.826318729306081,-11.399108310379575,12.024158402566192,-3.826318729306081,28.600891689620425,28.855705163097944,28.855705163097944,3.0,1.0,15.700000000000001,9.50844285181256,-11.312146203474754,14.777521348148127,-230.49155714818744,-51.312146203474754,236.13405994181127,28.855705163097944,156.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,11979.0,-788.1214250639903,-566.6689535932427,970.6951548304727,-175.80107672737734,-34.39526822013167,179.13417612069455,-963.9225017913676,-601.0642218133744,1135.9686563474568,1.0,232.5,-3.9225017913676083,-1.0642218133743881,4.0643066286076355,-963.9225017913676,-601.0642218133744,1135.9686563474568,970.6951548304727,2324.0,1.0,0.4,-3.797083195671803,-12.172699594269034,12.751174699107949,-3.797083195671803,27.827300405730966,28.085164921460724,28.085164921460724,3.0,1.0,7.5,-19.59815992304914,-6.567967814400731,20.669447829596546,-179.59815992304914,-6.567967814400731,179.71821624130408,28.085164921460724,74.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,12039.5,-790.3896883955807,-567.6595620922259,973.1152233712105,-125.2846212975127,-10.29383139653722,125.70679893498803,-915.6743096930934,-577.9533934887631,1082.8155736214271,1.0,213.5,4.325690306906608,22.04660651123686,22.466963642036216,-915.6743096930934,-577.9533934887631,1082.8155736214271,973.1152233712105,2134.0,1.0,0.4,-3.7662651838442116,-13.163308093252226,13.691509536676977,-3.7662651838442116,26.836691906747774,27.09968239542188,27.09968239542188,3.0,1.0,4.5,-9.050886481356883,16.542860510210517,18.856955744729618,-129.05088648135688,16.542860510210517,130.1068696706071,27.09968239542188,44.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,12100.0,-792.6415946236915,-568.8573359919385,975.6430526783008,-31.706008753163996,-22.10356325231635,38.65020697881011,-824.3476033768555,-590.9608992442548,1014.2897789235303,1.0,177.9,15.652396623144455,9.039100755745153,18.074923582708074,-824.3476033768555,-590.9608992442548,1014.2897789235303,975.6430526783008,1778.0,1.0,0.4,-3.731323951841091,-14.361081992964841,14.83790599923864,-3.731323951841091,25.63891800703516,25.909011849259223,25.909011849259223,3.0,1.0,0.9,4.562667294994867,3.53535475471881,5.772059085502216,-35.43733270500513,3.53535475471881,35.61324588530143,25.909011849259223,8.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,12160.5,-794.8679108716701,-570.2207292029306,978.2467356174593,-55.745543620827476,-225.51875210781074,232.30642088811445,-850.6134544924976,-795.7394813107413,1164.7937890804312,1.0,176.9,-10.613454492497567,4.260518689258674,11.436670659148984,-850.6134544924976,-795.7394813107413,1164.7937890804312,978.2467356174593,1768.0,1.0,0.1,-3.6913073817514714,24.2755247960431,24.55456890906204,-3.6913073817514714,24.2755247960431,24.55456890906204,24.55456890906204,0.0,1.0,8.9,20.56314899742108,-1.2432273117676687,20.60069685323447,-59.43685100257892,-201.24322731176767,209.83702198601313,24.55456890906204,88.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,12221.0,-797.0604883288014,-571.7109933082587,980.89697824209,-105.16626690691926,-121.1935748735728,160.46129217282802,-902.2267552357207,-692.9045681818316,1137.598285191406,1.0,213.10000000000002,17.773244764279298,-12.904568181831564,21.963972987838996,-902.2267552357207,-692.9045681818316,1137.598285191406,980.89697824209,2130.0,1.0,0.1,-3.6384835819362706,22.78526069071495,23.073939141808008,-3.6384835819362706,22.78526069071495,23.073939141808008,23.073939141808008,0.0,1.0,2.7,11.195249511144425,21.591685817142093,24.321482439254282,-108.80475048885557,-98.40831418285791,146.7060667772611,23.073939141808008,26.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,12281.5,-799.2213133117883,-573.3234062452776,983.5926167883263,-124.64926991898878,-72.28876021791748,144.09408504578005,-923.8705832307771,-645.6121664631951,1127.0988971889187,1.0,213.3,-3.870583230777129,-5.612166463195081,6.817464848239754,-923.8705832307771,-645.6121664631951,1127.0988971889187,983.5926167883263,2132.0,1.0,0.1,-3.578872124006921,21.172847753696033,21.473188111717015,-3.578872124006921,21.172847753696033,21.473188111717015,21.473188111717015,0.0,1.0,4.3,-8.228142042995728,-11.115912464221424,13.829889059278354,-128.22814204299573,-51.115912464221424,138.04091030867855,21.473188111717015,42.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,12342.0,-801.3670840822366,-575.0200604231236,986.3251357131071,-17.636605108275777,-144.2126964302045,145.28713518896149,-819.0036891905124,-719.232756853328,1089.9829363061185,1.0,160.70000000000002,-19.003689190512432,0.7672431466719445,19.019170983397625,-819.0036891905124,-719.232756853328,1089.9829363061185,986.3251357131071,1606.0,1.0,0.1,-3.512011700222388,19.47619357585006,19.790309304972524,-3.512011700222388,19.47619357585006,19.790309304972524,19.790309304972524,0.0,1.0,3.1,18.85138319150178,-4.7365028543543986,19.43731225046671,-21.14861680849822,-124.7365028543544,126.51663581224034,19.790309304972524,30.0
