time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
3994.32,panel_py_edge_max_mid,PANEL_PY,33.2703,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4054.84,panel_py_edge_max_mid,PANEL_PY,33.2852,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4115.36,panel_py_edge_max_mid,PANEL_PY,33.3025,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4175.88,panel_py_edge_max_mid,PANEL_PY,33.322,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4236.4,panel_py_edge_max_mid,PANEL_PY,33.3433,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4296.92,panel_py_edge_max_mid,PANEL_PY,33.3659,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4357.44,panel_py_edge_max_mid,PANEL_PY,33.3897,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4417.96,panel_py_edge_max_mid,PANEL_PY,33.4148,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4478.48,panel_py_edge_max_mid,PANEL_PY,33.4411,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4539.0,panel_py_edge_max_mid,PANEL_PY,33.4686,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4599.52,panel_py_edge_max_mid,PANEL_PY,33.497,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4660.04,panel_py_edge_max_mid,PANEL_PY,33.5259,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4720.56,panel_py_edge_max_mid,PANEL_PY,33.5552,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4781.08,panel_py_edge_max_mid,PANEL_PY,33.5851,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4841.6,panel_py_edge_max_mid,PANEL_PY,33.6153,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4902.12,panel_py_edge_max_mid,PANEL_PY,33.6459,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
4962.64,panel_py_edge_max_mid,PANEL_PY,33.677,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5023.16,panel_py_edge_max_mid,PANEL_PY,33.7083,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5083.68,panel_py_edge_max_mid,PANEL_PY,33.74,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5144.2,panel_py_edge_max_mid,PANEL_PY,33.7718,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5204.72,panel_py_edge_max_mid,PANEL_PY,33.8038,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5265.24,panel_py_edge_max_mid,PANEL_PY,33.836,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5325.76,panel_py_edge_max_mid,PANEL_PY,33.8684,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5386.28,panel_py_edge_max_mid,PANEL_PY,33.9009,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5446.8,panel_py_edge_max_mid,PANEL_PY,33.9334,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5507.32,panel_py_edge_max_mid,PANEL_PY,33.9659,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5567.84,panel_py_edge_max_mid,PANEL_PY,33.9984,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5628.36,panel_py_edge_max_mid,PANEL_PY,34.0308,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5688.88,panel_py_edge_max_mid,PANEL_PY,34.0632,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5749.4,panel_py_edge_max_mid,PANEL_PY,34.0954,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5809.92,panel_py_edge_max_mid,PANEL_PY,34.1276,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5870.44,panel_py_edge_max_mid,PANEL_PY,34.1597,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5930.96,panel_py_edge_max_mid,PANEL_PY,34.1918,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
5991.48,panel_py_edge_max_mid,PANEL_PY,34.2239,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6052.0,panel_py_edge_max_mid,PANEL_PY,34.2559,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6112.52,panel_py_edge_max_mid,PANEL_PY,34.2879,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6173.04,panel_py_edge_max_mid,PANEL_PY,34.3199,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6233.56,panel_py_edge_max_mid,PANEL_PY,34.352,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6294.08,panel_py_edge_max_mid,PANEL_PY,34.3843,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6354.6,panel_py_edge_max_mid,PANEL_PY,34.4169,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6415.12,panel_py_edge_max_mid,PANEL_PY,34.4497,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6475.64,panel_py_edge_max_mid,PANEL_PY,34.4825,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6536.16,panel_py_edge_max_mid,PANEL_PY,34.5153,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6596.68,panel_py_edge_max_mid,PANEL_PY,34.5482,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6657.2,panel_py_edge_max_mid,PANEL_PY,34.5812,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6717.72,panel_py_edge_max_mid,PANEL_PY,34.6143,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6778.24,panel_py_edge_max_mid,PANEL_PY,34.6476,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6838.76,panel_py_edge_max_mid,PANEL_PY,34.681,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6899.28,panel_py_edge_max_mid,PANEL_PY,34.7145,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
6959.8,panel_py_edge_max_mid,PANEL_PY,34.748,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7020.32,panel_py_edge_max_mid,PANEL_PY,34.7816,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7080.84,panel_py_edge_max_mid,PANEL_PY,34.8153,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7141.36,panel_py_edge_max_mid,PANEL_PY,34.8486,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7201.88,panel_py_edge_max_mid,PANEL_PY,34.8779,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7262.4,panel_py_edge_max_mid,PANEL_PY,34.9029,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7322.92,panel_py_edge_max_mid,PANEL_PY,34.9232,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7383.44,panel_py_edge_max_mid,PANEL_PY,34.9387,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7443.96,panel_py_edge_max_mid,PANEL_PY,34.9489,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7504.48,panel_py_edge_max_mid,PANEL_PY,34.9537,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7565.0,panel_py_edge_max_mid,PANEL_PY,34.9527,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7625.52,panel_py_edge_max_mid,PANEL_PY,34.9458,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7686.04,panel_py_edge_max_mid,PANEL_PY,34.9327,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7746.56,panel_py_edge_max_mid,PANEL_PY,34.9132,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7807.08,panel_py_edge_max_mid,PANEL_PY,34.8872,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7867.6,panel_py_edge_max_mid,PANEL_PY,34.8545,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7928.12,panel_py_edge_max_mid,PANEL_PY,34.8152,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
7988.64,panel_py_edge_max_mid,PANEL_PY,34.7695,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8049.16,panel_py_edge_max_mid,PANEL_PY,34.7175,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8109.68,panel_py_edge_max_mid,PANEL_PY,34.6593,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8170.2,panel_py_edge_max_mid,PANEL_PY,34.5978,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8230.72,panel_py_edge_max_mid,PANEL_PY,34.5341,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8291.24,panel_py_edge_max_mid,PANEL_PY,34.4687,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8351.76,panel_py_edge_max_mid,PANEL_PY,34.4021,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8412.28,panel_py_edge_max_mid,PANEL_PY,34.3348,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8472.8,panel_py_edge_max_mid,PANEL_PY,34.2676,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8533.32,panel_py_edge_max_mid,PANEL_PY,34.2009,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8593.84,panel_py_edge_max_mid,PANEL_PY,34.1354,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8654.36,panel_py_edge_max_mid,PANEL_PY,34.0715,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8714.88,panel_py_edge_max_mid,PANEL_PY,34.0098,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8775.4,panel_py_edge_max_mid,PANEL_PY,33.9506,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8835.92,panel_py_edge_max_mid,PANEL_PY,33.8944,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8896.44,panel_py_edge_max_mid,PANEL_PY,33.8413,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
8956.96,panel_py_edge_max_mid,PANEL_PY,33.7916,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9017.48,panel_py_edge_max_mid,PANEL_PY,33.7455,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9078.0,panel_py_edge_max_mid,PANEL_PY,33.703,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9138.52,panel_py_edge_max_mid,PANEL_PY,33.6643,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9199.04,panel_py_edge_max_mid,PANEL_PY,33.6297,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9259.56,panel_py_edge_max_mid,PANEL_PY,33.5989,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9320.08,panel_py_edge_max_mid,PANEL_PY,33.5722,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9380.6,panel_py_edge_max_mid,PANEL_PY,33.5495,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9441.12,panel_py_edge_max_mid,PANEL_PY,33.5307,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9501.64,panel_py_edge_max_mid,PANEL_PY,33.5158,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9562.16,panel_py_edge_max_mid,PANEL_PY,33.5047,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9622.68,panel_py_edge_max_mid,PANEL_PY,33.4974,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9683.2,panel_py_edge_max_mid,PANEL_PY,33.4936,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9743.72,panel_py_edge_max_mid,PANEL_PY,33.4934,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9804.24,panel_py_edge_max_mid,PANEL_PY,33.4964,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9864.76,panel_py_edge_max_mid,PANEL_PY,33.5022,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9925.28,panel_py_edge_max_mid,PANEL_PY,33.5109,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
9985.8,panel_py_edge_max_mid,PANEL_PY,33.5222,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10046.3,panel_py_edge_max_mid,PANEL_PY,33.5356,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10106.8,panel_py_edge_max_mid,PANEL_PY,33.5514,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10167.4,panel_py_edge_max_mid,PANEL_PY,33.5693,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10227.9,panel_py_edge_max_mid,PANEL_PY,33.5894,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10288.4,panel_py_edge_max_mid,PANEL_PY,33.6113,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10348.9,panel_py_edge_max_mid,PANEL_PY,33.6343,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10409.4,panel_py_edge_max_mid,PANEL_PY,33.6584,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10470.0,panel_py_edge_max_mid,PANEL_PY,33.6838,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10530.5,panel_py_edge_max_mid,PANEL_PY,33.7103,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10591.0,panel_py_edge_max_mid,PANEL_PY,33.738,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10651.5,panel_py_edge_max_mid,PANEL_PY,33.7664,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10712.0,panel_py_edge_max_mid,PANEL_PY,33.7952,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10772.6,panel_py_edge_max_mid,PANEL_PY,33.8246,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10833.1,panel_py_edge_max_mid,PANEL_PY,33.8543,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10893.6,panel_py_edge_max_mid,PANEL_PY,33.8843,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
10954.1,panel_py_edge_max_mid,PANEL_PY,33.9147,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11014.6,panel_py_edge_max_mid,PANEL_PY,33.9455,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11075.2,panel_py_edge_max_mid,PANEL_PY,33.9766,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11135.7,panel_py_edge_max_mid,PANEL_PY,34.0079,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11196.2,panel_py_edge_max_mid,PANEL_PY,34.0393,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11256.7,panel_py_edge_max_mid,PANEL_PY,34.0709,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11317.2,panel_py_edge_max_mid,PANEL_PY,34.1026,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11377.8,panel_py_edge_max_mid,PANEL_PY,34.1344,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11438.3,panel_py_edge_max_mid,PANEL_PY,34.1663,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11498.8,panel_py_edge_max_mid,PANEL_PY,34.1983,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11559.3,panel_py_edge_max_mid,PANEL_PY,34.2302,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11619.8,panel_py_edge_max_mid,PANEL_PY,34.2621,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11680.4,panel_py_edge_max_mid,PANEL_PY,34.2938,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11740.9,panel_py_edge_max_mid,PANEL_PY,34.3255,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11801.4,panel_py_edge_max_mid,PANEL_PY,34.357,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11861.9,panel_py_edge_max_mid,PANEL_PY,34.3884,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11922.4,panel_py_edge_max_mid,PANEL_PY,34.4198,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
11983.0,panel_py_edge_max_mid,PANEL_PY,34.4511,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12043.5,panel_py_edge_max_mid,PANEL_PY,34.4824,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12104.0,panel_py_edge_max_mid,PANEL_PY,34.5136,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12164.5,panel_py_edge_max_mid,PANEL_PY,34.5448,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12225.0,panel_py_edge_max_mid,PANEL_PY,34.576,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12285.6,panel_py_edge_max_mid,PANEL_PY,34.6071,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12346.1,panel_py_edge_max_mid,PANEL_PY,34.6386,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12406.6,panel_py_edge_max_mid,PANEL_PY,34.6703,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12467.1,panel_py_edge_max_mid,PANEL_PY,34.7022,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12527.6,panel_py_edge_max_mid,PANEL_PY,34.7341,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12588.2,panel_py_edge_max_mid,PANEL_PY,34.7659,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12648.7,panel_py_edge_max_mid,PANEL_PY,34.7978,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12709.2,panel_py_edge_max_mid,PANEL_PY,34.8299,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12769.7,panel_py_edge_max_mid,PANEL_PY,34.8621,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12830.2,panel_py_edge_max_mid,PANEL_PY,34.8945,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12890.8,panel_py_edge_max_mid,PANEL_PY,34.9268,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
12951.3,panel_py_edge_max_mid,PANEL_PY,34.9593,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13011.8,panel_py_edge_max_mid,PANEL_PY,34.9919,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13072.3,panel_py_edge_max_mid,PANEL_PY,35.0245,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13132.8,panel_py_edge_max_mid,PANEL_PY,35.0572,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13193.4,panel_py_edge_max_mid,PANEL_PY,35.0895,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13253.9,panel_py_edge_max_mid,PANEL_PY,35.1179,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13314.4,panel_py_edge_max_mid,PANEL_PY,35.1419,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13374.9,panel_py_edge_max_mid,PANEL_PY,35.1613,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13435.4,panel_py_edge_max_mid,PANEL_PY,35.1758,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13496.0,panel_py_edge_max_mid,PANEL_PY,35.185,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13556.5,panel_py_edge_max_mid,PANEL_PY,35.1888,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13617.0,panel_py_edge_max_mid,PANEL_PY,35.1869,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13677.5,panel_py_edge_max_mid,PANEL_PY,35.1789,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13738.0,panel_py_edge_max_mid,PANEL_PY,35.1649,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13798.6,panel_py_edge_max_mid,PANEL_PY,35.1444,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13859.1,panel_py_edge_max_mid,PANEL_PY,35.1174,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13919.6,panel_py_edge_max_mid,PANEL_PY,35.0837,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
13980.1,panel_py_edge_max_mid,PANEL_PY,35.0435,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14040.6,panel_py_edge_max_mid,PANEL_PY,34.9968,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14101.2,panel_py_edge_max_mid,PANEL_PY,34.9437,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14161.7,panel_py_edge_max_mid,PANEL_PY,34.8846,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14222.2,panel_py_edge_max_mid,PANEL_PY,34.8219,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14282.7,panel_py_edge_max_mid,PANEL_PY,34.757,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14343.2,panel_py_edge_max_mid,PANEL_PY,34.6904,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14403.8,panel_py_edge_max_mid,PANEL_PY,34.6227,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14464.3,panel_py_edge_max_mid,PANEL_PY,34.5543,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14524.8,panel_py_edge_max_mid,PANEL_PY,34.4858,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14585.3,panel_py_edge_max_mid,PANEL_PY,34.418,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14645.8,panel_py_edge_max_mid,PANEL_PY,34.3513,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14706.4,panel_py_edge_max_mid,PANEL_PY,34.2862,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14766.9,panel_py_edge_max_mid,PANEL_PY,34.2233,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14827.4,panel_py_edge_max_mid,PANEL_PY,34.1629,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14887.9,panel_py_edge_max_mid,PANEL_PY,34.1054,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
14948.4,panel_py_edge_max_mid,PANEL_PY,34.0512,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
15009.0,panel_py_edge_max_mid,PANEL_PY,34.0003,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
15069.5,panel_py_edge_max_mid,PANEL_PY,33.953,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
15130.0,panel_py_edge_max_mid,PANEL_PY,33.9093,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
15190.5,panel_py_edge_max_mid,PANEL_PY,33.8695,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
15251.0,panel_py_edge_max_mid,PANEL_PY,33.8336,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
15311.6,panel_py_edge_max_mid,PANEL_PY,33.8018,12799,585.0,600.0,495.0,Rect[PANEL_PY]::794A,595.0,600.0,500.0
