time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
8776.01,panel_mx_edge_min_mid,PANEL_MX,91.0785,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
8836.53,panel_mx_edge_min_mid,PANEL_MX,91.2834,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
8897.06,panel_mx_edge_min_mid,PANEL_MX,91.4898,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
8957.58,panel_mx_edge_min_mid,PANEL_MX,91.6961,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9018.11,panel_mx_edge_min_mid,PANEL_MX,91.9013,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9078.63,panel_mx_edge_min_mid,PANEL_MX,92.1041,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9139.15,panel_mx_edge_min_mid,PANEL_MX,92.3042,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9199.68,panel_mx_edge_min_mid,PANEL_MX,92.5013,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9260.2,panel_mx_edge_min_mid,PANEL_MX,92.6948,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9320.73,panel_mx_edge_min_mid,PANEL_MX,92.885,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9381.25,panel_mx_edge_min_mid,PANEL_MX,93.0716,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9441.78,panel_mx_edge_min_mid,PANEL_MX,93.2542,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9502.3,panel_mx_edge_min_mid,PANEL_MX,93.4324,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9562.82,panel_mx_edge_min_mid,PANEL_MX,93.6062,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9623.35,panel_mx_edge_min_mid,PANEL_MX,93.7755,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9683.87,panel_mx_edge_min_mid,PANEL_MX,93.9403,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9744.4,panel_mx_edge_min_mid,PANEL_MX,94.1005,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9804.92,panel_mx_edge_min_mid,PANEL_MX,94.256,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9865.44,panel_mx_edge_min_mid,PANEL_MX,94.4067,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9925.97,panel_mx_edge_min_mid,PANEL_MX,94.5528,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9986.49,panel_mx_edge_min_mid,PANEL_MX,94.6943,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10047.0,panel_mx_edge_min_mid,PANEL_MX,94.8312,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10107.5,panel_mx_edge_min_mid,PANEL_MX,94.9638,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10168.1,panel_mx_edge_min_mid,PANEL_MX,95.0921,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10228.6,panel_mx_edge_min_mid,PANEL_MX,95.2164,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10289.1,panel_mx_edge_min_mid,PANEL_MX,95.3369,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10349.6,panel_mx_edge_min_mid,PANEL_MX,95.4536,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10410.2,panel_mx_edge_min_mid,PANEL_MX,95.5667,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10470.7,panel_mx_edge_min_mid,PANEL_MX,95.6765,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10531.2,panel_mx_edge_min_mid,PANEL_MX,95.7833,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10591.7,panel_mx_edge_min_mid,PANEL_MX,95.8872,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10652.3,panel_mx_edge_min_mid,PANEL_MX,95.9883,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10712.8,panel_mx_edge_min_mid,PANEL_MX,96.0863,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10773.3,panel_mx_edge_min_mid,PANEL_MX,96.1815,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10833.8,panel_mx_edge_min_mid,PANEL_MX,96.2744,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10894.4,panel_mx_edge_min_mid,PANEL_MX,96.365,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10954.9,panel_mx_edge_min_mid,PANEL_MX,96.4537,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11015.4,panel_mx_edge_min_mid,PANEL_MX,96.5403,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11075.9,panel_mx_edge_min_mid,PANEL_MX,96.625,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11136.5,panel_mx_edge_min_mid,PANEL_MX,96.7079,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11197.0,panel_mx_edge_min_mid,PANEL_MX,96.7892,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11257.5,panel_mx_edge_min_mid,PANEL_MX,96.8691,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11318.0,panel_mx_edge_min_mid,PANEL_MX,96.9475,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11378.5,panel_mx_edge_min_mid,PANEL_MX,97.0245,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11439.1,panel_mx_edge_min_mid,PANEL_MX,97.1003,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11499.6,panel_mx_edge_min_mid,PANEL_MX,97.1746,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11560.1,panel_mx_edge_min_mid,PANEL_MX,97.2475,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11620.6,panel_mx_edge_min_mid,PANEL_MX,97.3191,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11681.2,panel_mx_edge_min_mid,PANEL_MX,97.3892,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11741.7,panel_mx_edge_min_mid,PANEL_MX,97.4578,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11802.2,panel_mx_edge_min_mid,PANEL_MX,97.525,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11862.7,panel_mx_edge_min_mid,PANEL_MX,97.591,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11923.3,panel_mx_edge_min_mid,PANEL_MX,97.6558,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11983.8,panel_mx_edge_min_mid,PANEL_MX,97.7194,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12044.3,panel_mx_edge_min_mid,PANEL_MX,97.782,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12104.8,panel_mx_edge_min_mid,PANEL_MX,97.8436,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12165.4,panel_mx_edge_min_mid,PANEL_MX,97.9045,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12225.9,panel_mx_edge_min_mid,PANEL_MX,97.9653,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12286.4,panel_mx_edge_min_mid,PANEL_MX,98.0259,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12346.9,panel_mx_edge_min_mid,PANEL_MX,98.0867,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12407.5,panel_mx_edge_min_mid,PANEL_MX,98.1478,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12468.0,panel_mx_edge_min_mid,PANEL_MX,98.2093,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12528.5,panel_mx_edge_min_mid,PANEL_MX,98.2715,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12589.0,panel_mx_edge_min_mid,PANEL_MX,98.3344,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12649.6,panel_mx_edge_min_mid,PANEL_MX,98.398,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12710.1,panel_mx_edge_min_mid,PANEL_MX,98.4625,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12770.6,panel_mx_edge_min_mid,PANEL_MX,98.5279,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12831.1,panel_mx_edge_min_mid,PANEL_MX,98.5943,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12891.7,panel_mx_edge_min_mid,PANEL_MX,98.6617,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12952.2,panel_mx_edge_min_mid,PANEL_MX,98.7299,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13012.7,panel_mx_edge_min_mid,PANEL_MX,98.799,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13073.2,panel_mx_edge_min_mid,PANEL_MX,98.8688,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13133.8,panel_mx_edge_min_mid,PANEL_MX,98.9393,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13194.3,panel_mx_edge_min_mid,PANEL_MX,98.8873,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13254.8,panel_mx_edge_min_mid,PANEL_MX,98.6387,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13315.3,panel_mx_edge_min_mid,PANEL_MX,98.2708,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13375.8,panel_mx_edge_min_mid,PANEL_MX,97.828,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13436.4,panel_mx_edge_min_mid,PANEL_MX,97.3373,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13496.9,panel_mx_edge_min_mid,PANEL_MX,96.8157,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13557.4,panel_mx_edge_min_mid,PANEL_MX,96.2747,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13617.9,panel_mx_edge_min_mid,PANEL_MX,95.722,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13678.5,panel_mx_edge_min_mid,PANEL_MX,95.1632,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13739.0,panel_mx_edge_min_mid,PANEL_MX,94.6023,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13799.5,panel_mx_edge_min_mid,PANEL_MX,94.0422,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13860.0,panel_mx_edge_min_mid,PANEL_MX,93.4852,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13920.6,panel_mx_edge_min_mid,PANEL_MX,92.933,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13981.1,panel_mx_edge_min_mid,PANEL_MX,92.3867,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14041.6,panel_mx_edge_min_mid,PANEL_MX,91.8473,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14102.1,panel_mx_edge_min_mid,PANEL_MX,91.3151,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14162.7,panel_mx_edge_min_mid,PANEL_MX,90.7906,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14223.2,panel_mx_edge_min_mid,PANEL_MX,90.3946,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14283.7,panel_mx_edge_min_mid,PANEL_MX,90.2001,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14344.2,panel_mx_edge_min_mid,PANEL_MX,90.1332,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14404.8,panel_mx_edge_min_mid,PANEL_MX,90.151,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14465.3,panel_mx_edge_min_mid,PANEL_MX,90.2272,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14525.8,panel_mx_edge_min_mid,PANEL_MX,90.3447,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14586.3,panel_mx_edge_min_mid,PANEL_MX,90.4917,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14646.9,panel_mx_edge_min_mid,PANEL_MX,90.6599,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14707.4,panel_mx_edge_min_mid,PANEL_MX,90.8432,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14767.9,panel_mx_edge_min_mid,PANEL_MX,91.0368,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14828.4,panel_mx_edge_min_mid,PANEL_MX,91.237,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14889.0,panel_mx_edge_min_mid,PANEL_MX,91.4411,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14949.5,panel_mx_edge_min_mid,PANEL_MX,91.6468,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15010.0,panel_mx_edge_min_mid,PANEL_MX,91.8523,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15070.5,panel_mx_edge_min_mid,PANEL_MX,92.0566,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15131.0,panel_mx_edge_min_mid,PANEL_MX,92.2586,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15191.6,panel_mx_edge_min_mid,PANEL_MX,92.4579,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15252.1,panel_mx_edge_min_mid,PANEL_MX,92.6541,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15312.6,panel_mx_edge_min_mid,PANEL_MX,92.8469,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15373.1,panel_mx_edge_min_mid,PANEL_MX,93.0362,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15433.7,panel_mx_edge_min_mid,PANEL_MX,93.2219,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15494.2,panel_mx_edge_min_mid,PANEL_MX,93.4037,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15554.7,panel_mx_edge_min_mid,PANEL_MX,93.5811,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15615.2,panel_mx_edge_min_mid,PANEL_MX,93.7541,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15675.8,panel_mx_edge_min_mid,PANEL_MX,93.9226,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15736.3,panel_mx_edge_min_mid,PANEL_MX,94.0866,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15796.8,panel_mx_edge_min_mid,PANEL_MX,94.2459,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15857.3,panel_mx_edge_min_mid,PANEL_MX,94.4006,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15917.9,panel_mx_edge_min_mid,PANEL_MX,94.5505,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15978.4,panel_mx_edge_min_mid,PANEL_MX,94.6958,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16038.9,panel_mx_edge_min_mid,PANEL_MX,94.8364,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16099.4,panel_mx_edge_min_mid,PANEL_MX,94.9725,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16160.0,panel_mx_edge_min_mid,PANEL_MX,95.1043,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16220.5,panel_mx_edge_min_mid,PANEL_MX,95.2318,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16281.0,panel_mx_edge_min_mid,PANEL_MX,95.3553,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16341.5,panel_mx_edge_min_mid,PANEL_MX,95.475,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16402.1,panel_mx_edge_min_mid,PANEL_MX,95.5909,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16462.6,panel_mx_edge_min_mid,PANEL_MX,95.7033,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16523.1,panel_mx_edge_min_mid,PANEL_MX,95.8123,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16583.6,panel_mx_edge_min_mid,PANEL_MX,95.9183,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16644.2,panel_mx_edge_min_mid,PANEL_MX,96.0215,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16704.7,panel_mx_edge_min_mid,PANEL_MX,96.1218,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16765.2,panel_mx_edge_min_mid,PANEL_MX,96.219,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16825.7,panel_mx_edge_min_mid,PANEL_MX,96.3136,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16886.3,panel_mx_edge_min_mid,PANEL_MX,96.4057,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16946.8,panel_mx_edge_min_mid,PANEL_MX,96.4956,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17007.3,panel_mx_edge_min_mid,PANEL_MX,96.5835,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17067.8,panel_mx_edge_min_mid,PANEL_MX,96.6693,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17128.3,panel_mx_edge_min_mid,PANEL_MX,96.7533,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17188.9,panel_mx_edge_min_mid,PANEL_MX,96.8356,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17249.4,panel_mx_edge_min_mid,PANEL_MX,96.9162,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17309.9,panel_mx_edge_min_mid,PANEL_MX,96.9953,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17370.4,panel_mx_edge_min_mid,PANEL_MX,97.073,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17431.0,panel_mx_edge_min_mid,PANEL_MX,97.1493,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17491.5,panel_mx_edge_min_mid,PANEL_MX,97.2244,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17552.0,panel_mx_edge_min_mid,PANEL_MX,97.2981,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17612.5,panel_mx_edge_min_mid,PANEL_MX,97.3703,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17673.1,panel_mx_edge_min_mid,PANEL_MX,97.4412,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17733.6,panel_mx_edge_min_mid,PANEL_MX,97.5105,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17794.1,panel_mx_edge_min_mid,PANEL_MX,97.5785,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17854.6,panel_mx_edge_min_mid,PANEL_MX,97.6451,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17915.2,panel_mx_edge_min_mid,PANEL_MX,97.7104,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
17975.7,panel_mx_edge_min_mid,PANEL_MX,97.7745,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
18036.2,panel_mx_edge_min_mid,PANEL_MX,97.8375,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
18096.7,panel_mx_edge_min_mid,PANEL_MX,97.8995,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
18157.3,panel_mx_edge_min_mid,PANEL_MX,97.9604,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
0.0,panel_mx_edge_max_mid,PANEL_MX,93.7706,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
0.0,panel_mx_edge_max_mid,PANEL_MX,93.7706,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
60.5242,panel_mx_edge_max_mid,PANEL_MX,93.7638,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
121.048,panel_mx_edge_max_mid,PANEL_MX,93.7581,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
181.573,panel_mx_edge_max_mid,PANEL_MX,93.7537,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
242.097,panel_mx_edge_max_mid,PANEL_MX,93.751,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
302.621,panel_mx_edge_max_mid,PANEL_MX,93.7502,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
363.145,panel_mx_edge_max_mid,PANEL_MX,93.7515,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
423.669,panel_mx_edge_max_mid,PANEL_MX,93.7551,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
484.194,panel_mx_edge_max_mid,PANEL_MX,93.761,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
544.718,panel_mx_edge_max_mid,PANEL_MX,93.7694,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
605.242,panel_mx_edge_max_mid,PANEL_MX,93.7803,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
665.766,panel_mx_edge_max_mid,PANEL_MX,93.7938,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
726.29,panel_mx_edge_max_mid,PANEL_MX,93.8097,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
786.815,panel_mx_edge_max_mid,PANEL_MX,93.8281,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
847.339,panel_mx_edge_max_mid,PANEL_MX,93.849,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
907.863,panel_mx_edge_max_mid,PANEL_MX,93.8723,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
968.387,panel_mx_edge_max_mid,PANEL_MX,93.898,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1028.91,panel_mx_edge_max_mid,PANEL_MX,93.9259,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1089.44,panel_mx_edge_max_mid,PANEL_MX,93.9503,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1149.96,panel_mx_edge_max_mid,PANEL_MX,93.9655,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1210.48,panel_mx_edge_max_mid,PANEL_MX,93.9707,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1271.01,panel_mx_edge_max_mid,PANEL_MX,93.9655,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1331.53,panel_mx_edge_max_mid,PANEL_MX,93.9496,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1392.06,panel_mx_edge_max_mid,PANEL_MX,93.9227,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1452.58,panel_mx_edge_max_mid,PANEL_MX,93.8845,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1513.11,panel_mx_edge_max_mid,PANEL_MX,93.8349,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1573.63,panel_mx_edge_max_mid,PANEL_MX,93.7737,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1634.15,panel_mx_edge_max_mid,PANEL_MX,93.7008,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
1694.68,panel_mx_edge_max_mid,PANEL_MX,93.6161,6808,5.0,590.0,495.0,Rect[PANEL_MX]::7817,5.0,600.0,500.0
