time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
1876.25,panel_my_edge_mid_max,PANEL_MY,84.5441,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1936.77,panel_my_edge_mid_max,PANEL_MY,83.5914,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
1997.3,panel_my_edge_mid_max,PANEL_MY,82.6903,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2057.82,panel_my_edge_mid_max,PANEL_MY,81.8346,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2118.35,panel_my_edge_mid_max,PANEL_MY,84.0607,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2178.87,panel_my_edge_mid_max,PANEL_MY,86.0602,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2239.4,panel_my_edge_mid_max,PANEL_MY,87.8617,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2299.92,panel_my_edge_mid_max,PANEL_MY,89.4872,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2360.44,panel_my_edge_mid_max,PANEL_MY,90.9558,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2420.97,panel_my_edge_mid_max,PANEL_MY,92.2836,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2481.49,panel_my_edge_mid_max,PANEL_MY,93.4853,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2542.02,panel_my_edge_mid_max,PANEL_MY,94.5743,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2602.54,panel_my_edge_mid_max,PANEL_MY,95.5634,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2663.06,panel_my_edge_mid_max,PANEL_MY,96.4627,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2723.59,panel_my_edge_mid_max,PANEL_MY,97.2811,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2784.11,panel_my_edge_mid_max,PANEL_MY,98.0256,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2844.64,panel_my_edge_mid_max,PANEL_MY,98.7038,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2905.16,panel_my_edge_mid_max,PANEL_MY,99.3232,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
2965.69,panel_my_edge_mid_max,PANEL_MY,99.892,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3026.21,panel_my_edge_mid_max,PANEL_MY,100.415,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3086.73,panel_my_edge_mid_max,PANEL_MY,100.895,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3147.26,panel_my_edge_mid_max,PANEL_MY,101.338,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3207.78,panel_my_edge_mid_max,PANEL_MY,101.745,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3268.31,panel_my_edge_mid_max,PANEL_MY,102.118,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3328.83,panel_my_edge_mid_max,PANEL_MY,102.46,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3389.36,panel_my_edge_mid_max,PANEL_MY,102.773,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3449.88,panel_my_edge_mid_max,PANEL_MY,103.062,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3510.4,panel_my_edge_mid_max,PANEL_MY,103.328,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3570.93,panel_my_edge_mid_max,PANEL_MY,103.574,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3631.45,panel_my_edge_mid_max,PANEL_MY,103.799,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3691.98,panel_my_edge_mid_max,PANEL_MY,104.007,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3752.5,panel_my_edge_mid_max,PANEL_MY,104.197,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3813.02,panel_my_edge_mid_max,PANEL_MY,104.372,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3873.55,panel_my_edge_mid_max,PANEL_MY,104.533,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3934.07,panel_my_edge_mid_max,PANEL_MY,104.682,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
3994.6,panel_my_edge_mid_max,PANEL_MY,104.821,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4055.12,panel_my_edge_mid_max,PANEL_MY,104.949,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4115.65,panel_my_edge_mid_max,PANEL_MY,105.069,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4176.17,panel_my_edge_mid_max,PANEL_MY,105.181,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4236.69,panel_my_edge_mid_max,PANEL_MY,105.285,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4297.22,panel_my_edge_mid_max,PANEL_MY,105.384,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4357.74,panel_my_edge_mid_max,PANEL_MY,105.478,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4418.27,panel_my_edge_mid_max,PANEL_MY,105.568,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4478.79,panel_my_edge_mid_max,PANEL_MY,105.655,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4539.31,panel_my_edge_mid_max,PANEL_MY,105.738,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4599.84,panel_my_edge_mid_max,PANEL_MY,105.819,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4660.36,panel_my_edge_mid_max,PANEL_MY,105.899,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4720.89,panel_my_edge_mid_max,PANEL_MY,105.978,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4781.41,panel_my_edge_mid_max,PANEL_MY,106.055,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4841.94,panel_my_edge_mid_max,PANEL_MY,106.132,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4902.46,panel_my_edge_mid_max,PANEL_MY,106.208,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4962.98,panel_my_edge_mid_max,PANEL_MY,106.285,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5023.51,panel_my_edge_mid_max,PANEL_MY,106.363,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5084.03,panel_my_edge_mid_max,PANEL_MY,106.442,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5144.56,panel_my_edge_mid_max,PANEL_MY,106.522,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5205.08,panel_my_edge_mid_max,PANEL_MY,106.604,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5265.61,panel_my_edge_mid_max,PANEL_MY,106.687,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5326.13,panel_my_edge_mid_max,PANEL_MY,106.771,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5386.65,panel_my_edge_mid_max,PANEL_MY,106.856,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5447.18,panel_my_edge_mid_max,PANEL_MY,106.943,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5507.7,panel_my_edge_mid_max,PANEL_MY,107.032,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5568.23,panel_my_edge_mid_max,PANEL_MY,107.123,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5628.75,panel_my_edge_mid_max,PANEL_MY,107.214,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5689.27,panel_my_edge_mid_max,PANEL_MY,107.307,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5749.8,panel_my_edge_mid_max,PANEL_MY,107.401,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5810.32,panel_my_edge_mid_max,PANEL_MY,107.494,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5870.85,panel_my_edge_mid_max,PANEL_MY,107.588,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5931.37,panel_my_edge_mid_max,PANEL_MY,107.682,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5991.9,panel_my_edge_mid_max,PANEL_MY,107.777,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6052.42,panel_my_edge_mid_max,PANEL_MY,107.872,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6112.94,panel_my_edge_mid_max,PANEL_MY,107.966,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6173.47,panel_my_edge_mid_max,PANEL_MY,108.061,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6233.99,panel_my_edge_mid_max,PANEL_MY,108.155,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6294.52,panel_my_edge_mid_max,PANEL_MY,108.249,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6355.04,panel_my_edge_mid_max,PANEL_MY,108.343,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6415.57,panel_my_edge_mid_max,PANEL_MY,108.437,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6476.09,panel_my_edge_mid_max,PANEL_MY,108.534,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6536.61,panel_my_edge_mid_max,PANEL_MY,108.633,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6597.14,panel_my_edge_mid_max,PANEL_MY,108.735,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6657.66,panel_my_edge_mid_max,PANEL_MY,108.839,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6718.19,panel_my_edge_mid_max,PANEL_MY,108.945,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6778.71,panel_my_edge_mid_max,PANEL_MY,109.053,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6839.23,panel_my_edge_mid_max,PANEL_MY,109.161,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6899.76,panel_my_edge_mid_max,PANEL_MY,109.269,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6960.28,panel_my_edge_mid_max,PANEL_MY,109.378,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7020.81,panel_my_edge_mid_max,PANEL_MY,109.488,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7081.33,panel_my_edge_mid_max,PANEL_MY,109.598,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7141.86,panel_my_edge_mid_max,PANEL_MY,106.679,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7202.38,panel_my_edge_mid_max,PANEL_MY,104.046,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7262.9,panel_my_edge_mid_max,PANEL_MY,101.66,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7323.43,panel_my_edge_mid_max,PANEL_MY,99.4871,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7383.95,panel_my_edge_mid_max,PANEL_MY,97.5009,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7444.48,panel_my_edge_mid_max,PANEL_MY,95.6794,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7505.0,panel_my_edge_mid_max,PANEL_MY,94.0028,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7565.52,panel_my_edge_mid_max,PANEL_MY,92.4546,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7626.05,panel_my_edge_mid_max,PANEL_MY,91.0198,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7686.57,panel_my_edge_mid_max,PANEL_MY,89.6854,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7747.1,panel_my_edge_mid_max,PANEL_MY,88.4406,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7807.62,panel_my_edge_mid_max,PANEL_MY,87.2737,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7868.15,panel_my_edge_mid_max,PANEL_MY,86.1762,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7928.67,panel_my_edge_mid_max,PANEL_MY,85.1419,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7989.19,panel_my_edge_mid_max,PANEL_MY,84.1667,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8049.72,panel_my_edge_mid_max,PANEL_MY,83.2447,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8110.24,panel_my_edge_mid_max,PANEL_MY,82.3697,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8170.77,panel_my_edge_mid_max,PANEL_MY,84.5774,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8231.29,panel_my_edge_mid_max,PANEL_MY,86.5593,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8291.82,panel_my_edge_mid_max,PANEL_MY,88.344,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8352.34,panel_my_edge_mid_max,PANEL_MY,89.9534,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8412.86,panel_my_edge_mid_max,PANEL_MY,91.4066,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8473.39,panel_my_edge_mid_max,PANEL_MY,92.7199,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8533.91,panel_my_edge_mid_max,PANEL_MY,93.9077,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8594.44,panel_my_edge_mid_max,PANEL_MY,94.9836,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8654.96,panel_my_edge_mid_max,PANEL_MY,95.9602,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8715.48,panel_my_edge_mid_max,PANEL_MY,96.8478,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8776.01,panel_my_edge_mid_max,PANEL_MY,97.655,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8836.53,panel_my_edge_mid_max,PANEL_MY,98.389,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8897.06,panel_my_edge_mid_max,PANEL_MY,99.0572,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8957.58,panel_my_edge_mid_max,PANEL_MY,99.6672,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9018.11,panel_my_edge_mid_max,PANEL_MY,100.227,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9078.63,panel_my_edge_mid_max,PANEL_MY,100.741,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9139.15,panel_my_edge_mid_max,PANEL_MY,101.214,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9199.68,panel_my_edge_mid_max,PANEL_MY,101.649,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9260.2,panel_my_edge_mid_max,PANEL_MY,102.049,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9320.73,panel_my_edge_mid_max,PANEL_MY,102.415,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9381.25,panel_my_edge_mid_max,PANEL_MY,102.75,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9441.78,panel_my_edge_mid_max,PANEL_MY,103.058,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9502.3,panel_my_edge_mid_max,PANEL_MY,103.341,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9562.82,panel_my_edge_mid_max,PANEL_MY,103.602,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9623.35,panel_my_edge_mid_max,PANEL_MY,103.842,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9683.87,panel_my_edge_mid_max,PANEL_MY,104.063,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9744.4,panel_my_edge_mid_max,PANEL_MY,104.266,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9804.92,panel_my_edge_mid_max,PANEL_MY,104.452,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9865.44,panel_my_edge_mid_max,PANEL_MY,104.623,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9925.97,panel_my_edge_mid_max,PANEL_MY,104.78,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9986.49,panel_my_edge_mid_max,PANEL_MY,104.925,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10047.0,panel_my_edge_mid_max,PANEL_MY,105.06,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10107.5,panel_my_edge_mid_max,PANEL_MY,105.185,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10168.1,panel_my_edge_mid_max,PANEL_MY,105.302,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10228.6,panel_my_edge_mid_max,PANEL_MY,105.41,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10289.1,panel_my_edge_mid_max,PANEL_MY,105.511,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10349.6,panel_my_edge_mid_max,PANEL_MY,105.607,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10410.2,panel_my_edge_mid_max,PANEL_MY,105.699,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10470.7,panel_my_edge_mid_max,PANEL_MY,105.786,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10531.2,panel_my_edge_mid_max,PANEL_MY,105.87,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10591.7,panel_my_edge_mid_max,PANEL_MY,105.951,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10652.3,panel_my_edge_mid_max,PANEL_MY,106.03,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10712.8,panel_my_edge_mid_max,PANEL_MY,106.107,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10773.3,panel_my_edge_mid_max,PANEL_MY,106.184,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10833.8,panel_my_edge_mid_max,PANEL_MY,106.259,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10894.4,panel_my_edge_mid_max,PANEL_MY,106.334,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10954.9,panel_my_edge_mid_max,PANEL_MY,106.408,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11015.4,panel_my_edge_mid_max,PANEL_MY,106.483,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11075.9,panel_my_edge_mid_max,PANEL_MY,106.559,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11136.5,panel_my_edge_mid_max,PANEL_MY,106.636,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11197.0,panel_my_edge_mid_max,PANEL_MY,106.715,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11257.5,panel_my_edge_mid_max,PANEL_MY,106.795,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11318.0,panel_my_edge_mid_max,PANEL_MY,106.876,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11378.5,panel_my_edge_mid_max,PANEL_MY,106.958,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11439.1,panel_my_edge_mid_max,PANEL_MY,107.042,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11499.6,panel_my_edge_mid_max,PANEL_MY,107.128,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11560.1,panel_my_edge_mid_max,PANEL_MY,107.215,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11620.6,panel_my_edge_mid_max,PANEL_MY,107.304,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11681.2,panel_my_edge_mid_max,PANEL_MY,107.394,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11741.7,panel_my_edge_mid_max,PANEL_MY,107.485,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11802.2,panel_my_edge_mid_max,PANEL_MY,107.578,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11862.7,panel_my_edge_mid_max,PANEL_MY,107.67,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11923.3,panel_my_edge_mid_max,PANEL_MY,107.763,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11983.8,panel_my_edge_mid_max,PANEL_MY,107.855,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12044.3,panel_my_edge_mid_max,PANEL_MY,107.949,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12104.8,panel_my_edge_mid_max,PANEL_MY,108.042,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12165.4,panel_my_edge_mid_max,PANEL_MY,108.136,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12225.9,panel_my_edge_mid_max,PANEL_MY,108.229,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12286.4,panel_my_edge_mid_max,PANEL_MY,108.321,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12346.9,panel_my_edge_mid_max,PANEL_MY,108.414,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12407.5,panel_my_edge_mid_max,PANEL_MY,108.507,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12468.0,panel_my_edge_mid_max,PANEL_MY,108.601,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12528.5,panel_my_edge_mid_max,PANEL_MY,108.696,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12589.0,panel_my_edge_mid_max,PANEL_MY,108.794,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12649.6,panel_my_edge_mid_max,PANEL_MY,108.895,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12710.1,panel_my_edge_mid_max,PANEL_MY,108.998,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12770.6,panel_my_edge_mid_max,PANEL_MY,109.103,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12831.1,panel_my_edge_mid_max,PANEL_MY,109.209,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12891.7,panel_my_edge_mid_max,PANEL_MY,109.316,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12952.2,panel_my_edge_mid_max,PANEL_MY,109.424,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13012.7,panel_my_edge_mid_max,PANEL_MY,109.532,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
